wall_time,sim_time,drone_id,state,x,y,z,battery_pct
43.804,43.804,0,SURVEY,5.152,0.826,4.0,93.4
43.804,43.804,1,IDLE,14.494,6.136,4.0,93.6
43.904,43.904,0,SURVEY,4.936,0.791,4.0,93.3
43.904,43.904,1,SURVEY,14.495,5.92,4.0,93.6
44.004,44.004,0,IDLE,4.72,0.76,4.0,93.3
44.004,44.004,1,SURVEY,14.495,5.704,4.0,93.6
44.104,44.104,0,SURVEY,4.576,0.741,4.0,93.3
44.104,44.104,1,SURVEY,14.496,5.56,4.0,93.5
44.204,44.204,0,SURVEY,4.36,0.715,4.0,93.3
44.204,44.204,1,IDLE,14.496,5.344,4.0,93.5
44.304,44.304,0,SURVEY,4.144,0.692,4.0,93.3
44.304,44.304,1,IDLE,14.497,5.128,4.0,93.5
44.404,44.404,0,SURVEY,3.928,0.671,4.0,93.2
44.404,44.404,1,SURVEY,14.497,4.912,4.0,93.5
44.504,44.504,0,IDLE,3.784,0.659,4.0,93.2
44.504,44.504,1,SURVEY,14.497,4.768,4.0,93.5
44.604,44.604,0,SURVEY,3.568,0.642,4.0,93.2
44.604,44.604,1,SURVEY,14.497,4.552,4.0,93.4
44.704,44.704,0,SURVEY,3.352,0.627,4.0,93.2
44.704,44.704,1,IDLE,14.498,4.336,4.0,93.4
44.804,44.804,0,SURVEY,3.136,0.613,4.0,93.2
44.804,44.804,1,IDLE,14.498,4.12,4.0,93.4
44.904,44.904,0,SURVEY,2.92,0.601,4.0,93.2
44.904,44.904,1,SURVEY,14.498,3.904,4.0,93.4
45.004,45.004,0,IDLE,2.776,0.594,4.0,93.2
45.004,45.004,1,SURVEY,14.498,3.76,4.0,93.4
45.104,45.104,0,SURVEY,2.56,0.584,4.0,93.2
45.104,45.104,1,SURVEY,14.498,3.544,4.0,93.3
45.204,45.204,0,SURVEY,2.346,0.575,4.0,93.2
45.204,45.204,1,IDLE,14.499,3.328,4.0,93.3
45.304,45.304,0,SURVEY,2.148,0.567,4.0,93.2
45.304,45.304,1,IDLE,14.499,3.112,4.0,93.3
45.404,45.404,0,SURVEY,2.027,0.562,4.0,93.1
45.404,45.404,1,SURVEY,14.499,2.968,4.0,93.3
45.504,45.504,0,IDLE,1.864,0.555,4.0,93.1
45.504,45.504,1,SURVEY,14.499,2.758,4.0,93.3
45.604,45.604,0,SURVEY,1.717,0.549,4.0,93.1
45.604,45.604,1,SURVEY,14.499,2.571,4.0,93.3
45.704,45.704,0,SURVEY,1.588,0.544,4.0,93.1
45.704,45.704,1,IDLE,14.499,2.402,4.0,93.3
45.804,45.804,0,SURVEY,1.471,0.539,4.0,93.1
45.804,45.804,1,IDLE,14.499,2.252,4.0,93.3
45.904,45.904,0,SURVEY,1.4,0.536,4.0,93.0
45.904,45.904,1,SURVEY,14.499,2.16,4.0,93.3
46.004,46.004,0,IDLE,1.303,0.532,4.0,93.0
46.004,46.004,1,SURVEY,14.499,2.036,4.0,93.3
46.104,46.104,0,SURVEY,1.217,0.529,4.0,93.0
46.104,46.104,1,SURVEY,14.499,1.926,4.0,93.2
46.204,46.204,0,SURVEY,1.14,0.526,4.0,93.0
46.204,46.204,1,IDLE,14.5,1.826,4.0,93.2
46.303,46.303,0,SURVEY,1.093,0.524,4.0,93.0
46.303,46.303,1,IDLE,14.5,1.767,4.0,93.2
46.404,46.404,0,SURVEY,1.03,0.521,4.0,92.9
46.404,46.404,1,SURVEY,14.5,1.684,4.0,93.2
46.504,46.504,0,IDLE,0.973,0.519,4.0,92.9
46.504,46.504,1,SURVEY,14.5,1.611,4.0,93.2
46.604,46.604,0,SURVEY,0.922,0.517,4.0,92.9
46.604,46.604,1,SURVEY,14.5,1.546,4.0,93.1
46.704,46.704,0,SURVEY,0.876,0.515,4.0,92.9
46.704,46.704,1,IDLE,14.5,1.487,4.0,93.1
46.804,46.804,0,SURVEY,0.848,0.514,3.99,92.9
46.804,46.804,1,IDLE,14.5,1.452,4.0,93.1
46.904,46.904,0,SURVEY,0.81,0.513,3.904,92.8
46.904,46.904,1,SURVEY,14.5,1.403,4.0,93.1
47.004,47.004,0,IDLE,0.777,0.511,3.818,92.8
47.004,47.004,1,SURVEY,14.492,1.358,4.0,93.1
47.104,47.104,0,SURVEY,0.747,0.51,3.731,92.8
47.104,47.104,1,SURVEY,14.276,1.266,4.0,93.0
47.203,47.203,0,SURVEY,0.72,0.509,3.645,92.8
47.203,47.203,1,IDLE,14.06,1.184,4.0,93.0
47.304,47.304,0,SURVEY,0.705,0.508,3.587,92.8
47.304,47.304,1,IDLE,13.916,1.134,4.0,93.0
47.404,47.404,0,SURVEY,0.683,0.507,3.501,92.7
47.404,47.404,1,SURVEY,13.7,1.066,4.0,93.0
47.504,47.504,0,IDLE,0.663,0.507,3.414,92.7
47.504,47.504,1,SURVEY,13.484,1.005,4.0,93.0
47.604,47.604,0,SURVEY,0.646,0.506,3.328,92.7
47.604,47.604,1,SURVEY,13.268,0.951,4.0,92.9
47.704,47.704,0,SURVEY,0.635,0.505,3.27,92.7
47.704,47.704,1,IDLE,13.124,0.918,4.0,92.9
47.804,47.804,0,SURVEY,0.62,0.505,3.184,92.7
47.804,47.804,1,IDLE,12.908,0.873,4.0,92.9
47.904,47.904,0,SURVEY,0.608,0.504,3.098,92.7
47.904,47.904,1,SURVEY,12.692,0.833,4.0,92.9
48.004,48.004,0,IDLE,0.596,0.504,3.011,92.7
48.004,48.004,1,SURVEY,12.476,0.798,4.0,92.9
48.104,48.104,0,SURVEY,0.589,0.504,2.954,92.7
48.104,48.104,1,SURVEY,12.332,0.776,4.0,92.8
48.204,48.204,0,SURVEY,0.58,0.503,2.867,92.7
48.204,48.204,1,IDLE,12.116,0.746,4.0,92.8
48.304,48.304,0,SURVEY,0.571,0.503,2.781,92.7
48.304,48.304,1,IDLE,11.9,0.72,4.0,92.8
48.404,48.404,0,SURVEY,0.563,0.503,2.694,92.6
48.404,48.404,1,SURVEY,11.684,0.696,4.0,92.8
48.504,48.504,0,IDLE,0.557,0.502,2.608,92.6
48.504,48.504,1,SURVEY,11.468,0.676,4.0,92.8
48.604,48.604,0,SURVEY,0.552,0.502,2.55,92.6
48.604,48.604,1,SURVEY,11.324,0.663,4.0,92.7
48.704,48.704,0,SURVEY,0.547,0.502,2.464,92.6
48.704,48.704,1,IDLE,11.108,0.645,4.0,92.7
48.804,48.804,0,SURVEY,0.542,0.502,2.378,92.6
48.804,48.804,1,IDLE,10.892,0.63,4.0,92.7
48.904,48.904,0,SURVEY,0.537,0.502,2.291,92.5
48.904,48.904,1,SURVEY,10.676,0.616,4.0,92.7
49.004,49.004,0,IDLE,0.535,0.501,2.234,92.5
49.004,49.004,1,SURVEY,10.532,0.607,4.0,92.7
49.104,49.104,0,SURVEY,0.531,0.501,2.147,92.5
49.104,49.104,1,SURVEY,10.316,0.596,4.0,92.7
49.204,49.204,0,SURVEY,0.528,0.501,2.061,92.5
49.204,49.204,1,IDLE,10.1,0.586,4.0,92.7
49.303,49.303,0,SURVEY,0.525,0.501,1.974,92.5
49.303,49.303,1,IDLE,9.884,0.576,4.0,92.7
49.404,49.404,0,SURVEY,0.522,0.501,1.888,92.4
49.404,49.404,1,SURVEY,9.668,0.568,4.0,92.7
49.504,49.504,0,IDLE,0.52,0.501,1.83,92.4
49.504,49.504,1,SURVEY,9.524,0.563,4.0,92.7
49.604,49.604,0,SURVEY,0.518,0.501,1.744,92.4
49.604,49.604,1,SURVEY,9.308,0.556,4.0,92.6
49.704,49.704,0,SURVEY,0.516,0.501,1.658,92.4
49.704,49.704,1,IDLE,9.092,0.55,4.0,92.6
49.804,49.804,0,SURVEY,0.514,0.501,1.571,92.4
49.804,49.804,1,IDLE,8.876,0.545,4.0,92.6
49.904,49.904,0,SURVEY,0.513,0.501,1.485,92.3
49.904,49.904,1,SURVEY,8.66,0.54,4.0,92.6
50.004,50.004,0,IDLE,0.512,0.5,1.427,92.3
50.004,50.004,1,SURVEY,8.516,0.537,4.0,92.6
50.104,50.104,0,SURVEY,0.511,0.5,1.341,92.3
50.104,50.104,1,SURVEY,8.3,0.533,4.0,92.5
50.204,50.204,0,SURVEY,0.51,0.5,1.254,92.3
50.204,50.204,1,IDLE,8.084,0.53,4.0,92.5
50.304,50.304,0,SURVEY,0.509,0.5,1.168,92.3
50.304,50.304,1,IDLE,7.868,0.527,4.0,92.5
50.404,50.404,0,SURVEY,0.508,0.5,1.11,92.2
50.404,50.404,1,SURVEY,7.724,0.525,4.0,92.5
50.504,50.504,0,IDLE,0.507,0.5,1.024,92.2
50.504,50.504,1,SURVEY,7.508,0.522,4.0,92.5
50.604,50.604,0,SURVEY,0.506,0.5,0.939,92.2
50.604,50.604,1,SURVEY,7.292,0.52,4.0,92.4
50.704,50.704,0,SURVEY,0.506,0.5,0.859,92.2
50.704,50.704,1,IDLE,7.076,0.518,4.0,92.4
50.804,50.804,0,SURVEY,0.505,0.5,0.788,92.2
50.804,50.804,1,IDLE,6.86,0.516,4.0,92.4
50.904,50.904,0,SURVEY,0.505,0.5,0.746,92.2
50.904,50.904,1,SURVEY,6.716,0.514,4.0,92.4
51.004,51.004,0,IDLE,0.504,0.5,0.687,92.2
51.004,51.004,1,SURVEY,6.5,0.513,4.0,92.4
51.104,51.104,0,SURVEY,0.504,0.5,0.635,92.2
51.104,51.104,1,SURVEY,6.284,0.512,4.0,92.3
51.204,51.204,0,SURVEY,0.503,0.5,0.588,92.2
51.204,51.204,1,IDLE,6.068,0.51,4.0,92.3
51.304,51.304,0,LAND,0.503,0.5,0.563,92.2
51.304,51.304,1,IDLE,5.924,0.51,4.0,92.3
51.404,51.404,0,LAND,0.503,0.5,0.563,92.2
51.404,51.404,1,SURVEY,5.708,0.509,4.0,92.3
51.504,51.504,0,IDLE,0.503,0.5,0.563,92.2
51.504,51.504,1,SURVEY,5.492,0.508,4.0,92.3
51.604,51.604,0,IDLE,0.503,0.5,0.563,92.2
51.604,51.604,1,SURVEY,5.276,0.507,4.0,92.3
51.703,51.703,0,IDLE,0.503,0.5,0.563,92.2
51.703,51.703,1,IDLE,5.06,0.506,4.0,92.3
51.804,51.804,0,IDLE,0.503,0.5,0.563,92.2
51.804,51.804,1,IDLE,4.916,0.506,4.0,92.3
51.904,51.904,0,IDLE,0.503,0.5,0.563,92.2
51.904,51.904,1,SURVEY,4.7,0.505,4.0,92.3
52.003,52.003,0,IDLE,0.503,0.5,0.563,92.2
52.003,52.003,1,SURVEY,4.484,0.504,4.0,92.3
52.103,52.103,0,IDLE,0.503,0.5,0.563,92.2
52.103,52.103,1,SURVEY,4.268,0.504,4.0,92.2
52.204,52.204,0,IDLE,0.503,0.5,0.563,92.2
52.204,52.204,1,IDLE,4.124,0.504,4.0,92.2
52.304,52.304,0,IDLE,0.503,0.5,0.563,92.2
52.304,52.304,1,IDLE,3.908,0.503,4.0,92.2
52.404,52.404,0,IDLE,0.503,0.5,0.563,92.2
52.404,52.404,1,SURVEY,3.692,0.503,4.0,92.2
52.504,52.504,0,IDLE,0.503,0.5,0.563,92.2
52.504,52.504,1,SURVEY,3.476,0.503,4.0,92.2
52.604,52.604,0,IDLE,0.503,0.5,0.563,92.2
52.604,52.604,1,SURVEY,3.335,0.502,4.0,92.1
52.704,52.704,0,IDLE,0.503,0.5,0.563,92.2
52.704,52.704,1,IDLE,3.138,0.502,4.0,92.1
52.804,52.804,0,IDLE,0.503,0.5,0.563,92.2
52.804,52.804,1,IDLE,2.963,0.502,4.0,92.1
52.904,52.904,0,IDLE,0.503,0.5,0.563,92.2
52.904,52.904,1,SURVEY,2.805,0.502,4.0,92.1
53.003,53.003,0,IDLE,0.503,0.5,0.563,92.2
53.003,53.003,1,SURVEY,2.666,0.502,4.0,92.1
53.104,53.104,0,IDLE,0.503,0.5,0.563,92.2
53.104,53.104,1,SURVEY,2.581,0.501,4.0,92.0
53.204,53.204,0,IDLE,0.503,0.5,0.563,92.2
53.204,53.204,1,IDLE,2.464,0.501,4.0,92.0
53.304,53.304,0,IDLE,0.503,0.5,0.563,92.2
53.304,53.304,1,IDLE,2.362,0.501,4.0,92.0
53.404,53.404,0,IDLE,0.503,0.5,0.563,92.2
53.404,53.404,1,SURVEY,2.269,0.501,4.0,92.0
53.504,53.504,0,IDLE,0.503,0.5,0.563,92.2
53.504,53.504,1,SURVEY,2.186,0.501,4.0,92.0
53.604,53.604,0,IDLE,0.503,0.5,0.563,92.2
53.604,53.604,1,SURVEY,2.136,0.501,4.0,91.9
53.704,53.704,0,IDLE,0.503,0.5,0.563,92.2
53.704,53.704,1,IDLE,2.068,0.501,4.0,91.9
53.804,53.804,0,IDLE,0.503,0.5,0.563,92.2
53.804,53.804,1,IDLE,2.007,0.501,4.0,91.9
53.904,53.904,0,IDLE,0.503,0.5,0.563,92.2
53.904,53.904,1,SURVEY,1.953,0.501,4.0,91.9
54.004,54.004,0,IDLE,0.503,0.5,0.563,92.2
54.004,54.004,1,SURVEY,1.92,0.501,4.0,91.9
54.104,54.104,0,IDLE,0.503,0.5,0.563,92.2
54.104,54.104,1,SURVEY,1.875,0.501,4.0,91.8
54.204,54.204,0,IDLE,0.503,0.5,0.563,92.2
54.204,54.204,1,IDLE,1.833,0.5,3.958,91.8
54.304,54.304,0,IDLE,0.503,0.5,0.563,92.2
54.304,54.304,1,IDLE,1.798,0.5,3.872,91.8
54.404,54.404,0,IDLE,0.503,0.5,0.563,92.2
54.404,54.404,1,SURVEY,1.776,0.5,3.814,91.8
54.504,54.504,0,IDLE,0.503,0.5,0.563,92.2
54.504,54.504,1,SURVEY,1.747,0.5,3.728,91.8
54.604,54.604,0,IDLE,0.503,0.5,0.563,92.2
54.604,54.604,1,SURVEY,1.72,0.5,3.642,91.7
54.704,54.704,0,IDLE,0.503,0.5,0.563,92.2
54.704,54.704,1,IDLE,1.697,0.5,3.555,91.7
54.804,54.804,0,IDLE,0.503,0.5,0.563,92.2
54.804,54.804,1,IDLE,1.676,0.5,3.469,91.7
54.904,54.904,0,IDLE,0.503,0.5,0.563,92.2
54.904,54.904,1,SURVEY,1.663,0.5,3.411,91.7
55.004,55.004,0,IDLE,0.503,0.5,0.563,92.2
55.004,55.004,1,SURVEY,1.645,0.5,3.325,91.7
55.104,55.104,0,IDLE,0.503,0.5,0.563,92.2
55.104,55.104,1,SURVEY,1.63,0.5,3.238,91.7
55.204,55.204,0,IDLE,0.503,0.5,0.563,92.2
55.204,55.204,1,IDLE,1.616,0.5,3.152,91.7
55.304,55.304,0,IDLE,0.503,0.5,0.563,92.2
55.304,55.304,1,IDLE,1.607,0.5,3.094,91.7
55.404,55.404,0,IDLE,0.503,0.5,0.563,92.2
55.404,55.404,1,SURVEY,1.596,0.5,3.008,91.7
55.504,55.504,0,IDLE,0.503,0.5,0.563,92.2
55.504,55.504,1,SURVEY,1.586,0.5,2.922,91.7
55.604,55.604,0,IDLE,0.503,0.5,0.563,92.2
55.604,55.604,1,SURVEY,1.576,0.5,2.835,91.6
55.704,55.704,0,IDLE,0.503,0.5,0.563,92.2
55.704,55.704,1,IDLE,1.568,0.5,2.749,91.6
55.804,55.804,0,IDLE,0.503,0.5,0.563,92.2
55.804,55.804,1,IDLE,1.563,0.5,2.691,91.6
55.904,55.904,0,IDLE,0.503,0.5,0.563,92.2
55.904,55.904,1,SURVEY,1.557,0.5,2.605,91.6
56.004,56.004,0,IDLE,0.503,0.5,0.563,92.2
56.004,56.004,1,SURVEY,1.551,0.5,2.518,91.6
56.104,56.104,0,IDLE,0.503,0.5,0.563,92.2
56.104,56.104,1,SURVEY,1.545,0.5,2.432,91.5
56.204,56.204,0,IDLE,0.503,0.5,0.563,92.2
56.204,56.204,1,IDLE,1.54,0.5,2.346,91.5
56.304,56.304,0,IDLE,0.503,0.5,0.563,92.2
56.304,56.304,1,IDLE,1.537,0.5,2.288,91.5
56.404,56.404,0,IDLE,0.503,0.5,0.563,92.2
56.404,56.404,1,SURVEY,1.533,0.5,2.202,91.5
56.504,56.504,0,IDLE,0.503,0.5,0.563,92.2
56.504,56.504,1,SURVEY,1.53,0.5,2.115,91.5
56.604,56.604,0,IDLE,0.503,0.5,0.563,92.2
56.604,56.604,1,SURVEY,1.527,0.5,2.029,91.4
56.704,56.704,0,IDLE,0.503,0.5,0.563,92.2
56.704,56.704,1,IDLE,1.525,0.5,1.971,91.4
56.804,56.804,0,IDLE,0.503,0.5,0.563,92.2
56.804,56.804,1,IDLE,1.522,0.5,1.885,91.4
56.904,56.904,0,IDLE,0.503,0.5,0.563,92.2
56.904,56.904,1,SURVEY,1.52,0.5,1.798,91.4
57.004,57.004,0,IDLE,0.503,0.5,0.563,92.2
57.004,57.004,1,SURVEY,1.518,0.5,1.712,91.4
57.104,57.104,0,IDLE,0.503,0.5,0.563,92.2
57.104,57.104,1,SURVEY,1.516,0.5,1.654,91.3
57.204,57.204,0,IDLE,0.503,0.5,0.563,92.2
57.204,57.204,1,IDLE,1.515,0.5,1.568,91.3
57.304,57.304,0,IDLE,0.503,0.5,0.563,92.2
57.304,57.304,1,IDLE,1.513,0.5,1.482,91.3
57.404,57.404,0,IDLE,0.503,0.5,0.563,92.2
57.404,57.404,1,SURVEY,1.512,0.5,1.395,91.3
57.503,57.503,0,IDLE,0.503,0.5,0.563,92.2
57.503,57.503,1,SURVEY,1.51,0.5,1.309,91.3
57.604,57.604,0,IDLE,0.503,0.5,0.563,92.2
57.604,57.604,1,SURVEY,1.51,0.5,1.251,91.2
57.704,57.704,0,IDLE,0.503,0.5,0.563,92.2
57.704,57.704,1,IDLE,1.509,0.5,1.165,91.2
57.804,57.804,0,IDLE,0.503,0.5,0.563,92.2
57.804,57.804,1,IDLE,1.508,0.5,1.078,91.2
57.903,57.903,0,IDLE,0.503,0.5,0.563,92.2
57.903,57.903,1,SURVEY,1.507,0.5,0.992,91.2
58.004,58.004,0,IDLE,0.503,0.5,0.563,92.2
58.004,58.004,1,SURVEY,1.506,0.5,0.935,91.2
58.104,58.104,0,IDLE,0.503,0.5,0.563,92.2
58.104,58.104,1,SURVEY,1.506,0.5,0.855,91.2
58.204,58.204,0,IDLE,0.503,0.5,0.563,92.2
58.204,58.204,1,IDLE,1.505,0.5,0.785,91.2
58.304,58.304,0,IDLE,0.503,0.5,0.563,92.2
58.304,58.304,1,IDLE,1.504,0.5,0.722,91.2
58.403,58.404,0,IDLE,0.503,0.5,0.563,92.2
58.403,58.404,1,SURVEY,1.504,0.5,0.667,91.2
58.504,58.504,0,IDLE,0.503,0.5,0.563,92.2
58.504,58.504,1,SURVEY,1.504,0.5,0.632,91.2
58.604,58.604,0,IDLE,0.503,0.5,0.563,92.2
58.604,58.604,1,SURVEY,1.503,0.5,0.586,91.1
58.704,58.704,0,IDLE,0.503,0.5,0.563,92.2
58.704,58.704,1,IDLE,1.503,0.5,0.563,91.1
58.803,58.803,0,IDLE,0.503,0.5,0.563,92.2
58.803,58.803,1,IDLE,1.503,0.5,0.563,91.1
58.904,58.904,0,IDLE,0.503,0.5,0.563,92.2
58.904,58.904,1,IDLE,1.503,0.5,0.563,91.1
59.004,59.004,0,IDLE,0.503,0.5,0.563,92.2
59.004,59.004,1,IDLE,1.503,0.5,0.563,91.1
59.104,59.104,0,IDLE,0.503,0.5,0.563,92.2
59.104,59.104,1,IDLE,1.503,0.5,0.563,91.1
59.204,59.204,0,IDLE,0.503,0.5,0.563,92.2
59.204,59.204,1,IDLE,1.503,0.5,0.563,91.1
59.303,59.303,0,IDLE,0.503,0.5,0.563,92.2
59.303,59.303,1,IDLE,1.503,0.5,0.563,91.1
59.404,59.404,0,IDLE,0.503,0.5,0.563,92.2
59.404,59.404,1,IDLE,1.503,0.5,0.563,91.1
59.504,59.504,0,IDLE,0.503,0.5,0.563,92.2
59.504,59.504,1,IDLE,1.557,0.554,0.591,91.1
59.604,59.604,0,IDLE,0.503,0.5,0.563,92.2
59.604,59.604,1,IDLE,1.683,0.68,0.659,91.1
59.704,59.704,0,IDLE,0.503,0.5,0.563,92.2
59.704,59.704,1,GOTO_FLOWER,1.803,0.8,0.723,91.1
59.804,59.804,0,IDLE,0.503,0.5,0.563,92.2
59.804,59.804,1,GOTO_FLOWER,1.899,0.896,0.774,91.1
59.904,59.904,0,IDLE,0.503,0.5,0.563,92.2
59.904,59.904,1,GOTO_FLOWER,2.031,1.028,0.844,91.1
60.004,60.004,0,IDLE,0.503,0.5,0.563,92.2
60.004,60.004,1,GOTO_FLOWER,2.082,1.079,0.918,91.1
60.104,60.104,0,IDLE,0.503,0.5,0.563,92.2
60.104,60.104,1,GOTO_FLOWER,2.027,1.024,0.982,91.0
60.204,60.204,0,IDLE,0.503,0.5,0.563,92.2
60.204,60.204,1,RTB,1.974,0.971,1.049,91.0
60.304,60.304,0,IDLE,0.503,0.5,0.563,92.2
60.304,60.304,1,RTB,1.937,0.935,1.1,91.0
60.404,60.404,0,IDLE,0.503,0.5,0.563,92.2
60.404,60.404,1,RTB,1.892,0.89,1.171,91.0
60.504,60.504,0,IDLE,0.503,0.5,0.563,92.2
60.504,60.504,1,RTB,1.853,0.851,1.238,91.0
60.604,60.604,0,IDLE,0.503,0.5,0.563,92.2
60.604,60.604,1,RTB,1.819,0.818,1.302,90.9
60.704,60.704,0,IDLE,0.503,0.5,0.563,92.2
60.704,60.704,1,RTB,1.795,0.793,1.353,90.9
60.804,60.804,0,IDLE,0.503,0.5,0.563,92.2
60.804,60.804,1,RTB,1.764,0.763,1.423,90.9
60.904,60.904,0,IDLE,0.503,0.5,0.563,92.2
60.904,60.904,1,RTB,1.737,0.735,1.494,90.9
61.004,61.004,0,IDLE,0.503,0.5,0.563,92.2
61.004,61.004,1,RTB,1.714,0.713,1.558,90.9
61.104,61.104,0,IDLE,0.503,0.5,0.563,92.2
61.104,61.104,1,RTB,1.694,0.693,1.622,90.8
61.204,61.204,0,IDLE,0.503,0.5,0.563,92.2
61.204,61.204,1,RTB,1.679,0.678,1.673,90.8
61.304,61.304,0,IDLE,0.503,0.5,0.563,92.2
61.304,61.304,1,RTB,1.659,0.658,1.747,90.8
61.404,61.404,0,IDLE,0.503,0.5,0.563,92.2
61.404,61.404,1,RTB,1.643,0.643,1.814,90.8
61.504,61.504,0,IDLE,0.503,0.5,0.563,92.2
61.504,61.504,1,RTB,1.63,0.629,1.878,90.8
61.604,61.604,0,IDLE,0.503,0.5,0.563,92.2
61.604,61.604,1,RTB,1.62,0.619,1.929,90.8
61.704,61.704,0,IDLE,0.503,0.5,0.563,92.2
61.704,61.704,1,RTB,1.608,0.607,1.996,90.8
61.804,61.804,0,IDLE,0.503,0.5,0.563,92.2
61.804,61.804,1,RTB,1.597,0.596,2.067,90.8
61.904,61.904,0,IDLE,0.503,0.5,0.563,92.2
61.904,61.904,1,RTB,1.588,0.587,2.131,90.8
62.003,62.003,0,IDLE,0.503,0.5,0.563,92.2
62.003,62.003,1,RTB,1.579,0.578,2.198,90.8
62.104,62.104,0,IDLE,0.503,0.5,0.563,92.2
62.104,62.104,1,RTB,1.573,0.572,2.249,90.7
62.204,62.204,0,IDLE,0.503,0.5,0.563,92.2
62.204,62.204,1,RTB,1.565,0.565,2.319,90.7
62.304,62.304,0,IDLE,0.503,0.5,0.563,92.2
62.304,62.304,1,RTB,1.558,0.558,2.385,90.7
62.404,62.404,0,IDLE,0.503,0.5,0.563,92.2
62.404,62.404,1,RTB,1.553,0.553,2.438,90.7
62.504,62.504,0,IDLE,0.503,0.5,0.563,92.2
62.504,62.504,1,RTB,1.549,0.548,2.478,90.7
62.604,62.604,0,IDLE,0.503,0.5,0.563,92.2
62.604,62.604,1,RTB,1.544,0.543,2.527,90.6
62.704,62.704,0,IDLE,0.503,0.5,0.563,92.2
62.704,62.704,1,RTB,1.539,0.539,2.573,90.6
62.804,62.804,0,IDLE,0.503,0.5,0.563,92.2
62.804,62.804,1,RTB,1.535,0.535,2.61,90.6
62.904,62.904,0,IDLE,0.503,0.5,0.563,92.2
62.904,62.904,1,RTB,1.532,0.532,2.646,90.6
63.004,63.004,0,IDLE,0.503,0.5,0.563,92.2
63.004,63.004,1,RTB,1.53,0.529,2.669,90.6
63.104,63.104,0,IDLE,0.503,0.5,0.563,92.2
63.104,63.104,1,RTB,1.526,0.526,2.701,90.5
63.204,63.204,0,IDLE,0.503,0.5,0.563,92.2
63.204,63.204,1,RTB,1.524,0.524,2.728,90.5
63.304,63.304,0,IDLE,0.503,0.5,0.563,92.2
63.304,63.304,1,RTB,1.522,0.521,2.752,90.5
63.404,63.404,0,IDLE,0.503,0.5,0.563,92.2
63.404,63.404,1,RTB,1.52,0.52,2.769,90.5
63.504,63.504,0,IDLE,0.503,0.5,0.563,92.2
63.504,63.504,1,RTB,1.518,0.518,2.792,90.5
63.604,63.604,0,IDLE,0.503,0.5,0.563,92.2
63.604,63.604,1,RTB,1.516,0.516,2.812,90.4
63.704,63.704,0,IDLE,0.503,0.5,0.563,92.2
63.704,63.704,1,RTB,1.514,0.514,2.828,90.4
63.804,63.804,0,IDLE,0.503,0.5,0.563,92.2
63.804,63.804,1,RTB,1.513,0.513,2.844,90.4
63.904,63.904,0,IDLE,0.503,0.5,0.563,92.2
63.904,63.904,1,RTB,1.512,0.512,2.855,90.4
64.004,64.004,0,IDLE,0.503,0.5,0.563,92.2
64.004,64.004,1,RTB,1.511,0.511,2.827,90.4
64.104,64.104,0,IDLE,0.503,0.5,0.563,92.2
64.104,64.104,1,RTB,1.51,0.51,2.792,90.3
64.204,64.204,0,IDLE,0.503,0.5,0.563,92.2
64.204,64.204,1,LAND,1.509,0.509,2.758,90.3
64.304,64.304,0,IDLE,0.503,0.5,0.563,92.2
64.304,64.304,1,LAND,1.508,0.508,2.732,90.3
64.404,64.404,0,IDLE,0.503,0.5,0.563,92.2
64.404,64.404,1,LAND,1.507,0.507,2.697,90.3
64.504,64.504,0,IDLE,0.503,0.5,0.563,92.2
64.504,64.504,1,LAND,1.506,0.506,2.662,90.3
64.604,64.604,0,IDLE,0.503,0.5,0.563,92.2
64.604,64.604,1,LAND,1.506,0.506,2.628,90.3
64.704,64.704,0,IDLE,0.503,0.5,0.563,92.2
64.704,64.704,1,LAND,1.505,0.505,2.593,90.3
64.804,64.804,0,IDLE,0.503,0.5,0.563,92.2
64.804,64.804,1,LAND,1.505,0.505,2.568,90.3
64.904,64.904,0,IDLE,0.503,0.5,0.563,92.2
64.904,64.904,1,LAND,1.504,0.504,2.531,90.3
65.004,65.004,0,IDLE,0.503,0.5,0.563,92.2
65.004,65.004,1,LAND,1.504,0.504,2.497,90.3
65.104,65.104,0,IDLE,0.503,0.5,0.563,92.2
65.104,65.104,1,LAND,1.503,0.503,2.464,90.3
65.204,65.204,0,IDLE,0.503,0.5,0.563,92.2
65.204,65.204,1,LAND,1.503,0.503,2.438,90.3
65.304,65.304,0,IDLE,0.503,0.5,0.563,92.2
65.304,65.304,1,LAND,1.503,0.503,2.403,90.3
65.404,65.404,0,IDLE,0.503,0.5,0.563,92.2
65.404,65.404,1,LAND,1.503,0.503,2.368,90.3
65.504,65.504,0,IDLE,0.503,0.5,0.563,92.2
65.504,65.504,1,LAND,1.502,0.502,2.334,90.3
65.604,65.604,0,IDLE,0.503,0.5,0.563,92.2
65.604,65.604,1,LAND,1.502,0.502,2.3,90.3
65.704,65.704,0,IDLE,0.503,0.5,0.563,92.2
65.704,65.704,1,LAND,1.502,0.502,2.275,90.3
65.804,65.804,0,IDLE,0.503,0.5,0.563,92.2
65.804,65.804,1,LAND,1.502,0.502,2.24,90.3
65.904,65.904,0,IDLE,0.503,0.5,0.563,92.2
65.904,65.904,1,LAND,1.502,0.502,2.206,90.3
66.004,66.004,0,IDLE,0.503,0.5,0.563,92.2
66.004,66.004,1,LAND,1.501,0.501,2.174,90.3
