wall_time,sim_time,drone_id,state,x,y,z,battery_pct
212.103,212.103,0,LANDED,0.503,0.5,0.563,92.2
212.103,212.103,1,LANDED,1.503,0.5,0.562,91.2
212.203,212.203,0,LANDED,0.503,0.5,0.563,92.2
212.203,212.203,1,LANDED,1.503,0.5,0.562,91.2
212.303,212.303,0,LANDED,0.503,0.5,0.563,92.2
212.303,212.303,1,LANDED,1.503,0.5,0.562,91.2
212.403,212.403,0,LANDED,0.503,0.5,0.563,92.2
212.403,212.403,1,LANDED,1.503,0.5,0.562,91.2
212.503,212.503,0,LANDED,0.503,0.5,0.563,92.2
212.503,212.503,1,LANDED,1.503,0.5,0.562,91.2
212.603,212.603,0,LANDED,0.503,0.5,0.563,92.2
212.603,212.603,1,LANDED,1.503,0.5,0.562,91.2
212.703,212.703,0,LANDED,0.503,0.5,0.563,92.2
212.703,212.703,1,LANDED,1.503,0.5,0.562,91.2
212.803,212.803,0,LANDED,0.503,0.5,0.563,92.2
212.803,212.803,1,LANDED,1.503,0.5,0.562,91.2
212.903,212.903,0,LANDED,0.503,0.5,0.563,92.2
212.903,212.903,1,LANDED,1.503,0.5,0.562,91.2
213.003,213.003,0,LANDED,0.503,0.5,0.563,92.2
213.003,213.003,1,LANDED,1.503,0.5,0.562,91.2
213.103,213.103,0,LANDED,0.503,0.5,0.563,92.2
213.103,213.103,1,LANDED,1.503,0.5,0.562,91.2
213.203,213.203,0,LANDED,0.503,0.5,0.563,92.2
213.203,213.203,1,LANDED,1.503,0.5,0.562,91.2
213.303,213.303,0,LANDED,0.503,0.5,0.563,92.2
213.303,213.303,1,LANDED,1.503,0.5,0.562,91.2
213.403,213.403,0,LANDED,0.503,0.5,0.563,92.2
213.403,213.403,1,LANDED,1.503,0.5,0.562,91.2
213.503,213.503,0,LANDED,0.503,0.5,0.563,92.2
213.503,213.503,1,LANDED,1.503,0.5,0.562,91.2
213.603,213.603,0,LANDED,0.503,0.5,0.563,92.2
213.603,213.603,1,LANDED,1.503,0.5,0.562,91.2
213.703,213.703,0,LANDED,0.503,0.5,0.563,92.2
213.703,213.703,1,LANDED,1.503,0.5,0.562,91.2
213.803,213.803,0,LANDED,0.503,0.5,0.563,92.2
213.803,213.803,1,LANDED,1.503,0.5,0.562,91.2
213.903,213.903,0,LANDED,0.503,0.5,0.563,92.2
213.903,213.903,1,LANDED,1.503,0.5,0.562,91.2
214.003,214.003,0,LANDED,0.503,0.5,0.563,92.2
214.003,214.003,1,LANDED,1.503,0.5,0.562,91.2
214.103,214.103,0,LANDED,0.503,0.5,0.563,92.2
214.103,214.103,1,LANDED,1.503,0.5,0.562,91.2
214.204,214.204,0,LANDED,0.503,0.5,0.563,92.2
214.204,214.204,1,LANDED,1.503,0.5,0.562,91.2
214.303,214.303,0,LANDED,0.503,0.5,0.563,92.2
214.303,214.303,1,LANDED,1.503,0.5,0.562,91.2
214.403,214.403,0,LANDED,0.503,0.5,0.563,92.2
214.403,214.403,1,LANDED,1.503,0.5,0.562,91.2
214.503,214.503,0,LANDED,0.503,0.5,0.563,92.2
214.503,214.503,1,LANDED,1.503,0.5,0.562,91.2
214.603,214.603,0,LANDED,0.503,0.5,0.563,92.2
214.603,214.603,1,LANDED,1.503,0.5,0.562,91.2
214.703,214.703,0,LANDED,0.503,0.5,0.563,92.2
214.703,214.703,1,LANDED,1.503,0.5,0.562,91.2
214.803,214.803,0,LANDED,0.503,0.5,0.563,92.2
214.803,214.803,1,LANDED,1.503,0.5,0.562,91.2
214.903,214.903,0,LANDED,0.503,0.5,0.563,92.2
214.903,214.903,1,LANDED,1.503,0.5,0.562,91.2
215.003,215.003,0,LANDED,0.503,0.5,0.563,92.2
215.003,215.003,1,LANDED,1.503,0.5,0.562,91.2
215.103,215.103,0,LANDED,0.503,0.5,0.563,92.2
215.103,215.103,1,LANDED,1.503,0.5,0.562,91.2
215.203,215.203,0,LANDED,0.503,0.5,0.563,92.2
215.203,215.203,1,LANDED,1.503,0.5,0.562,91.2
215.303,215.303,0,LANDED,0.503,0.5,0.563,92.2
215.303,215.303,1,LANDED,1.503,0.5,0.562,91.2
215.403,215.403,0,LANDED,0.503,0.5,0.563,92.2
215.403,215.403,1,LANDED,1.503,0.5,0.562,91.2
215.503,215.503,0,LANDED,0.503,0.5,0.563,92.2
215.503,215.503,1,LANDED,1.503,0.5,0.562,91.2
215.603,215.603,0,LANDED,0.503,0.5,0.563,92.2
215.603,215.603,1,LANDED,1.503,0.5,0.562,91.2
215.703,215.703,0,LANDED,0.503,0.5,0.563,92.2
215.703,215.703,1,LANDED,1.503,0.5,0.562,91.2
215.803,215.803,0,LANDED,0.503,0.5,0.563,92.2
215.803,215.803,1,LANDED,1.503,0.5,0.562,91.2
215.903,215.903,0,LANDED,0.503,0.5,0.563,92.2
215.903,215.903,1,LANDED,1.503,0.5,0.562,91.2
216.003,216.003,0,LANDED,0.503,0.5,0.563,92.2
216.003,216.003,1,LANDED,1.503,0.5,0.562,91.2
216.103,216.103,0,LANDED,0.503,0.5,0.563,92.2
216.103,216.103,1,LANDED,1.503,0.5,0.562,91.2
216.203,216.203,0,LANDED,0.503,0.5,0.563,92.2
216.203,216.203,1,LANDED,1.503,0.5,0.562,91.2
216.303,216.303,0,LANDED,0.503,0.5,0.563,92.2
216.303,216.303,1,LANDED,1.503,0.5,0.562,91.2
216.403,216.403,0,LANDED,0.503,0.5,0.563,92.2
216.403,216.403,1,LANDED,1.503,0.5,0.562,91.2
216.503,216.503,0,LANDED,0.503,0.5,0.563,92.2
216.503,216.503,1,LANDED,1.503,0.5,0.562,91.2
216.603,216.603,0,LANDED,0.503,0.5,0.563,92.2
216.603,216.603,1,LANDED,1.503,0.5,0.562,91.2
216.703,216.703,0,LANDED,0.503,0.5,0.563,92.2
216.703,216.703,1,LANDED,1.503,0.5,0.562,91.2
216.803,216.803,0,LANDED,0.503,0.5,0.563,92.2
216.803,216.803,1,LANDED,1.503,0.5,0.562,91.2
216.904,216.904,0,LANDED,0.503,0.5,0.563,92.2
216.904,216.904,1,LANDED,1.503,0.5,0.562,91.2
217.003,217.003,0,LANDED,0.503,0.5,0.563,92.2
217.003,217.003,1,LANDED,1.503,0.5,0.562,91.2
217.103,217.103,0,LANDED,0.503,0.5,0.563,92.2
217.103,217.103,1,LANDED,1.503,0.5,0.562,91.2
217.203,217.203,0,LANDED,0.503,0.5,0.563,92.2
217.203,217.203,1,LANDED,1.503,0.5,0.562,91.2
217.303,217.303,0,LANDED,0.503,0.5,0.563,92.2
217.303,217.303,1,LANDED,1.503,0.5,0.562,91.2
217.403,217.403,0,LANDED,0.503,0.5,0.563,92.2
217.403,217.403,1,LANDED,1.503,0.5,0.562,91.2
217.503,217.503,0,LANDED,0.503,0.5,0.563,92.2
217.503,217.503,1,LANDED,1.503,0.5,0.562,91.2
217.603,217.603,0,LANDED,0.503,0.5,0.563,92.2
217.603,217.603,1,LANDED,1.503,0.5,0.562,91.2
217.703,217.703,0,LANDED,0.503,0.5,0.563,92.2
217.703,217.703,1,LANDED,1.503,0.5,0.562,91.2
217.803,217.803,0,LANDED,0.503,0.5,0.563,92.2
217.803,217.803,1,LANDED,1.503,0.5,0.562,91.2
217.903,217.903,0,LANDED,0.503,0.5,0.563,92.2
217.903,217.903,1,LANDED,1.503,0.5,0.562,91.2
218.003,218.003,0,LANDED,0.503,0.5,0.563,92.2
218.003,218.003,1,LANDED,1.503,0.5,0.562,91.2
218.103,218.103,0,LANDED,0.503,0.5,0.563,92.2
218.103,218.103,1,LANDED,1.503,0.5,0.562,91.2
218.203,218.203,0,LANDED,0.503,0.5,0.563,92.2
218.203,218.203,1,LANDED,1.503,0.5,0.562,91.2
218.303,218.303,0,LANDED,0.503,0.5,0.563,92.2
218.303,218.303,1,LANDED,1.503,0.5,0.562,91.2
218.403,218.403,0,LANDED,0.503,0.5,0.563,92.2
218.403,218.403,1,LANDED,1.503,0.5,0.562,91.2
218.503,218.503,0,LANDED,0.503,0.5,0.563,92.2
218.503,218.503,1,LANDED,1.503,0.5,0.562,91.2
218.603,218.603,0,LANDED,0.503,0.5,0.563,92.2
218.603,218.603,1,LANDED,1.503,0.5,0.562,91.2
218.703,218.703,0,LANDED,0.503,0.5,0.563,92.2
218.703,218.703,1,LANDED,1.503,0.5,0.562,91.2
218.803,218.803,0,LANDED,0.503,0.5,0.563,92.2
218.803,218.803,1,LANDED,1.503,0.5,0.562,91.2
218.903,218.903,0,LANDED,0.503,0.5,0.563,92.2
218.903,218.903,1,LANDED,1.503,0.5,0.562,91.2
219.003,219.003,0,LANDED,0.503,0.5,0.563,92.2
219.003,219.003,1,LANDED,1.503,0.5,0.562,91.2
219.103,219.103,0,LANDED,0.503,0.5,0.563,92.2
219.103,219.103,1,LANDED,1.503,0.5,0.562,91.2
219.203,219.203,0,LANDED,0.503,0.5,0.563,92.2
219.203,219.203,1,LANDED,1.503,0.5,0.562,91.2
219.303,219.303,0,LANDED,0.503,0.5,0.563,92.2
219.303,219.303,1,LANDED,1.503,0.5,0.562,91.2
219.403,219.403,0,LANDED,0.503,0.5,0.563,92.2
219.403,219.403,1,LANDED,1.503,0.5,0.562,91.2
219.503,219.503,0,LANDED,0.503,0.5,0.563,92.2
219.503,219.503,1,LANDED,1.503,0.5,0.562,91.2
219.603,219.603,0,LANDED,0.503,0.5,0.563,92.2
219.603,219.603,1,LANDED,1.503,0.5,0.562,91.2
219.703,219.703,0,LANDED,0.503,0.5,0.563,92.2
219.703,219.703,1,LANDED,1.503,0.5,0.562,91.2
219.803,219.803,0,LANDED,0.503,0.5,0.563,92.2
219.803,219.803,1,LANDED,1.503,0.5,0.562,91.2
219.903,219.903,0,LANDED,0.503,0.5,0.563,92.2
219.903,219.903,1,LANDED,1.503,0.5,0.562,91.2
220.003,220.003,0,LANDED,0.503,0.5,0.563,92.2
220.003,220.003,1,LANDED,1.503,0.5,0.562,91.2
220.103,220.103,0,LANDED,0.503,0.5,0.563,92.2
220.103,220.103,1,LANDED,1.503,0.5,0.562,91.2
220.203,220.203,0,LANDED,0.503,0.5,0.563,92.2
220.203,220.203,1,LANDED,1.503,0.5,0.562,91.2
220.303,220.303,0,LANDED,0.503,0.5,0.563,92.2
220.303,220.303,1,LANDED,1.503,0.5,0.562,91.2
220.403,220.403,0,LANDED,0.503,0.5,0.563,92.2
220.403,220.403,1,LANDED,1.503,0.5,0.562,91.2
220.503,220.503,0,LANDED,0.503,0.5,0.563,92.2
220.503,220.503,1,LANDED,1.503,0.5,0.562,91.2
220.603,220.603,0,LANDED,0.503,0.5,0.563,92.2
220.603,220.603,1,LANDED,1.503,0.5,0.562,91.2
220.703,220.703,0,LANDED,0.503,0.5,0.563,92.2
220.703,220.703,1,LANDED,1.503,0.5,0.562,91.2
220.803,220.803,0,LANDED,0.503,0.5,0.563,92.2
220.803,220.803,1,LANDED,1.503,0.5,0.562,91.2
220.903,220.903,0,LANDED,0.503,0.5,0.563,92.2
220.903,220.903,1,LANDED,1.503,0.5,0.562,91.2
221.003,221.003,0,LANDED,0.503,0.5,0.563,92.2
221.003,221.003,1,LANDED,1.503,0.5,0.562,91.2
221.103,221.103,0,LANDED,0.503,0.5,0.563,92.2
221.103,221.103,1,LANDED,1.503,0.5,0.562,91.2
221.203,221.203,0,LANDED,0.503,0.5,0.563,92.2
221.203,221.203,1,LANDED,1.503,0.5,0.562,91.2
221.303,221.303,0,LANDED,0.503,0.5,0.563,92.2
221.303,221.303,1,LANDED,1.503,0.5,0.562,91.2
221.403,221.403,0,LANDED,0.503,0.5,0.563,92.2
221.403,221.403,1,LANDED,1.503,0.5,0.562,91.2
221.503,221.503,0,LANDED,0.503,0.5,0.563,92.2
221.503,221.503,1,LANDED,1.503,0.5,0.562,91.2
221.603,221.603,0,LANDED,0.503,0.5,0.563,92.2
221.603,221.603,1,LANDED,1.503,0.5,0.562,91.2
221.703,221.703,0,LANDED,0.503,0.5,0.563,92.2
221.703,221.703,1,LANDED,1.503,0.5,0.562,91.2
221.803,221.803,0,LANDED,0.503,0.5,0.563,92.2
221.803,221.803,1,LANDED,1.503,0.5,0.562,91.2
221.903,221.903,0,LANDED,0.503,0.5,0.563,92.2
221.903,221.903,1,LANDED,1.503,0.5,0.562,91.2
222.003,222.003,0,LANDED,0.503,0.5,0.563,92.2
222.003,222.003,1,LANDED,1.503,0.5,0.562,91.2
222.103,222.103,0,LANDED,0.503,0.5,0.563,92.2
222.103,222.103,1,LANDED,1.503,0.5,0.562,91.2
222.203,222.203,0,LANDED,0.503,0.5,0.563,92.2
222.203,222.203,1,LANDED,1.503,0.5,0.562,91.2
222.303,222.303,0,LANDED,0.503,0.5,0.563,92.2
222.303,222.303,1,LANDED,1.503,0.5,0.562,91.2
222.403,222.403,0,LANDED,0.503,0.5,0.563,92.2
222.403,222.403,1,LANDED,1.503,0.5,0.562,91.2
222.503,222.503,0,LANDED,0.503,0.5,0.563,92.2
222.503,222.503,1,LANDED,1.503,0.5,0.562,91.2
222.603,222.603,0,LANDED,0.503,0.5,0.563,92.2
222.603,222.603,1,LANDED,1.503,0.5,0.562,91.2
222.703,222.703,0,LANDED,0.503,0.5,0.563,92.2
222.703,222.703,1,LANDED,1.503,0.5,0.562,91.2
222.803,222.803,0,LANDED,0.503,0.5,0.563,92.2
222.803,222.803,1,LANDED,1.503,0.5,0.562,91.2
222.903,222.903,0,LANDED,0.503,0.5,0.563,92.2
222.903,222.903,1,LANDED,1.503,0.5,0.562,91.2
223.003,223.003,0,LANDED,0.503,0.5,0.563,92.2
223.003,223.003,1,LANDED,1.503,0.5,0.562,91.2
223.103,223.103,0,LANDED,0.503,0.5,0.563,92.2
223.103,223.103,1,LANDED,1.503,0.5,0.562,91.2
223.203,223.203,0,LANDED,0.503,0.5,0.563,92.2
223.203,223.203,1,LANDED,1.503,0.5,0.562,91.2
223.303,223.303,0,LANDED,0.503,0.5,0.563,92.2
223.303,223.303,1,LANDED,1.503,0.5,0.562,91.2
223.403,223.403,0,LANDED,0.503,0.5,0.563,92.2
223.403,223.403,1,LANDED,1.503,0.5,0.562,91.2
223.503,223.503,0,LANDED,0.503,0.5,0.563,92.2
223.503,223.503,1,LANDED,1.503,0.5,0.562,91.2
223.603,223.603,0,LANDED,0.503,0.5,0.563,92.2
223.603,223.603,1,LANDED,1.503,0.5,0.562,91.2
223.703,223.703,0,LANDED,0.503,0.5,0.563,92.2
223.703,223.703,1,LANDED,1.503,0.5,0.562,91.2
223.803,223.803,0,LANDED,0.503,0.5,0.563,92.2
223.803,223.803,1,LANDED,1.503,0.5,0.562,91.2
223.903,223.903,0,LANDED,0.503,0.5,0.563,92.2
223.903,223.903,1,LANDED,1.503,0.5,0.562,91.2
224.003,224.003,0,LANDED,0.503,0.5,0.563,92.2
224.003,224.003,1,LANDED,1.503,0.5,0.562,91.2
224.104,224.104,0,LANDED,0.503,0.5,0.563,92.2
224.104,224.104,1,LANDED,1.503,0.5,0.562,91.2
224.203,224.203,0,LANDED,0.503,0.5,0.563,92.2
224.203,224.203,1,LANDED,1.503,0.5,0.562,91.2
224.303,224.303,0,LANDED,0.503,0.5,0.563,92.2
224.303,224.303,1,LANDED,1.503,0.5,0.562,91.2
224.403,224.403,0,LANDED,0.503,0.5,0.563,92.2
224.403,224.403,1,LANDED,1.503,0.5,0.562,91.2
224.503,224.503,0,LANDED,0.503,0.5,0.563,92.2
224.503,224.503,1,LANDED,1.503,0.5,0.562,91.2
224.603,224.603,0,LANDED,0.503,0.5,0.563,92.2
224.603,224.603,1,LANDED,1.503,0.5,0.562,91.2
224.703,224.703,0,LANDED,0.503,0.5,0.563,92.2
224.703,224.703,1,LANDED,1.503,0.5,0.562,91.2
224.803,224.803,0,LANDED,0.503,0.5,0.563,92.2
224.803,224.803,1,LANDED,1.503,0.5,0.562,91.2
224.903,224.903,0,LANDED,0.503,0.5,0.563,92.2
224.903,224.903,1,LANDED,1.503,0.5,0.562,91.2
225.004,225.004,0,LANDED,0.503,0.5,0.563,92.2
225.004,225.004,1,LANDED,1.503,0.5,0.562,91.2
225.103,225.103,0,LANDED,0.503,0.5,0.563,92.2
225.103,225.103,1,LANDED,1.503,0.5,0.562,91.2
225.203,225.203,0,LANDED,0.503,0.5,0.563,92.2
225.203,225.203,1,LANDED,1.503,0.5,0.562,91.2
225.303,225.303,0,LANDED,0.503,0.5,0.563,92.2
225.303,225.303,1,LANDED,1.503,0.5,0.562,91.2
225.403,225.403,0,LANDED,0.503,0.5,0.563,92.2
225.403,225.403,1,LANDED,1.503,0.5,0.562,91.2
225.503,225.503,0,LANDED,0.503,0.5,0.563,92.2
225.503,225.503,1,LANDED,1.503,0.5,0.562,91.2
225.603,225.603,0,LANDED,0.503,0.5,0.563,92.2
225.603,225.603,1,LANDED,1.503,0.5,0.562,91.2
225.703,225.703,0,LANDED,0.503,0.5,0.563,92.2
225.703,225.703,1,LANDED,1.503,0.5,0.562,91.2
225.803,225.803,0,LANDED,0.503,0.5,0.563,92.2
225.803,225.803,1,LANDED,1.503,0.5,0.562,91.2
225.903,225.903,0,LANDED,0.503,0.5,0.563,92.2
225.903,225.903,1,LANDED,1.503,0.5,0.562,91.2
226.003,226.003,0,LANDED,0.503,0.5,0.563,92.2
226.003,226.003,1,LANDED,1.503,0.5,0.562,91.2
226.103,226.103,0,LANDED,0.503,0.5,0.563,92.2
226.103,226.103,1,LANDED,1.503,0.5,0.562,91.2
226.203,226.203,0,LANDED,0.503,0.5,0.563,92.2
226.203,226.203,1,LANDED,1.503,0.5,0.562,91.2
226.303,226.303,0,LANDED,0.503,0.5,0.563,92.2
226.303,226.303,1,LANDED,1.503,0.5,0.562,91.2
226.403,226.403,0,LANDED,0.503,0.5,0.563,92.2
226.403,226.403,1,LANDED,1.503,0.5,0.562,91.2
226.503,226.503,0,LANDED,0.503,0.5,0.563,92.2
226.503,226.503,1,LANDED,1.503,0.5,0.562,91.2
226.603,226.603,0,LANDED,0.503,0.5,0.563,92.2
226.603,226.603,1,LANDED,1.503,0.5,0.562,91.2
226.703,226.703,0,LANDED,0.503,0.5,0.563,92.2
226.703,226.703,1,LANDED,1.503,0.5,0.562,91.2
226.803,226.803,0,LANDED,0.503,0.5,0.563,92.2
226.803,226.803,1,LANDED,1.503,0.5,0.562,91.2
226.903,226.903,0,LANDED,0.503,0.5,0.563,92.2
226.903,226.903,1,LANDED,1.503,0.5,0.562,91.2
227.003,227.003,0,LANDED,0.503,0.5,0.563,92.2
227.003,227.003,1,LANDED,1.503,0.5,0.562,91.2
227.103,227.103,0,LANDED,0.503,0.5,0.563,92.2
227.103,227.103,1,LANDED,1.503,0.5,0.562,91.2
227.203,227.203,0,LANDED,0.503,0.5,0.563,92.2
227.203,227.203,1,LANDED,1.503,0.5,0.562,91.2
227.303,227.303,0,LANDED,0.503,0.5,0.563,92.2
227.303,227.303,1,LANDED,1.503,0.5,0.562,91.2
227.403,227.403,0,LANDED,0.503,0.5,0.563,92.2
227.403,227.403,1,LANDED,1.503,0.5,0.562,91.2
227.503,227.503,0,LANDED,0.503,0.5,0.563,92.2
227.503,227.503,1,LANDED,1.503,0.5,0.562,91.2
227.603,227.603,0,LANDED,0.503,0.5,0.563,92.2
227.603,227.603,1,LANDED,1.503,0.5,0.562,91.2
227.703,227.703,0,LANDED,0.503,0.5,0.563,92.2
227.703,227.703,1,LANDED,1.503,0.5,0.562,91.2
227.803,227.803,0,LANDED,0.503,0.5,0.563,92.2
227.803,227.803,1,LANDED,1.503,0.5,0.562,91.2
227.903,227.903,0,LANDED,0.503,0.5,0.563,92.2
227.903,227.903,1,LANDED,1.503,0.5,0.562,91.2
228.003,228.003,0,LANDED,0.503,0.5,0.563,92.2
228.003,228.003,1,LANDED,1.503,0.5,0.562,91.2
228.103,228.103,0,LANDED,0.503,0.5,0.563,92.2
228.103,228.103,1,LANDED,1.503,0.5,0.562,91.2
228.203,228.203,0,LANDED,0.503,0.5,0.563,92.2
228.203,228.203,1,LANDED,1.503,0.5,0.562,91.2
228.303,228.303,0,LANDED,0.503,0.5,0.563,92.2
228.303,228.303,1,LANDED,1.503,0.5,0.562,91.2
228.403,228.403,0,LANDED,0.503,0.5,0.563,92.2
228.403,228.403,1,LANDED,1.503,0.5,0.562,91.2
228.503,228.503,0,LANDED,0.503,0.5,0.563,92.2
228.503,228.503,1,LANDED,1.503,0.5,0.562,91.2
228.603,228.603,0,LANDED,0.503,0.5,0.563,92.2
228.603,228.603,1,LANDED,1.503,0.5,0.562,91.2
228.703,228.703,0,LANDED,0.503,0.5,0.563,92.2
228.703,228.703,1,LANDED,1.503,0.5,0.562,91.2
228.803,228.803,0,LANDED,0.503,0.5,0.563,92.2
228.803,228.803,1,LANDED,1.503,0.5,0.562,91.2
228.903,228.903,0,LANDED,0.503,0.5,0.563,92.2
228.903,228.903,1,LANDED,1.503,0.5,0.562,91.2
229.003,229.003,0,LANDED,0.503,0.5,0.563,92.2
229.003,229.003,1,LANDED,1.503,0.5,0.562,91.2
229.103,229.103,0,LANDED,0.503,0.5,0.563,92.2
229.103,229.103,1,LANDED,1.503,0.5,0.562,91.2
229.203,229.203,0,LANDED,0.503,0.5,0.563,92.2
229.203,229.203,1,LANDED,1.503,0.5,0.562,91.2
229.303,229.303,0,LANDED,0.503,0.5,0.563,92.2
229.303,229.303,1,LANDED,1.503,0.5,0.562,91.2
229.403,229.403,0,LANDED,0.503,0.5,0.563,92.2
229.403,229.403,1,LANDED,1.503,0.5,0.562,91.2
229.503,229.503,0,LANDED,0.503,0.5,0.563,92.2
229.503,229.503,1,LANDED,1.503,0.5,0.562,91.2
229.603,229.603,0,LANDED,0.503,0.5,0.563,92.2
229.603,229.603,1,LANDED,1.503,0.5,0.562,91.2
229.703,229.703,0,LANDED,0.503,0.5,0.563,92.2
229.703,229.703,1,LANDED,1.503,0.5,0.562,91.2
229.803,229.803,0,LANDED,0.503,0.5,0.563,92.2
229.803,229.803,1,LANDED,1.503,0.5,0.562,91.2
229.903,229.903,0,LANDED,0.503,0.5,0.563,92.2
229.903,229.903,1,LANDED,1.503,0.5,0.562,91.2
230.003,230.003,0,LANDED,0.503,0.5,0.563,92.2
230.003,230.003,1,LANDED,1.503,0.5,0.562,91.2
230.103,230.103,0,LANDED,0.503,0.5,0.563,92.2
230.103,230.103,1,LANDED,1.503,0.5,0.562,91.2
230.203,230.203,0,LANDED,0.503,0.5,0.563,92.2
230.203,230.203,1,LANDED,1.503,0.5,0.562,91.2
230.303,230.303,0,LANDED,0.503,0.5,0.563,92.2
230.303,230.303,1,LANDED,1.503,0.5,0.562,91.2
230.403,230.403,0,LANDED,0.503,0.5,0.563,92.2
230.403,230.403,1,LANDED,1.503,0.5,0.562,91.2
230.503,230.503,0,LANDED,0.503,0.5,0.563,92.2
230.503,230.503,1,LANDED,1.503,0.5,0.562,91.2
230.603,230.603,0,LANDED,0.503,0.5,0.563,92.2
230.603,230.603,1,LANDED,1.503,0.5,0.562,91.2
230.703,230.703,0,LANDED,0.503,0.5,0.563,92.2
230.703,230.703,1,LANDED,1.503,0.5,0.562,91.2
230.803,230.803,0,LANDED,0.503,0.5,0.563,92.2
230.803,230.803,1,LANDED,1.503,0.5,0.562,91.2
230.903,230.903,0,LANDED,0.503,0.5,0.563,92.2
230.903,230.903,1,LANDED,1.503,0.5,0.562,91.2
231.003,231.003,0,LANDED,0.503,0.5,0.563,92.2
231.003,231.003,1,LANDED,1.503,0.5,0.562,91.2
231.103,231.103,0,LANDED,0.503,0.5,0.563,92.2
231.103,231.103,1,LANDED,1.503,0.5,0.562,91.2
231.203,231.203,0,LANDED,0.503,0.5,0.563,92.2
231.203,231.203,1,LANDED,1.503,0.5,0.562,91.2
231.303,231.303,0,LANDED,0.503,0.5,0.563,92.2
231.303,231.303,1,LANDED,1.503,0.5,0.562,91.2
231.403,231.403,0,LANDED,0.503,0.5,0.563,92.2
231.403,231.403,1,LANDED,1.503,0.5,0.562,91.2
231.503,231.503,0,LANDED,0.503,0.5,0.563,92.2
231.503,231.503,1,LANDED,1.503,0.5,0.562,91.2
231.603,231.603,0,LANDED,0.503,0.5,0.563,92.2
231.603,231.603,1,LANDED,1.503,0.5,0.562,91.2
231.703,231.703,0,LANDED,0.503,0.5,0.563,92.2
231.703,231.703,1,LANDED,1.503,0.5,0.562,91.2
231.803,231.803,0,LANDED,0.503,0.5,0.563,92.2
231.803,231.803,1,LANDED,1.503,0.5,0.562,91.2
231.903,231.903,0,LANDED,0.503,0.5,0.563,92.2
231.903,231.903,1,LANDED,1.503,0.5,0.562,91.2
232.003,232.003,0,LANDED,0.503,0.5,0.563,92.2
232.003,232.003,1,LANDED,1.503,0.5,0.562,91.2
232.103,232.103,0,LANDED,0.503,0.5,0.563,92.2
232.103,232.103,1,LANDED,1.503,0.5,0.562,91.2
232.203,232.203,0,LANDED,0.503,0.5,0.563,92.2
232.203,232.203,1,LANDED,1.503,0.5,0.562,91.2
232.303,232.303,0,LANDED,0.503,0.5,0.563,92.2
232.303,232.303,1,LANDED,1.503,0.5,0.562,91.2
232.403,232.403,0,LANDED,0.503,0.5,0.563,92.2
232.403,232.403,1,LANDED,1.503,0.5,0.562,91.2
232.503,232.503,0,LANDED,0.503,0.5,0.563,92.2
232.503,232.503,1,LANDED,1.503,0.5,0.562,91.2
232.603,232.603,0,LANDED,0.503,0.5,0.563,92.2
232.603,232.603,1,LANDED,1.503,0.5,0.562,91.2
232.703,232.703,0,LANDED,0.503,0.5,0.563,92.2
232.703,232.703,1,LANDED,1.503,0.5,0.562,91.2
232.803,232.803,0,LANDED,0.503,0.5,0.563,92.2
232.803,232.803,1,LANDED,1.503,0.5,0.562,91.2
232.903,232.903,0,LANDED,0.503,0.5,0.563,92.2
232.903,232.903,1,LANDED,1.503,0.5,0.562,91.2
233.003,233.003,0,LANDED,0.503,0.5,0.563,92.2
233.003,233.003,1,LANDED,1.503,0.5,0.562,91.2
233.103,233.103,0,LANDED,0.503,0.5,0.563,92.2
233.103,233.103,1,LANDED,1.503,0.5,0.562,91.2
233.203,233.203,0,LANDED,0.503,0.5,0.563,92.2
233.203,233.203,1,LANDED,1.503,0.5,0.562,91.2
233.303,233.303,0,LANDED,0.503,0.5,0.563,92.2
233.303,233.303,1,LANDED,1.503,0.5,0.562,91.2
233.403,233.403,0,LANDED,0.503,0.5,0.563,92.2
233.403,233.403,1,LANDED,1.503,0.5,0.562,91.2
233.503,233.503,0,LANDED,0.503,0.5,0.563,92.2
233.503,233.503,1,LANDED,1.503,0.5,0.562,91.2
233.603,233.603,0,LANDED,0.503,0.5,0.563,92.2
233.603,233.603,1,LANDED,1.503,0.5,0.562,91.2
233.703,233.703,0,LANDED,0.503,0.5,0.563,92.2
233.703,233.703,1,LANDED,1.503,0.5,0.562,91.2
233.803,233.803,0,LANDED,0.503,0.5,0.563,92.2
233.803,233.803,1,LANDED,1.503,0.5,0.562,91.2
233.903,233.903,0,LANDED,0.503,0.5,0.563,92.2
233.903,233.903,1,LANDED,1.503,0.5,0.562,91.2
234.004,234.004,0,LANDED,0.503,0.5,0.563,92.2
234.004,234.004,1,LANDED,1.503,0.5,0.562,91.2
234.103,234.103,0,LANDED,0.503,0.5,0.563,92.2
234.103,234.103,1,LANDED,1.503,0.5,0.562,91.2
234.203,234.203,0,LANDED,0.503,0.5,0.563,92.2
234.203,234.203,1,LANDED,1.503,0.5,0.562,91.2
234.303,234.303,0,LANDED,0.503,0.5,0.563,92.2
234.303,234.303,1,LANDED,1.503,0.5,0.562,91.2
234.403,234.403,0,LANDED,0.503,0.5,0.563,92.2
234.403,234.403,1,LANDED,1.503,0.5,0.562,91.2
234.503,234.503,0,LANDED,0.503,0.5,0.563,92.2
234.503,234.503,1,LANDED,1.503,0.5,0.562,91.2
