ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779782401.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782402.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782402.785,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782403.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782403.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782404.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782404.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782405.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782405.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782406.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782406.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782407.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782407.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782408.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782408.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782409.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782409.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782410.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782410.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782411.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782411.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782412.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782412.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782413.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782413.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782414.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782414.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782415.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782415.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782416.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782416.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782417.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782417.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782418.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782418.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782419.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782419.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782420.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782420.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782421.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782421.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782422.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782422.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782423.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782423.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782424.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782424.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782425.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782425.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782426.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782426.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782427.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782427.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782428.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782428.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782429.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782429.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782430.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782430.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782431.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782431.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782432.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782432.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782433.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782433.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782434.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782434.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782435.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782435.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782436.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782436.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782437.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782437.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782438.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782438.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782439.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782439.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782440.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782440.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782441.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782441.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782442.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782442.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782443.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782443.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782444.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782444.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782445.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782445.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782446.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782446.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782447.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782447.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782448.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782448.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782449.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782449.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782450.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782450.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782451.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782451.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782452.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782452.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782453.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782453.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782454.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782454.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782455.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782455.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782456.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782456.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782457.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782457.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782458.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782458.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782459.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782459.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782460.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782460.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782461.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782461.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782462.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782462.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782463.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782463.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782464.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782464.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782465.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782465.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782466.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782466.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782467.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782467.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782468.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782468.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782469.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782469.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782470.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782470.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782471.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782471.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782472.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782472.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782473.284,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782473.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782474.285,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
1779782474.784,6,DESCEND,3.83,1.129,2.375,91.9,DESCEND,7.964,3.981,2.514,92.2
