ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779790086.336,8,GOTO_FLOWER,13.815,11.81,2.987,77.1,BRUSH,9.313,11.992,2.034,77.2
1779790086.837,8,DESCEND,13.858,12.086,2.969,77.0,BRUSH,9.313,11.966,2.032,77.1
1779790087.337,8,DESCEND,13.881,12.236,2.849,77.0,BRUSH,9.339,11.966,2.031,77.0
1779790087.837,8,DESCEND,13.893,12.316,2.729,76.9,BRUSH,9.339,11.992,2.03,77.0
1779790088.336,8,DESCEND,13.9,12.359,2.609,76.8,BRUSH,9.313,11.992,2.03,76.9
1779790088.836,8,BRUSH,13.916,12.389,2.537,76.7,BRUSH,9.313,11.966,2.03,76.8
1779790089.336,8,BRUSH,13.905,12.418,2.497,76.6,RETREAT,9.32,11.971,2.28,76.7
1779790089.836,8,BRUSH,13.886,12.406,2.457,76.5,RETREAT,9.323,11.975,2.58,76.6
1779790090.337,8,BRUSH,13.902,12.386,2.417,76.5,RETREAT,9.324,11.977,2.809,76.5
1779790090.837,8,BRUSH,13.925,12.403,2.377,76.4,GOTO_FLOWER,8.724,11.08,2.914,76.5
1779790091.337,8,BRUSH,13.91,12.425,2.337,76.3,GOTO_FLOWER,8.361,10.436,2.961,76.4
1779790091.836,8,BRUSH,13.888,12.41,2.297,76.2,GOTO_FLOWER,8.167,10.092,2.982,76.3
1779790092.337,8,BRUSH,13.904,12.388,2.262,76.1,GOTO_FLOWER,8.064,9.908,2.914,76.2
1779790092.837,8,BRUSH,13.925,12.404,2.244,76.1,DESCEND,8.008,9.81,2.794,76.1
1779790093.336,8,BRUSH,13.91,12.425,2.236,76.0,DESCEND,7.992,9.768,2.731,76.0
1779790093.837,8,BRUSH,13.889,12.41,2.233,75.9,BRUSH,7.96,9.753,2.691,76.0
1779790094.336,8,BRUSH,13.904,12.389,2.231,75.8,BRUSH,7.935,9.717,2.651,75.9
1779790094.836,8,BRUSH,13.925,12.404,2.231,75.7,BRUSH,7.949,9.689,2.611,75.8
1779790095.336,8,BRUSH,13.91,12.425,2.23,75.6,BRUSH,7.966,9.703,2.571,75.7
1779790095.837,8,BRUSH,13.889,12.41,2.23,75.5,BRUSH,7.946,9.719,2.531,75.6
1779790096.337,8,RETREAT,13.897,12.397,2.328,75.5,BRUSH,7.927,9.699,2.491,75.5
1779790096.837,8,RETREAT,13.901,12.402,2.628,75.4,BRUSH,7.945,9.679,2.458,75.5
1779790097.337,8,GOTO_FLOWER,13.904,12.404,2.833,75.3,BRUSH,7.964,9.697,2.443,75.4
1779790097.837,8,GOTO_FLOWER,12.905,12.067,2.925,75.2,BRUSH,7.945,9.716,2.436,75.3
1779790098.337,8,GOTO_FLOWER,12.188,11.887,2.966,75.1,BRUSH,7.927,9.697,2.433,75.2
1779790098.837,8,GOTO_FLOWER,11.806,11.791,2.985,75.0,BRUSH,7.945,9.679,2.431,75.1
1779790099.337,8,DESCEND,11.603,11.74,2.917,75.0,BRUSH,7.964,9.697,2.431,75.0
1779790099.836,8,DESCEND,11.495,11.713,2.797,74.9,BRUSH,7.945,9.716,2.43,75.0
1779790100.336,8,BRUSH,11.45,11.709,2.733,74.8,BRUSH,7.926,9.697,2.43,74.9
1779790100.836,8,BRUSH,11.404,11.715,2.693,74.7,BRUSH,7.935,9.69,2.591,74.8
1779790101.336,8,BRUSH,11.37,11.69,2.653,74.6,RETREAT,7.939,9.693,2.814,74.7
1779790101.837,8,BRUSH,11.38,11.667,2.613,74.6,GOTO_FLOWER,8.054,8.781,2.916,74.6
1779790102.336,8,BRUSH,11.395,11.684,2.573,74.5,GOTO_FLOWER,8.124,7.814,2.962,74.5
1779790102.836,8,BRUSH,11.374,11.702,2.533,74.4,GOTO_FLOWER,8.161,7.21,2.983,74.5
1779790103.336,8,BRUSH,11.354,11.683,2.493,74.3,GOTO_FLOWER,8.18,6.887,2.991,74.4
1779790103.836,8,BRUSH,11.371,11.664,2.459,74.2,DESCEND,8.191,6.717,2.871,74.3
1779790104.336,8,BRUSH,11.39,11.682,2.443,74.1,DESCEND,8.197,6.624,2.751,74.2
1779790104.836,8,BRUSH,11.371,11.701,2.436,74.0,DESCEND,8.2,6.574,2.631,74.1
1779790105.336,8,BRUSH,11.352,11.682,2.433,74.0,DESCEND,8.201,6.548,2.511,74.0
1779790105.836,8,BRUSH,11.371,11.663,2.431,73.9,DESCEND,8.202,6.533,2.391,74.0
1779790106.336,8,BRUSH,11.39,11.682,2.431,73.8,DESCEND,8.216,6.536,2.328,73.9
1779790106.837,8,BRUSH,11.371,11.701,2.43,73.7,BRUSH,8.2,6.546,2.288,73.8
1779790107.336,8,BRUSH,11.352,11.682,2.43,73.6,BRUSH,8.183,6.523,2.248,73.7
1779790107.836,8,RETREAT,11.361,11.673,2.558,73.5,BRUSH,8.202,6.501,2.208,73.6
1779790108.336,8,RETREAT,11.366,11.677,2.798,73.5,BRUSH,8.221,6.519,2.168,73.5
1779790108.836,8,GOTO_FLOWER,10.752,11.29,2.909,73.4,BRUSH,8.203,6.536,2.128,73.5
1779790109.336,8,GOTO_FLOWER,10.312,11.013,2.959,73.3,BRUSH,8.184,6.518,2.088,73.4
1779790109.836,8,DESCEND,10.078,10.865,2.954,73.2,BRUSH,8.203,6.499,2.057,73.3
1779790110.337,8,DESCEND,9.953,10.787,2.834,73.1,BRUSH,8.221,6.517,2.042,73.2
1779790110.837,8,DESCEND,9.887,10.745,2.714,73.0,BRUSH,8.203,6.536,2.035,73.1
1779790111.336,8,DESCEND,9.851,10.722,2.594,73.0,BRUSH,8.184,6.517,2.032,73.0
1779790111.836,8,DESCEND,9.832,10.711,2.474,72.9,BRUSH,8.203,6.498,2.031,73.0
1779790112.336,8,DESCEND,9.822,10.704,2.354,72.8,BRUSH,8.222,6.517,2.031,72.9
1779790112.836,8,DESCEND,9.817,10.701,2.234,72.7,BRUSH,8.203,6.536,2.03,72.8
1779790113.336,8,BRUSH,9.824,10.703,2.146,72.6,BRUSH,8.184,6.517,2.03,72.7
1779790113.836,8,BRUSH,9.818,10.721,2.106,72.5,BRUSH,8.193,6.508,2.16,72.6
1779790114.337,8,BRUSH,9.794,10.71,2.066,72.5,RETREAT,8.198,6.512,2.46,72.5
1779790114.837,8,BRUSH,9.802,10.683,2.026,72.4,RETREAT,8.2,6.514,2.738,72.5
1779790115.337,8,BRUSH,9.827,10.69,1.986,72.3,RETREAT,8.321,6.87,2.881,72.4
1779790115.837,8,BRUSH,9.82,10.714,1.946,72.2,GOTO_FLOWER,8.468,7.308,2.946,72.3
1779790116.337,8,BRUSH,9.794,10.706,1.906,72.1,GOTO_FLOWER,8.547,7.541,2.917,72.2
1779790116.837,8,BRUSH,9.802,10.681,1.868,72.0,DESCEND,8.59,7.666,2.797,72.1
1779790117.336,8,BRUSH,9.827,10.688,1.847,72.0,DESCEND,8.625,7.726,2.734,72.0
1779790117.837,8,BRUSH,9.82,10.714,1.838,71.9,BRUSH,8.621,7.774,2.694,72.0
1779790118.337,8,BRUSH,9.795,10.706,1.833,71.8,BRUSH,8.611,7.781,2.654,71.9
1779790118.837,8,BRUSH,9.802,10.681,1.832,71.7,BRUSH,8.633,7.776,2.614,71.8
1779790119.337,8,BRUSH,9.827,10.688,1.831,71.6,BRUSH,8.654,7.802,2.574,71.7
1779790119.836,8,BRUSH,9.82,10.713,1.83,71.5,BRUSH,8.637,7.824,2.534,71.6
1779790120.336,8,BRUSH,9.795,10.706,1.83,71.5,BRUSH,8.619,7.808,2.494,71.5
1779790120.837,8,RETREAT,9.8,10.683,1.838,71.4,BRUSH,8.638,7.79,2.46,71.5
1779790121.337,8,RETREAT,9.805,10.69,2.138,71.3,BRUSH,8.656,7.809,2.444,71.4
1779790121.836,8,RETREAT,9.808,10.693,2.438,71.2,BRUSH,8.638,7.828,2.436,71.3
1779790122.337,8,RETREAT,9.809,10.695,2.722,71.1,BRUSH,8.619,7.81,2.433,71.2
1779790122.837,8,GOTO_FLOWER,9.633,10.796,2.875,71.0,BRUSH,8.638,7.791,2.431,71.1
1779790123.336,8,DESCEND,9.343,10.962,2.944,71.0,BRUSH,8.657,7.81,2.431,71.0
1779790123.837,8,DESCEND,9.189,11.05,2.839,70.9,BRUSH,8.638,7.828,2.43,71.0
1779790124.336,8,BRUSH,9.115,11.1,2.744,70.8,BRUSH,8.619,7.81,2.43,70.9
1779790124.836,8,BRUSH,9.071,11.145,2.704,70.7,BRUSH,8.629,7.798,2.531,70.8
1779790125.336,8,BRUSH,9.024,11.151,2.664,70.6,RETREAT,8.633,7.804,2.782,70.7
1779790125.836,8,BRUSH,9.016,11.13,2.624,70.5,RETREAT,9.184,7.522,2.901,70.6
1779790126.336,8,BRUSH,9.035,11.137,2.584,70.5,GOTO_FLOWER,9.641,7.287,2.955,70.5
1779790126.837,8,BRUSH,9.028,11.164,2.544,70.4,GOTO_FLOWER,9.885,7.162,2.951,70.5
1779790127.337,8,BRUSH,9.0,11.161,2.504,70.3,DESCEND,10.015,7.095,2.831,70.4
1779790127.836,8,BRUSH,9.003,11.136,2.466,70.2,DESCEND,10.081,7.063,2.744,70.3
1779790128.337,8,BRUSH,9.029,11.14,2.446,70.1,BRUSH,10.117,7.063,2.704,70.2
1779790128.836,8,BRUSH,9.024,11.166,2.437,70.0,BRUSH,10.118,7.042,2.664,70.1
1779790129.337,8,BRUSH,8.998,11.162,2.433,70.0,BRUSH,10.14,7.01,2.624,70.0
1779790129.836,8,BRUSH,9.002,11.136,2.431,69.9,BRUSH,10.172,7.014,2.584,70.0
1779790130.337,8,BRUSH,9.028,11.14,2.431,69.8,BRUSH,10.168,7.037,2.544,69.9
1779790130.837,8,BRUSH,9.024,11.166,2.43,69.7,BRUSH,10.145,7.028,2.504,69.8
1779790131.336,8,BRUSH,8.998,11.162,2.43,69.6,BRUSH,10.154,7.002,2.466,69.7
1779790131.837,8,RETREAT,9.0,11.141,2.468,69.5,BRUSH,10.18,7.01,2.446,69.6
1779790132.336,8,RETREAT,9.006,11.146,2.744,69.5,BRUSH,10.172,7.035,2.437,69.5
1779790132.837,8,GOTO_FLOWER,8.949,10.804,2.885,69.4,BRUSH,10.147,7.027,2.433,69.5
1779790133.336,8,GOTO_FLOWER,8.876,10.374,2.948,69.3,BRUSH,10.155,7.002,2.432,69.4
1779790133.836,8,DESCEND,8.837,10.146,2.905,69.2,BRUSH,10.18,7.01,2.431,69.3
1779790134.337,8,DESCEND,8.816,10.023,2.785,69.1,BRUSH,10.172,7.034,2.43,69.2
1779790134.836,8,DESCEND,8.805,9.958,2.665,69.0,BRUSH,10.148,7.027,2.43,69.1
1779790135.336,8,DESCEND,8.799,9.923,2.545,69.0,BRUSH,10.154,7.004,2.44,69.0
1779790135.836,8,DESCEND,8.796,9.904,2.425,68.9,RETREAT,10.158,7.011,2.723,69.0
1779790136.337,8,BRUSH,8.804,9.899,2.337,68.8,RETREAT,10.087,6.605,2.875,68.9
1779790136.837,8,BRUSH,8.798,9.912,2.297,68.7,GOTO_FLOWER,9.97,5.764,2.943,68.8
1779790137.336,8,BRUSH,8.774,9.899,2.257,68.6,GOTO_FLOWER,9.907,5.306,2.974,68.7
1779790137.836,8,BRUSH,8.783,9.87,2.217,68.5,GOTO_FLOWER,9.873,5.063,2.935,68.6
1779790138.336,8,BRUSH,8.808,9.876,2.177,68.5,DESCEND,9.856,4.931,2.815,68.5
1779790138.837,8,BRUSH,8.8,9.901,2.137,68.4,DESCEND,9.846,4.861,2.695,68.5
1779790139.336,8,BRUSH,8.775,9.892,2.097,68.3,DESCEND,9.841,4.823,2.575,68.4
1779790139.837,8,BRUSH,8.783,9.867,2.061,68.2,DESCEND,9.838,4.803,2.455,68.3
1779790140.337,8,BRUSH,8.808,9.874,2.044,68.1,DESCEND,9.837,4.792,2.335,68.2
1779790140.836,8,BRUSH,8.801,9.9,2.036,68.0,DESCEND,9.836,4.787,2.215,68.1
1779790141.336,8,BRUSH,8.776,9.892,2.033,68.0,DESCEND,9.847,4.79,2.136,68.0
1779790141.837,8,BRUSH,8.783,9.867,2.031,67.9,BRUSH,9.838,4.806,2.096,68.0
1779790142.337,8,BRUSH,8.808,9.874,2.031,67.8,BRUSH,9.816,4.79,2.056,67.9
1779790142.837,8,BRUSH,8.801,9.899,2.03,67.7,BRUSH,9.828,4.765,2.016,67.8
1779790143.337,8,BRUSH,8.775,9.892,2.03,67.6,BRUSH,9.852,4.775,1.976,67.7
1779790143.836,8,RETREAT,8.779,9.877,2.129,67.5,BRUSH,9.841,4.798,1.936,67.6
1779790144.337,8,RETREAT,8.785,9.88,2.429,67.5,BRUSH,9.817,4.786,1.896,67.5
1779790144.837,8,RETREAT,8.788,9.881,2.716,67.4,BRUSH,9.829,4.763,1.861,67.5
1779790145.336,8,GOTO_FLOWER,8.648,10.282,2.872,67.3,BRUSH,9.853,4.774,1.844,67.4
1779790145.836,8,GOTO_FLOWER,8.416,11.282,2.942,67.2,BRUSH,9.841,4.798,1.836,67.3
1779790146.336,8,GOTO_FLOWER,8.292,12.039,2.974,67.1,BRUSH,9.817,4.786,1.833,67.2
1779790146.836,8,GOTO_FLOWER,8.226,12.442,2.988,67.0,BRUSH,9.829,4.762,1.831,67.1
1779790147.337,8,DESCEND,8.191,12.655,2.918,67.0,BRUSH,9.853,4.774,1.831,67.0
1779790147.836,8,DESCEND,8.172,12.771,2.798,66.9,BRUSH,9.841,4.798,1.83,67.0
1779790148.336,8,DESCEND,8.162,12.832,2.678,66.8,BRUSH,9.817,4.786,1.83,66.9
1779790148.837,8,BRUSH,8.157,12.865,2.558,66.7,BRUSH,9.824,4.769,1.9,66.8
1779790149.336,8,BRUSH,8.166,12.899,2.518,66.6,RETREAT,9.829,4.774,2.2,66.7
1779790149.837,8,BRUSH,8.142,12.913,2.478,66.5,RETREAT,9.832,4.777,2.5,66.6
1779790150.336,8,BRUSH,8.134,12.891,2.438,66.5,RETREAT,9.833,4.778,2.764,66.5
1779790150.836,8,BRUSH,8.159,12.884,2.398,66.4,RETREAT,9.565,4.229,2.893,66.5
1779790151.336,8,BRUSH,8.168,12.909,2.358,66.3,GOTO_FLOWER,9.294,3.669,2.952,66.4
1779790151.836,8,BRUSH,8.143,12.918,2.318,66.2,GOTO_FLOWER,9.15,3.37,2.978,66.3
1779790152.336,8,BRUSH,8.134,12.894,2.279,66.1,DESCEND,9.073,3.21,2.87,66.2
1779790152.836,8,BRUSH,8.159,12.885,2.252,66.0,DESCEND,9.031,3.125,2.75,66.1
1779790153.337,8,BRUSH,8.168,12.91,2.24,66.0,DESCEND,9.009,3.079,2.63,66.0
1779790153.837,8,BRUSH,8.143,12.919,2.234,65.9,DESCEND,8.998,3.055,2.51,66.0
1779790154.336,8,BRUSH,8.134,12.894,2.232,65.8,DESCEND,8.991,3.042,2.39,65.9
1779790154.837,8,BRUSH,8.159,12.885,2.231,65.7,DESCEND,9.001,3.046,2.327,65.8
1779790155.337,8,BRUSH,8.168,12.91,2.23,65.6,BRUSH,8.983,3.055,2.287,65.7
1779790155.837,8,BRUSH,8.143,12.919,2.23,65.5,BRUSH,8.965,3.032,2.247,65.6
1779790156.337,8,BRUSH,8.134,12.894,2.23,65.5,BRUSH,8.984,3.011,2.207,65.5
1779790156.836,8,RETREAT,8.144,12.892,2.418,65.4,BRUSH,9.002,3.028,2.167,65.5
1779790157.337,8,RETREAT,8.147,12.897,2.707,65.3,BRUSH,8.984,3.046,2.127,65.4
1779790157.837,8,GOTO_FLOWER,8.162,12.692,2.868,65.2,BRUSH,8.965,3.027,2.087,65.3
1779790158.336,8,DESCEND,8.183,12.359,2.94,65.1,BRUSH,8.984,3.009,2.056,65.2
1779790158.837,8,DESCEND,8.195,12.183,2.836,65.0,BRUSH,9.003,3.027,2.042,65.1
1779790159.337,8,DESCEND,8.201,12.088,2.716,65.0,BRUSH,8.984,3.046,2.035,65.0
1779790159.837,8,DESCEND,8.204,12.038,2.596,64.9,BRUSH,8.965,3.027,2.032,65.0
1779790160.337,8,DESCEND,8.206,12.011,2.476,64.8,BRUSH,8.984,3.008,2.031,64.9
1779790160.837,8,BRUSH,8.207,11.996,2.356,64.7,BRUSH,9.003,3.027,2.03,64.8
1779790161.337,8,BRUSH,8.22,12.006,2.316,64.6,BRUSH,8.984,3.046,2.03,64.7
1779790161.837,8,BRUSH,8.197,12.006,2.276,64.6,BRUSH,8.965,3.027,2.03,64.6
1779790162.337,8,BRUSH,8.19,11.977,2.236,64.5,BRUSH,8.974,3.018,2.16,64.5
1779790162.836,8,BRUSH,8.215,11.966,2.196,64.4,RETREAT,8.979,3.022,2.46,64.5
1779790163.336,8,BRUSH,8.224,11.99,2.156,64.3,RETREAT,8.981,3.024,2.738,64.4
1779790163.836,8,BRUSH,8.2,11.998,2.116,64.2,RETREAT,8.827,2.682,2.881,64.3
1779790164.336,8,BRUSH,8.191,11.972,2.077,64.1,GOTO_FLOWER,8.636,2.258,2.946,64.2
1779790164.837,8,BRUSH,8.216,11.963,2.051,64.1,GOTO_FLOWER,8.533,2.031,2.917,64.1
1779790165.336,8,BRUSH,8.225,11.988,2.039,64.0,DESCEND,8.479,1.91,2.797,64.0
1779790165.837,8,BRUSH,8.2,11.997,2.034,63.9,DESCEND,8.449,1.845,2.677,64.0
1779790166.337,8,BRUSH,8.191,11.972,2.032,63.8,DESCEND,8.434,1.811,2.557,63.9
1779790166.836,8,BRUSH,8.216,11.963,2.031,63.7,DESCEND,8.426,1.792,2.437,63.8
1779790167.337,8,BRUSH,8.225,11.988,2.03,63.6,DESCEND,8.431,1.787,2.35,63.7
1779790167.837,8,BRUSH,8.2,11.997,2.03,63.5,BRUSH,8.424,1.8,2.31,63.6
1779790168.337,8,ASCEND_GENTLE,8.191,11.972,2.03,63.5,BRUSH,8.399,1.786,2.27,63.5
1779790168.836,8,RETREAT,8.199,11.974,2.278,63.4,BRUSH,8.407,1.758,2.23,63.5
1779790169.337,8,RETREAT,8.203,11.977,2.578,63.3,BRUSH,8.432,1.765,2.19,63.4
1779790169.836,8,GOTO_FLOWER,8.206,11.978,2.808,63.2,BRUSH,8.424,1.789,2.15,63.3
1779790170.337,8,GOTO_FLOWER,8.375,12.837,2.914,63.1,BRUSH,8.399,1.78,2.11,63.2
1779790170.836,8,GOTO_FLOWER,8.478,13.416,2.961,63.0,BRUSH,8.408,1.755,2.071,63.1
1779790171.337,8,DESCEND,8.533,13.724,2.981,63.0,BRUSH,8.432,1.763,2.049,63.0
1779790171.837,8,DESCEND,8.563,13.888,2.861,62.9,BRUSH,8.424,1.788,2.038,63.0
1779790172.336,8,DESCEND,8.578,13.976,2.741,62.8,BRUSH,8.4,1.78,2.034,62.9
1779790172.837,8,DESCEND,8.587,14.023,2.621,62.7,BRUSH,8.408,1.755,2.032,62.8
1779790173.337,8,BRUSH,8.603,14.054,2.542,62.6,BRUSH,8.432,1.763,2.031,62.7
1779790173.837,8,BRUSH,8.596,14.085,2.502,62.5,BRUSH,8.424,1.787,2.03,62.6
1779790174.337,8,BRUSH,8.575,14.077,2.462,62.5,BRUSH,8.4,1.779,2.03,62.5
1779790174.837,8,BRUSH,8.588,14.056,2.422,62.4,BRUSH,8.407,1.755,2.031,62.5
1779790175.336,8,BRUSH,8.613,14.069,2.382,62.3,RETREAT,8.411,1.762,2.311,62.4
1779790175.836,8,BRUSH,8.601,14.093,2.342,62.2,RETREAT,8.414,1.766,2.611,62.3
1779790176.336,8,BRUSH,8.578,14.082,2.302,62.1,RETREAT,8.411,1.77,2.824,62.2
1779790176.837,8,BRUSH,8.59,14.058,2.265,62.0,GOTO_FLOWER,8.036,1.946,2.92,62.1
1779790177.337,8,BRUSH,8.614,14.07,2.246,62.0,GOTO_FLOWER,7.835,2.039,2.869,62.0
1779790177.837,8,BRUSH,8.602,14.094,2.237,61.9,DESCEND,7.727,2.09,2.749,62.0
1779790178.337,8,BRUSH,8.578,14.082,2.233,61.8,DESCEND,7.67,2.116,2.629,61.9
1779790178.837,8,BRUSH,8.59,14.058,2.231,61.7,DESCEND,7.649,2.135,2.541,61.8
1779790179.337,8,BRUSH,8.614,14.07,2.231,61.6,BRUSH,7.628,2.162,2.501,61.7
1779790179.837,8,BRUSH,8.602,14.094,2.23,61.5,BRUSH,7.596,2.155,2.461,61.6
1779790180.336,8,BRUSH,8.578,14.082,2.23,61.5,BRUSH,7.6,2.13,2.421,61.5
1779790180.837,8,RETREAT,8.585,14.065,2.298,61.4,BRUSH,7.623,2.138,2.381,61.5
1779790181.336,8,RETREAT,8.59,14.07,2.598,61.3,BRUSH,7.614,2.163,2.341,61.4
1779790181.836,8,GOTO_FLOWER,8.593,14.073,2.818,61.2,BRUSH,7.588,2.155,2.301,61.3
1779790182.337,8,GOTO_FLOWER,7.593,14.162,2.918,61.1,BRUSH,7.596,2.13,2.264,61.2
1779790182.837,8,GOTO_FLOWER,6.699,14.21,2.963,61.0,BRUSH,7.621,2.138,2.246,61.1
1779790183.337,8,GOTO_FLOWER,6.196,14.235,2.983,61.0,BRUSH,7.613,2.163,2.237,61.0
1779790183.837,8,DESCEND,5.929,14.249,2.966,60.9,BRUSH,7.588,2.156,2.233,61.0
1779790184.336,8,DESCEND,5.786,14.256,2.846,60.8,BRUSH,7.596,2.131,2.231,60.9
1779790184.837,8,DESCEND,5.71,14.26,2.726,60.7,BRUSH,7.62,2.138,2.231,60.8
1779790185.336,8,DESCEND,5.669,14.262,2.606,60.6,BRUSH,7.613,2.163,2.23,60.7
1779790185.836,8,DESCEND,5.648,14.263,2.486,60.5,BRUSH,7.588,2.156,2.23,60.6
1779790186.336,8,BRUSH,5.636,14.263,2.366,60.5,BRUSH,7.592,2.136,2.271,60.5
1779790186.837,8,BRUSH,5.643,14.279,2.319,60.4,RETREAT,7.598,2.141,2.571,60.5
1779790187.336,8,BRUSH,5.619,14.287,2.279,60.3,RETREAT,7.601,2.144,2.804,60.4
1779790187.836,8,BRUSH,5.606,14.261,2.239,60.2,GOTO_FLOWER,7.498,2.946,2.911,60.3
1779790188.337,8,BRUSH,5.629,14.248,2.199,60.1,GOTO_FLOWER,7.424,3.629,2.96,60.2
1779790188.836,8,BRUSH,5.641,14.27,2.159,60.0,GOTO_FLOWER,7.385,3.993,2.982,60.1
1779790189.337,8,BRUSH,5.618,14.282,2.119,60.0,GOTO_FLOWER,7.364,4.188,2.9,60.0
1779790189.836,8,BRUSH,5.605,14.259,2.079,59.9,DESCEND,7.353,4.292,2.78,60.0
1779790190.337,8,BRUSH,5.629,14.246,2.052,59.8,DESCEND,7.347,4.348,2.66,59.9
1779790190.837,8,BRUSH,5.641,14.27,2.04,59.7,DESCEND,7.344,4.378,2.54,59.8
1779790191.336,8,BRUSH,5.617,14.282,2.034,59.6,DESCEND,7.342,4.394,2.42,59.7
1779790191.836,8,BRUSH,5.605,14.258,2.032,59.5,DESCEND,7.353,4.409,2.341,59.6
1779790192.337,8,BRUSH,5.629,14.246,2.031,59.5,BRUSH,7.343,4.431,2.301,59.5
1779790192.837,8,BRUSH,5.641,14.27,2.03,59.4,BRUSH,7.321,4.419,2.261,59.5
1779790193.337,8,BRUSH,5.617,14.282,2.03,59.3,BRUSH,7.333,4.395,2.221,59.4
1779790193.836,8,BRUSH,5.605,14.258,2.03,59.2,BRUSH,7.357,4.406,2.181,59.3
1779790194.337,8,RETREAT,5.614,14.258,2.249,59.1,BRUSH,7.346,4.43,2.141,59.2
1779790194.837,8,RETREAT,5.618,14.261,2.549,59.0,BRUSH,7.322,4.418,2.101,59.1
1779790195.336,8,RETREAT,5.62,14.262,2.793,59.0,BRUSH,7.334,4.394,2.064,59.0
1779790195.836,8,GOTO_FLOWER,4.821,14.047,2.907,58.9,BRUSH,7.358,4.406,2.046,59.0
1779790196.336,8,GOTO_FLOWER,3.915,13.893,2.958,58.8,BRUSH,7.346,4.43,2.037,58.9
1779790196.837,8,GOTO_FLOWER,3.401,13.811,2.981,58.7,BRUSH,7.322,4.418,2.033,58.8
1779790197.336,8,DESCEND,3.129,13.768,2.965,58.6,BRUSH,7.334,4.394,2.031,58.7
1779790197.836,8,DESCEND,2.982,13.745,2.845,58.5,BRUSH,7.358,4.406,2.031,58.6
1779790198.337,8,DESCEND,2.904,13.732,2.725,58.5,BRUSH,7.346,4.43,2.03,58.5
1779790198.837,8,DESCEND,2.863,13.726,2.605,58.4,BRUSH,7.322,4.418,2.03,58.5
1779790199.337,8,DESCEND,2.84,13.722,2.485,58.3,BRUSH,7.329,4.401,2.1,58.4
1779790199.837,8,DESCEND,2.828,13.72,2.365,58.2,RETREAT,7.334,4.406,2.4,58.3
1779790200.336,8,DESCEND,2.822,13.719,2.245,58.1,RETREAT,7.337,4.409,2.693,58.2
1779790200.836,8,BRUSH,2.827,13.721,2.149,58.0,RETREAT,7.179,4.424,2.861,58.1
1779790201.337,8,BRUSH,2.825,13.741,2.109,58.0,GOTO_FLOWER,6.833,4.454,2.937,58.0
1779790201.836,8,BRUSH,2.799,13.733,2.069,57.9,DESCEND,6.65,4.47,2.849,58.0
1779790202.337,8,BRUSH,2.803,13.705,2.029,57.8,DESCEND,6.551,4.478,2.729,57.9
1779790202.836,8,BRUSH,2.83,13.708,1.989,57.7,DESCEND,6.499,4.483,2.609,57.8
1779790203.336,8,BRUSH,2.826,13.734,1.949,57.6,DESCEND,6.47,4.485,2.489,57.7
1779790203.836,8,BRUSH,2.8,13.729,1.909,57.5,DESCEND,6.455,4.487,2.369,57.6
1779790204.337,8,BRUSH,2.804,13.703,1.87,57.5,DESCEND,6.447,4.487,2.249,57.5
1779790204.836,8,BRUSH,2.83,13.707,1.848,57.4,DESCEND,6.449,4.489,2.146,57.5
1779790205.337,8,BRUSH,2.826,13.733,1.838,57.3,BRUSH,6.45,4.509,2.106,57.4
1779790205.836,8,BRUSH,2.8,13.729,1.834,57.2,BRUSH,6.424,4.505,2.066,57.3
1779790206.336,8,BRUSH,2.797,13.713,1.832,57.1,BRUSH,6.419,4.488,2.042,57.2
1779790206.837,8,BRUSH,2.797,13.713,1.832,57.0,BRUSH,6.419,4.488,2.042,57.1
1779790207.336,8,BRUSH,2.797,13.713,1.832,57.0,BRUSH,6.419,4.488,2.042,57.0
1779790207.836,8,BRUSH,2.797,13.713,1.832,56.9,BRUSH,6.419,4.488,2.042,57.0
1779790208.336,8,RETREAT,2.797,13.713,1.832,56.8,BRUSH,6.419,4.488,2.042,56.9
1779790208.837,8,RETREAT,2.797,13.713,1.832,56.7,BRUSH,6.419,4.488,2.042,56.8
1779790209.337,8,RETREAT,2.797,13.713,1.832,56.6,BRUSH,6.419,4.488,2.042,56.7
1779790209.837,8,RETREAT,2.797,13.713,1.832,56.5,BRUSH,6.419,4.488,2.042,56.6
1779790210.337,8,RETREAT,2.797,13.713,1.832,56.5,BRUSH,6.419,4.488,2.042,56.5
1779790210.837,8,RETREAT,2.797,13.713,1.832,56.4,BRUSH,6.419,4.488,2.042,56.5
1779790211.336,8,RETREAT,2.797,13.713,1.832,56.3,BRUSH,6.419,4.488,2.042,56.4
1779790211.837,8,RETREAT,2.797,13.713,1.832,56.2,BRUSH,6.419,4.488,2.042,56.3
1779790212.337,8,RETREAT,2.797,13.713,1.832,56.1,BRUSH,6.419,4.488,2.042,56.2
1779790212.836,8,RETREAT,2.797,13.713,1.832,56.0,BRUSH,6.419,4.488,2.042,56.1
1779790213.337,8,RETREAT,2.797,13.713,1.832,56.0,BRUSH,6.419,4.488,2.042,56.0
1779790213.837,8,RETREAT,2.797,13.713,1.832,55.9,BRUSH,6.419,4.488,2.042,56.0
1779790214.337,8,RETREAT,2.797,13.713,1.832,55.8,BRUSH,6.419,4.488,2.042,55.9
1779790214.837,8,RETREAT,2.797,13.713,1.832,55.7,BRUSH,6.419,4.488,2.042,55.8
