wall_time,sim_time,drone_id,state,x,y,z,battery_pct
65.303,65.303,0,SURVEY,0.0,0.0,0.0,89.9
65.303,65.303,1,SURVEY,0.0,0.0,0.0,90.0
65.403,65.403,0,SURVEY,0.0,0.0,0.0,89.8
65.403,65.403,1,SURVEY,0.0,0.0,0.0,90.0
65.503,65.503,0,SURVEY,0.0,0.0,0.0,89.8
65.503,65.503,1,SURVEY,0.0,0.0,0.0,90.0
65.603,65.603,0,SURVEY,0.0,0.0,0.0,89.8
65.603,65.603,1,SURVEY,0.0,0.0,0.0,89.9
65.703,65.703,0,SURVEY,0.0,0.0,0.0,89.8
65.703,65.703,1,SURVEY,0.0,0.0,0.0,89.9
65.803,65.803,0,SURVEY,0.0,0.0,0.0,89.8
65.803,65.803,1,SURVEY,0.0,0.0,0.0,89.9
65.903,65.903,0,SURVEY,0.0,0.0,0.0,89.7
65.903,65.903,1,SURVEY,0.0,0.0,0.0,89.9
66.003,66.003,0,SURVEY,0.0,0.0,0.0,89.7
66.003,66.003,1,SURVEY,0.0,0.0,0.0,89.9
66.103,66.103,0,SURVEY,0.0,0.0,0.0,89.7
66.103,66.103,1,SURVEY,0.0,0.0,0.0,89.8
66.203,66.203,0,SURVEY,0.0,0.0,0.0,89.7
66.203,66.203,1,SURVEY,0.0,0.0,0.0,89.8
66.303,66.303,0,SURVEY,0.0,0.0,0.0,89.7
66.303,66.303,1,SURVEY,0.0,0.0,0.0,89.8
66.403,66.403,0,SURVEY,0.0,0.0,0.0,89.7
66.403,66.403,1,SURVEY,0.0,0.0,0.0,89.8
66.503,66.503,0,SURVEY,0.0,0.0,0.0,89.7
66.503,66.503,1,SURVEY,0.0,0.0,0.0,89.8
66.603,66.603,0,SURVEY,0.0,0.0,0.0,89.7
66.603,66.603,1,SURVEY,0.0,0.0,0.0,89.7
66.703,66.703,0,SURVEY,0.0,0.0,0.0,89.7
66.703,66.703,1,SURVEY,0.0,0.0,0.0,89.7
66.803,66.803,0,SURVEY,0.0,0.0,0.0,89.7
66.803,66.803,1,SURVEY,0.0,0.0,0.0,89.7
66.903,66.903,0,SURVEY,0.0,0.0,0.0,89.6
66.903,66.903,1,SURVEY,0.0,0.0,0.0,89.7
67.003,67.003,0,SURVEY,0.0,0.0,0.0,89.6
67.003,67.003,1,SURVEY,0.0,0.0,0.0,89.7
67.103,67.103,0,SURVEY,0.0,0.0,0.0,89.6
67.103,67.103,1,SURVEY,0.0,0.0,0.0,89.7
67.203,67.203,0,SURVEY,0.0,0.0,0.0,89.6
67.203,67.203,1,SURVEY,0.0,0.0,0.0,89.7
67.303,67.303,0,SURVEY,0.0,0.0,0.0,89.6
67.303,67.303,1,SURVEY,0.0,0.0,0.0,89.7
67.403,67.403,0,SURVEY,0.0,0.0,0.0,89.5
67.403,67.403,1,SURVEY,0.0,0.0,0.0,89.7
67.503,67.503,0,SURVEY,0.0,0.0,0.0,89.5
67.503,67.503,1,SURVEY,0.0,0.0,0.0,89.7
67.603,67.603,0,SURVEY,0.0,0.0,0.0,89.5
67.603,67.603,1,SURVEY,0.0,0.0,0.0,89.6
67.703,67.703,0,SURVEY,0.0,0.0,0.0,89.5
67.703,67.703,1,SURVEY,0.0,0.0,0.0,89.6
67.803,67.803,0,SURVEY,0.0,0.0,0.0,89.5
67.803,67.803,1,SURVEY,0.0,0.0,0.0,89.6
67.903,67.903,0,SURVEY,0.0,0.0,0.0,89.4
67.903,67.903,1,SURVEY,0.0,0.0,0.0,89.6
68.003,68.003,0,SURVEY,0.0,0.0,0.0,89.4
68.003,68.003,1,SURVEY,0.0,0.0,0.0,89.6
68.103,68.103,0,SURVEY,0.0,0.0,0.0,89.4
68.103,68.103,1,SURVEY,0.0,0.0,0.0,89.5
68.203,68.203,0,SURVEY,0.0,0.0,0.0,89.4
68.203,68.203,1,SURVEY,0.0,0.0,0.0,89.5
68.303,68.303,0,SURVEY,0.0,0.0,0.0,89.4
68.303,68.303,1,SURVEY,0.0,0.0,0.0,89.5
68.403,68.403,0,SURVEY,0.0,0.0,0.0,89.3
68.403,68.403,1,SURVEY,0.0,0.0,0.0,89.5
68.503,68.503,0,SURVEY,0.0,0.0,0.0,89.3
68.503,68.503,1,SURVEY,0.0,0.0,0.0,89.5
68.603,68.603,0,SURVEY,0.0,0.0,0.0,89.3
68.603,68.603,1,SURVEY,0.0,0.0,0.0,89.4
68.703,68.703,0,SURVEY,0.0,0.0,0.0,89.3
68.703,68.703,1,SURVEY,0.0,0.0,0.0,89.4
68.803,68.803,0,SURVEY,0.0,0.0,0.0,89.3
68.803,68.803,1,SURVEY,0.0,0.0,0.0,89.4
68.903,68.903,0,SURVEY,0.0,0.0,0.0,89.2
68.903,68.903,1,SURVEY,0.0,0.0,0.0,89.4
69.003,69.003,0,SURVEY,0.0,0.0,0.0,89.2
69.003,69.003,1,SURVEY,0.0,0.0,0.0,89.4
69.103,69.103,0,SURVEY,0.0,0.0,0.0,89.2
69.103,69.103,1,SURVEY,0.0,0.0,0.0,89.3
69.203,69.203,0,SURVEY,0.0,0.0,0.0,89.2
69.203,69.203,1,SURVEY,0.0,0.0,0.0,89.3
69.303,69.303,0,SURVEY,0.0,0.0,0.0,89.2
69.303,69.303,1,SURVEY,0.0,0.0,0.0,89.3
69.403,69.403,0,SURVEY,0.0,0.0,0.0,89.2
69.403,69.403,1,SURVEY,0.0,0.0,0.0,89.3
69.503,69.503,0,SURVEY,0.0,0.0,0.0,89.2
69.503,69.503,1,SURVEY,0.0,0.0,0.0,89.3
69.603,69.603,0,SURVEY,0.0,0.0,0.0,89.2
69.603,69.603,1,SURVEY,0.0,0.0,0.0,89.2
69.703,69.703,0,SURVEY,0.0,0.0,0.0,89.2
69.703,69.703,1,SURVEY,0.0,0.0,0.0,89.2
69.803,69.803,0,SURVEY,0.0,0.0,0.0,89.2
69.803,69.803,1,SURVEY,0.0,0.0,0.0,89.2
69.903,69.903,0,SURVEY,0.0,0.0,0.0,89.1
69.903,69.903,1,SURVEY,0.0,0.0,0.0,89.2
70.003,70.003,0,SURVEY,0.0,0.0,0.0,89.1
70.003,70.003,1,SURVEY,0.0,0.0,0.0,89.2
70.103,70.103,0,SURVEY,0.0,0.0,0.0,89.1
70.103,70.103,1,SURVEY,0.0,0.0,0.0,89.2
70.203,70.203,0,SURVEY,0.0,0.0,0.0,89.1
70.203,70.203,1,SURVEY,0.0,0.0,0.0,89.2
70.303,70.303,0,SURVEY,0.0,0.0,0.0,89.1
70.303,70.303,1,SURVEY,0.0,0.0,0.0,89.2
70.403,70.403,0,SURVEY,0.0,0.0,0.0,89.0
70.403,70.403,1,SURVEY,0.0,0.0,0.0,89.2
70.503,70.503,0,SURVEY,0.0,0.0,0.0,89.0
70.503,70.503,1,SURVEY,0.0,0.0,0.0,89.2
70.603,70.603,0,SURVEY,0.0,0.0,0.0,89.0
70.603,70.603,1,SURVEY,0.0,0.0,0.0,89.1
70.703,70.703,0,SURVEY,0.0,0.0,0.0,89.0
70.703,70.703,1,SURVEY,0.0,0.0,0.0,89.1
70.803,70.803,0,SURVEY,0.0,0.0,0.0,89.0
70.803,70.803,1,SURVEY,0.0,0.0,0.0,89.1
70.903,70.903,0,SURVEY,0.0,0.0,0.0,88.9
70.903,70.903,1,SURVEY,0.0,0.0,0.0,89.1
71.003,71.003,0,SURVEY,0.0,0.0,0.0,88.9
71.003,71.003,1,SURVEY,0.0,0.0,0.0,89.1
71.103,71.103,0,SURVEY,0.0,0.0,0.0,88.9
71.103,71.103,1,SURVEY,0.0,0.0,0.0,89.0
71.203,71.203,0,SURVEY,0.0,0.0,0.0,88.9
71.203,71.203,1,SURVEY,0.0,0.0,0.0,89.0
71.303,71.303,0,SURVEY,0.0,0.0,0.0,88.9
71.303,71.303,1,SURVEY,0.0,0.0,0.0,89.0
71.403,71.403,0,SURVEY,0.0,0.0,0.0,88.8
71.403,71.403,1,SURVEY,0.0,0.0,0.0,89.0
71.503,71.503,0,SURVEY,0.0,0.0,0.0,88.8
71.503,71.503,1,SURVEY,0.0,0.0,0.0,89.0
71.603,71.603,0,SURVEY,0.0,0.0,0.0,88.8
71.603,71.603,1,SURVEY,0.0,0.0,0.0,88.9
71.703,71.703,0,SURVEY,0.0,0.0,0.0,88.8
71.703,71.703,1,SURVEY,0.0,0.0,0.0,88.9
71.803,71.803,0,SURVEY,0.0,0.0,0.0,88.8
71.803,71.803,1,SURVEY,0.0,0.0,0.0,88.9
71.903,71.903,0,SURVEY,0.0,0.0,0.0,88.8
71.903,71.903,1,SURVEY,0.0,0.0,0.0,88.9
72.003,72.003,0,SURVEY,0.0,0.0,0.0,88.8
72.003,72.003,1,SURVEY,0.0,0.0,0.0,88.9
72.103,72.103,0,SURVEY,0.0,0.0,0.0,88.8
72.103,72.103,1,SURVEY,0.0,0.0,0.0,88.8
72.203,72.203,0,SURVEY,0.0,0.0,0.0,88.8
72.203,72.203,1,SURVEY,0.0,0.0,0.0,88.8
72.303,72.303,0,SURVEY,0.0,0.0,0.0,88.8
72.303,72.303,1,SURVEY,0.0,0.0,0.0,88.8
72.403,72.403,0,SURVEY,0.0,0.0,0.0,88.7
72.403,72.403,1,SURVEY,0.0,0.0,0.0,88.8
72.503,72.503,0,SURVEY,0.0,0.0,0.0,88.7
72.503,72.503,1,SURVEY,0.0,0.0,0.0,88.8
72.603,72.603,0,SURVEY,0.0,0.0,0.0,88.7
72.603,72.603,1,SURVEY,0.0,0.0,0.0,88.7
72.703,72.703,0,SURVEY,0.0,0.0,0.0,88.7
72.703,72.703,1,SURVEY,0.0,0.0,0.0,88.7
72.803,72.803,0,SURVEY,0.0,0.0,0.0,88.7
72.803,72.803,1,SURVEY,0.0,0.0,0.0,88.7
72.903,72.903,0,SURVEY,0.0,0.0,0.0,88.6
72.903,72.903,1,SURVEY,0.0,0.0,0.0,88.7
73.003,73.003,0,SURVEY,0.0,0.0,0.0,88.6
73.003,73.003,1,SURVEY,0.0,0.0,0.0,88.7
73.103,73.103,0,SURVEY,0.0,0.0,0.0,88.6
73.103,73.103,1,SURVEY,0.0,0.0,0.0,88.7
73.203,73.203,0,SURVEY,0.0,0.0,0.0,88.6
73.203,73.203,1,SURVEY,0.0,0.0,0.0,88.7
73.303,73.303,0,SURVEY,0.0,0.0,0.0,88.6
73.303,73.303,1,SURVEY,0.0,0.0,0.0,88.7
73.403,73.403,0,SURVEY,0.0,0.0,0.0,88.5
73.403,73.403,1,SURVEY,0.0,0.0,0.0,88.7
73.502,73.502,0,SURVEY,0.0,0.0,0.0,88.5
73.502,73.502,1,SURVEY,0.0,0.0,0.0,88.7
73.603,73.603,0,SURVEY,0.0,0.0,0.0,88.5
73.603,73.603,1,SURVEY,0.0,0.0,0.0,88.6
73.703,73.703,0,SURVEY,0.0,0.0,0.0,88.5
73.703,73.703,1,SURVEY,0.0,0.0,0.0,88.6
73.803,73.803,0,SURVEY,0.0,0.0,0.0,88.5
73.803,73.803,1,SURVEY,0.0,0.0,0.0,88.6
73.903,73.903,0,SURVEY,0.0,0.0,0.0,88.4
73.903,73.903,1,SURVEY,0.0,0.0,0.0,88.6
74.003,74.003,0,SURVEY,0.0,0.0,0.0,88.4
74.003,74.003,1,SURVEY,0.0,0.0,0.0,88.6
74.103,74.103,0,SURVEY,0.0,0.0,0.0,88.4
74.103,74.103,1,SURVEY,0.0,0.0,0.0,88.5
74.203,74.203,0,SURVEY,0.0,0.0,0.0,88.4
74.203,74.203,1,SURVEY,0.0,0.0,0.0,88.5
74.303,74.303,0,SURVEY,0.0,0.0,0.0,88.4
74.303,74.303,1,SURVEY,0.0,0.0,0.0,88.5
74.403,74.403,0,SURVEY,0.0,0.0,0.0,88.3
74.403,74.403,1,SURVEY,0.0,0.0,0.0,88.5
74.503,74.503,0,SURVEY,0.0,0.0,0.0,88.3
74.503,74.503,1,SURVEY,0.0,0.0,0.0,88.5
74.603,74.603,0,SURVEY,0.0,0.0,0.0,88.3
74.603,74.603,1,SURVEY,0.0,0.0,0.0,88.4
74.703,74.703,0,SURVEY,0.0,0.0,0.0,88.3
74.703,74.703,1,SURVEY,0.0,0.0,0.0,88.4
74.803,74.803,0,SURVEY,0.0,0.0,0.0,88.3
74.803,74.803,1,SURVEY,0.0,0.0,0.0,88.4
74.903,74.903,0,SURVEY,0.0,0.0,0.0,88.3
74.903,74.903,1,SURVEY,0.0,0.0,0.0,88.4
75.003,75.003,0,SURVEY,0.0,0.0,0.0,88.3
75.003,75.003,1,SURVEY,0.0,0.0,0.0,88.4
75.103,75.103,0,SURVEY,0.0,0.0,0.0,88.3
75.103,75.103,1,SURVEY,0.0,0.0,0.0,88.3
75.203,75.203,0,SURVEY,0.0,0.0,0.0,88.3
75.203,75.203,1,SURVEY,0.0,0.0,0.0,88.3
75.303,75.303,0,SURVEY,0.0,0.0,0.0,88.3
75.303,75.303,1,SURVEY,0.0,0.0,0.0,88.3
75.403,75.403,0,SURVEY,0.0,0.0,0.0,88.2
75.403,75.403,1,SURVEY,0.0,0.0,0.0,88.3
75.503,75.503,0,SURVEY,0.0,0.0,0.0,88.2
75.503,75.503,1,SURVEY,0.0,0.0,0.0,88.3
75.603,75.603,0,SURVEY,0.0,0.0,0.0,88.2
75.603,75.603,1,SURVEY,0.0,0.0,0.0,88.2
75.703,75.703,0,SURVEY,0.0,0.0,0.0,88.2
75.703,75.703,1,SURVEY,0.0,0.0,0.0,88.2
75.803,75.803,0,SURVEY,0.0,0.0,0.0,88.2
75.803,75.803,1,SURVEY,0.0,0.0,0.0,88.2
75.903,75.903,0,SURVEY,0.0,0.0,0.0,88.1
75.903,75.903,1,SURVEY,0.0,0.0,0.0,88.2
76.003,76.003,0,SURVEY,0.0,0.0,0.0,88.1
76.003,76.003,1,SURVEY,0.0,0.0,0.0,88.2
76.103,76.103,0,SURVEY,0.0,0.0,0.0,88.1
76.103,76.103,1,SURVEY,0.0,0.0,0.0,88.2
76.203,76.203,0,SURVEY,0.0,0.0,0.0,88.1
76.203,76.203,1,SURVEY,0.0,0.0,0.0,88.2
76.303,76.303,0,SURVEY,0.0,0.0,0.0,88.1
76.303,76.303,1,SURVEY,0.0,0.0,0.0,88.2
76.403,76.403,0,SURVEY,0.0,0.0,0.0,88.0
76.403,76.403,1,SURVEY,0.0,0.0,0.0,88.2
76.503,76.503,0,SURVEY,0.0,0.0,0.0,88.0
76.503,76.503,1,SURVEY,0.0,0.0,0.0,88.2
76.603,76.603,0,SURVEY,0.0,0.0,0.0,88.0
76.603,76.603,1,SURVEY,0.0,0.0,0.0,88.1
76.703,76.703,0,SURVEY,0.0,0.0,0.0,88.0
76.703,76.703,1,SURVEY,0.0,0.0,0.0,88.1
76.803,76.803,0,SURVEY,0.0,0.0,0.0,88.0
76.803,76.803,1,SURVEY,0.0,0.0,0.0,88.1
76.903,76.903,0,SURVEY,0.0,0.0,0.0,87.9
76.903,76.903,1,SURVEY,0.0,0.0,0.0,88.1
77.003,77.003,0,SURVEY,0.0,0.0,0.0,87.9
77.003,77.003,1,SURVEY,0.0,0.0,0.0,88.1
77.103,77.103,0,SURVEY,0.0,0.0,0.0,87.9
77.103,77.103,1,SURVEY,0.0,0.0,0.0,88.0
77.203,77.203,0,SURVEY,0.0,0.0,0.0,87.9
77.203,77.203,1,SURVEY,0.0,0.0,0.0,88.0
77.303,77.303,0,SURVEY,0.0,0.0,0.0,87.9
77.303,77.303,1,SURVEY,0.0,0.0,0.0,88.0
77.403,77.403,0,SURVEY,0.0,0.0,0.0,87.8
77.403,77.403,1,SURVEY,0.0,0.0,0.0,88.0
77.503,77.503,0,SURVEY,0.0,0.0,0.0,87.8
77.503,77.503,1,SURVEY,0.0,0.0,0.0,88.0
77.603,77.603,0,SURVEY,0.0,0.0,0.0,87.8
77.603,77.603,1,SURVEY,0.0,0.0,0.0,87.9
77.703,77.703,0,SURVEY,0.0,0.0,0.0,87.8
77.703,77.703,1,SURVEY,0.0,0.0,0.0,87.9
77.803,77.803,0,SURVEY,0.0,0.0,0.0,87.8
77.803,77.803,1,SURVEY,0.0,0.0,0.0,87.9
77.903,77.903,0,SURVEY,0.0,0.0,0.0,87.8
77.903,77.903,1,SURVEY,0.0,0.0,0.0,87.9
78.003,78.003,0,SURVEY,0.0,0.0,0.0,87.8
78.003,78.003,1,SURVEY,0.0,0.0,0.0,87.9
78.103,78.103,0,SURVEY,0.0,0.0,0.0,87.8
78.103,78.103,1,SURVEY,0.0,0.0,0.0,87.8
78.202,78.202,0,SURVEY,0.0,0.0,0.0,87.8
78.202,78.202,1,SURVEY,0.0,0.0,0.0,87.8
78.303,78.303,0,SURVEY,0.0,0.0,0.0,87.8
78.303,78.303,1,SURVEY,0.0,0.0,0.0,87.8
78.403,78.403,0,SURVEY,0.0,0.0,0.0,87.7
78.403,78.403,1,SURVEY,0.0,0.0,0.0,87.8
78.503,78.503,0,SURVEY,0.0,0.0,0.0,87.7
78.503,78.503,1,SURVEY,0.0,0.0,0.0,87.8
78.603,78.603,0,SURVEY,0.0,0.0,0.0,87.7
78.603,78.603,1,SURVEY,0.0,0.0,0.0,87.7
78.703,78.703,0,SURVEY,0.0,0.0,0.0,87.7
78.703,78.703,1,SURVEY,0.0,0.0,0.0,87.7
78.803,78.803,0,SURVEY,0.0,0.0,0.0,87.7
78.803,78.803,1,SURVEY,0.0,0.0,0.0,87.7
78.903,78.903,0,SURVEY,0.0,0.0,0.0,87.6
78.903,78.903,1,SURVEY,0.0,0.0,0.0,87.7
79.003,79.003,0,SURVEY,0.0,0.0,0.0,87.6
79.003,79.003,1,SURVEY,0.0,0.0,0.0,87.7
79.103,79.103,0,SURVEY,0.0,0.0,0.0,87.6
79.103,79.103,1,SURVEY,0.0,0.0,0.0,87.7
79.203,79.203,0,SURVEY,0.0,0.0,0.0,87.6
79.203,79.203,1,SURVEY,0.0,0.0,0.0,87.7
79.303,79.303,0,SURVEY,0.0,0.0,0.0,87.6
79.303,79.303,1,SURVEY,0.0,0.0,0.0,87.7
79.403,79.403,0,SURVEY,0.0,0.0,0.0,87.5
79.403,79.403,1,SURVEY,0.0,0.0,0.0,87.7
79.503,79.503,0,SURVEY,0.0,0.0,0.0,87.5
79.503,79.503,1,SURVEY,0.0,0.0,0.0,87.7
79.603,79.603,0,SURVEY,0.0,0.0,0.0,87.5
79.603,79.603,1,SURVEY,0.0,0.0,0.0,87.6
79.703,79.703,0,SURVEY,0.0,0.0,0.0,87.5
79.703,79.703,1,SURVEY,0.0,0.0,0.0,87.6
79.803,79.803,0,SURVEY,0.0,0.0,0.0,87.5
79.803,79.803,1,SURVEY,0.0,0.0,0.0,87.6
79.903,79.903,0,SURVEY,0.0,0.0,0.0,87.4
79.903,79.903,1,SURVEY,0.0,0.0,0.0,87.6
80.003,80.003,0,SURVEY,0.0,0.0,0.0,87.4
80.003,80.003,1,SURVEY,0.0,0.0,0.0,87.6
80.103,80.103,0,SURVEY,0.0,0.0,0.0,87.4
80.103,80.103,1,SURVEY,0.0,0.0,0.0,87.5
80.203,80.203,0,SURVEY,0.0,0.0,0.0,87.4
80.203,80.203,1,SURVEY,0.0,0.0,0.0,87.5
80.303,80.303,0,SURVEY,0.0,0.0,0.0,87.4
80.303,80.303,1,SURVEY,0.0,0.0,0.0,87.5
80.403,80.403,0,SURVEY,0.0,0.0,0.0,87.3
80.403,80.403,1,SURVEY,0.0,0.0,0.0,87.5
80.503,80.503,0,SURVEY,0.0,0.0,0.0,87.3
80.503,80.503,1,SURVEY,0.0,0.0,0.0,87.5
80.603,80.603,0,SURVEY,0.0,0.0,0.0,87.3
80.603,80.603,1,SURVEY,0.0,0.0,0.0,87.4
80.703,80.703,0,SURVEY,0.0,0.0,0.0,87.3
80.703,80.703,1,SURVEY,0.0,0.0,0.0,87.4
80.803,80.803,0,SURVEY,0.0,0.0,0.0,87.3
80.803,80.803,1,SURVEY,0.0,0.0,0.0,87.4
80.903,80.903,0,SURVEY,0.0,0.0,0.0,87.3
80.903,80.903,1,SURVEY,0.0,0.0,0.0,87.4
81.003,81.003,0,SURVEY,0.0,0.0,0.0,87.3
81.003,81.003,1,SURVEY,0.0,0.0,0.0,87.4
81.103,81.103,0,SURVEY,0.0,0.0,0.0,87.3
81.103,81.103,1,SURVEY,0.0,0.0,0.0,87.3
81.203,81.203,0,SURVEY,0.0,0.0,0.0,87.3
81.203,81.203,1,SURVEY,0.0,0.0,0.0,87.3
81.303,81.303,0,SURVEY,0.0,0.0,0.0,87.3
81.303,81.303,1,SURVEY,0.0,0.0,0.0,87.3
81.403,81.403,0,SURVEY,0.0,0.0,0.0,87.2
81.403,81.403,1,SURVEY,0.0,0.0,0.0,87.3
81.503,81.503,0,SURVEY,0.0,0.0,0.0,87.2
81.503,81.503,1,SURVEY,0.0,0.0,0.0,87.3
81.603,81.603,0,SURVEY,0.0,0.0,0.0,87.2
81.603,81.603,1,SURVEY,0.0,0.0,0.0,87.2
81.703,81.703,0,SURVEY,0.0,0.0,0.0,87.2
81.703,81.703,1,SURVEY,0.0,0.0,0.0,87.2
81.803,81.803,0,SURVEY,0.0,0.0,0.0,87.2
81.803,81.803,1,SURVEY,0.0,0.0,0.0,87.2
81.903,81.903,0,SURVEY,0.0,0.0,0.0,87.1
81.903,81.903,1,SURVEY,0.0,0.0,0.0,87.2
82.003,82.003,0,SURVEY,0.0,0.0,0.0,87.1
82.003,82.003,1,SURVEY,0.0,0.0,0.0,87.2
82.103,82.103,0,SURVEY,0.0,0.0,0.0,87.1
82.103,82.103,1,SURVEY,0.0,0.0,0.0,87.2
82.203,82.203,0,SURVEY,0.0,0.0,0.0,87.1
82.203,82.203,1,SURVEY,0.0,0.0,0.0,87.2
82.303,82.303,0,SURVEY,0.0,0.0,0.0,87.1
82.303,82.303,1,SURVEY,0.0,0.0,0.0,87.2
82.403,82.403,0,SURVEY,0.0,0.0,0.0,87.0
82.403,82.403,1,SURVEY,0.0,0.0,0.0,87.2
82.503,82.503,0,SURVEY,0.0,0.0,0.0,87.0
82.503,82.503,1,SURVEY,0.0,0.0,0.0,87.2
82.603,82.603,0,SURVEY,0.0,0.0,0.0,87.0
82.603,82.603,1,SURVEY,0.0,0.0,0.0,87.1
82.703,82.703,0,SURVEY,0.0,0.0,0.0,87.0
82.703,82.703,1,SURVEY,0.0,0.0,0.0,87.1
82.803,82.803,0,SURVEY,0.0,0.0,0.0,87.0
82.803,82.803,1,SURVEY,0.0,0.0,0.0,87.1
82.903,82.903,0,SURVEY,0.0,0.0,0.0,86.9
82.903,82.903,1,SURVEY,0.0,0.0,0.0,87.1
83.003,83.003,0,SURVEY,0.0,0.0,0.0,86.9
83.003,83.003,1,SURVEY,0.0,0.0,0.0,87.1
83.103,83.103,0,SURVEY,0.0,0.0,0.0,86.9
83.103,83.103,1,SURVEY,0.0,0.0,0.0,87.0
83.203,83.203,0,SURVEY,0.0,0.0,0.0,86.9
83.203,83.203,1,SURVEY,0.0,0.0,0.0,87.0
83.303,83.303,0,SURVEY,0.0,0.0,0.0,86.9
83.303,83.303,1,SURVEY,0.0,0.0,0.0,87.0
83.403,83.403,0,SURVEY,0.0,0.0,0.0,86.8
83.403,83.403,1,SURVEY,0.0,0.0,0.0,87.0
83.503,83.503,0,SURVEY,0.0,0.0,0.0,86.8
83.503,83.503,1,SURVEY,0.0,0.0,0.0,87.0
83.603,83.603,0,SURVEY,0.0,0.0,0.0,86.8
83.603,83.603,1,SURVEY,0.0,0.0,0.0,86.9
83.703,83.703,0,SURVEY,0.0,0.0,0.0,86.8
83.703,83.703,1,SURVEY,0.0,0.0,0.0,86.9
83.803,83.803,0,SURVEY,0.0,0.0,0.0,86.8
83.803,83.803,1,SURVEY,0.0,0.0,0.0,86.9
83.903,83.903,0,SURVEY,0.0,0.0,0.0,86.7
83.903,83.903,1,SURVEY,0.0,0.0,0.0,86.9
84.003,84.003,0,SURVEY,0.0,0.0,0.0,86.7
84.003,84.003,1,SURVEY,0.0,0.0,0.0,86.9
84.103,84.103,0,SURVEY,0.0,0.0,0.0,86.7
84.103,84.103,1,SURVEY,0.0,0.0,0.0,86.8
84.203,84.203,0,SURVEY,0.0,0.0,0.0,86.7
84.203,84.203,1,SURVEY,0.0,0.0,0.0,86.8
84.303,84.303,0,SURVEY,0.0,0.0,0.0,86.7
84.303,84.303,1,SURVEY,0.0,0.0,0.0,86.8
84.403,84.403,0,SURVEY,0.0,0.0,0.0,86.7
84.403,84.403,1,SURVEY,0.0,0.0,0.0,86.8
84.503,84.503,0,SURVEY,0.0,0.0,0.0,86.7
84.503,84.503,1,SURVEY,0.0,0.0,0.0,86.8
84.603,84.603,0,SURVEY,0.0,0.0,0.0,86.7
84.603,84.603,1,SURVEY,0.0,0.0,0.0,86.7
84.703,84.703,0,SURVEY,0.0,0.0,0.0,86.7
84.703,84.703,1,SURVEY,0.0,0.0,0.0,86.7
84.803,84.803,0,SURVEY,0.0,0.0,0.0,86.7
84.803,84.803,1,SURVEY,0.0,0.0,0.0,86.7
84.903,84.903,0,SURVEY,0.0,0.0,0.0,86.6
84.903,84.903,1,SURVEY,0.0,0.0,0.0,86.7
85.003,85.003,0,SURVEY,0.0,0.0,0.0,86.6
85.003,85.003,1,SURVEY,0.0,0.0,0.0,86.7
85.103,85.103,0,SURVEY,0.0,0.0,0.0,86.6
85.103,85.103,1,SURVEY,0.0,0.0,0.0,86.7
85.203,85.203,0,SURVEY,0.0,0.0,0.0,86.6
85.203,85.203,1,SURVEY,0.0,0.0,0.0,86.7
85.303,85.303,0,SURVEY,0.0,0.0,0.0,86.6
85.303,85.303,1,SURVEY,0.0,0.0,0.0,86.7
85.403,85.403,0,SURVEY,0.0,0.0,0.0,86.5
85.403,85.403,1,SURVEY,0.0,0.0,0.0,86.7
85.503,85.503,0,SURVEY,0.0,0.0,0.0,86.5
85.503,85.503,1,SURVEY,0.0,0.0,0.0,86.7
85.603,85.603,0,SURVEY,0.0,0.0,0.0,86.5
85.603,85.603,1,SURVEY,0.0,0.0,0.0,86.6
85.703,85.703,0,SURVEY,0.0,0.0,0.0,86.5
85.703,85.703,1,SURVEY,0.0,0.0,0.0,86.6
85.803,85.803,0,SURVEY,0.0,0.0,0.0,86.5
85.803,85.803,1,SURVEY,0.0,0.0,0.0,86.6
85.903,85.903,0,SURVEY,0.0,0.0,0.0,86.4
85.903,85.903,1,SURVEY,0.0,0.0,0.0,86.6
86.003,86.003,0,SURVEY,0.0,0.0,0.0,86.4
86.003,86.003,1,SURVEY,0.0,0.0,0.0,86.6
86.103,86.103,0,SURVEY,0.0,0.0,0.0,86.4
86.103,86.103,1,SURVEY,0.0,0.0,0.0,86.5
86.203,86.203,0,SURVEY,0.0,0.0,0.0,86.4
86.203,86.203,1,SURVEY,0.0,0.0,0.0,86.5
86.303,86.303,0,SURVEY,0.0,0.0,0.0,86.4
86.303,86.303,1,SURVEY,0.0,0.0,0.0,86.5
86.403,86.403,0,SURVEY,0.0,0.0,0.0,86.3
86.403,86.403,1,SURVEY,0.0,0.0,0.0,86.5
86.503,86.503,0,SURVEY,0.0,0.0,0.0,86.3
86.503,86.503,1,SURVEY,0.0,0.0,0.0,86.5
86.603,86.603,0,SURVEY,0.0,0.0,0.0,86.3
86.603,86.603,1,SURVEY,0.0,0.0,0.0,86.4
86.703,86.703,0,SURVEY,0.0,0.0,0.0,86.3
86.703,86.703,1,SURVEY,0.0,0.0,0.0,86.4
86.803,86.803,0,SURVEY,0.0,0.0,0.0,86.3
86.803,86.803,1,SURVEY,0.0,0.0,0.0,86.4
86.903,86.903,0,SURVEY,0.0,0.0,0.0,86.2
86.903,86.903,1,SURVEY,0.0,0.0,0.0,86.4
87.003,87.003,0,SURVEY,0.0,0.0,0.0,86.2
87.003,87.003,1,SURVEY,0.0,0.0,0.0,86.4
