ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779786767.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786768.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786768.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786769.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786769.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786770.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786770.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786771.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786771.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786772.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786772.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786773.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786773.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786774.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786774.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786775.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786775.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786776.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786776.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786777.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786777.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786778.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786778.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786779.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786779.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786780.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786780.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786781.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786781.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786782.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786782.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786783.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786783.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786784.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786784.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786785.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786785.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786786.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786786.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786787.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786787.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786788.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786788.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786789.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786789.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786790.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786790.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786791.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786791.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786792.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786792.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786793.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786793.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786794.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786794.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786795.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786795.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786796.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786796.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786797.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786797.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786798.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786798.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786799.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786799.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786800.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786800.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786801.491,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786801.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786802.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786802.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786803.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786803.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786804.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786804.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786805.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786805.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786806.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786806.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786807.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786807.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786808.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786808.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786809.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786809.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786810.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786810.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786811.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786811.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786812.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786812.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786813.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786813.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786814.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786814.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786815.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786815.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786816.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786816.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786817.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786817.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786818.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786818.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786819.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786819.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786820.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786820.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786821.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786821.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786822.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786822.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786823.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786823.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786824.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786824.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786825.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786825.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786826.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786826.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786827.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786827.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786828.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786828.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786829.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786829.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786830.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786830.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786831.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786831.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786832.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786832.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786833.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786833.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786834.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786834.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786835.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786835.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786836.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786836.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786837.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786837.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786838.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786838.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786839.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786839.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786840.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786840.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786841.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786841.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786842.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786842.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786843.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786843.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786844.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786844.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786845.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786845.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786846.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786846.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786847.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786847.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786848.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786848.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786849.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786849.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786850.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786850.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786851.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786851.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786852.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786852.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786853.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786853.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786854.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786854.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786855.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786855.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786856.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786856.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786857.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786857.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786858.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786858.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786859.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786859.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786860.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786860.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786861.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786861.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786862.489,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786862.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786863.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786863.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786864.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786864.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786865.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786865.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786866.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786866.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786867.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786867.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786868.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786868.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786869.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786869.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786870.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786870.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786871.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786871.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786872.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786872.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786873.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786873.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786874.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786874.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786875.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786875.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786876.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786876.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786877.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786877.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786878.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786878.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786879.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786879.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786880.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786880.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786881.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786881.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786882.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786882.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786883.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786883.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786884.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786884.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779786885.489,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
