wall_time,sim_time,drone_id,state,x,y,z,battery_pct
21.804,21.804,0,SURVEY,2.991,6.961,4.0,97.1
21.804,21.804,1,SURVEY,10.208,13.577,4.0,97.2
21.905,21.905,0,IDLE,2.992,6.745,4.0,97.1
21.905,21.905,1,SURVEY,10.229,13.433,4.0,97.2
22.004,22.004,0,SURVEY,2.993,6.601,4.0,97.0
22.004,22.004,1,SURVEY,10.258,13.217,4.0,97.1
22.104,22.104,0,SURVEY,2.993,6.385,4.0,97.0
22.104,22.104,1,SURVEY,10.284,13.001,4.0,97.1
22.204,22.204,0,SURVEY,2.994,6.169,4.0,97.0
22.204,22.204,1,IDLE,10.307,12.785,4.0,97.1
22.304,22.304,0,SURVEY,2.995,5.953,4.0,97.0
22.304,22.304,1,SURVEY,10.328,12.569,4.0,97.1
22.404,22.404,0,IDLE,2.995,5.809,4.0,97.0
22.404,22.404,1,SURVEY,10.34,12.425,4.0,97.1
22.505,22.505,0,SURVEY,2.996,5.593,4.0,97.0
22.505,22.505,1,SURVEY,10.357,12.209,4.0,97.0
22.604,22.604,0,SURVEY,2.996,5.377,4.0,97.0
22.604,22.604,1,SURVEY,10.373,11.993,4.0,97.0
22.704,22.704,0,SURVEY,2.996,5.161,4.0,97.0
22.704,22.704,1,IDLE,10.386,11.777,4.0,97.0
22.805,22.805,0,SURVEY,2.997,5.017,4.0,97.0
22.805,22.805,1,SURVEY,10.398,11.561,4.0,97.0
22.904,22.904,0,IDLE,2.997,4.801,4.0,97.0
22.904,22.904,1,SURVEY,10.406,11.417,4.0,97.0
23.005,23.005,0,SURVEY,2.997,4.585,4.0,96.9
23.005,23.005,1,SURVEY,10.416,11.201,4.0,96.9
23.104,23.104,0,SURVEY,2.998,4.369,4.0,96.9
23.104,23.104,1,SURVEY,10.425,10.985,4.0,96.9
23.204,23.204,0,SURVEY,2.998,4.153,4.0,96.9
23.204,23.204,1,IDLE,10.433,10.769,4.0,96.9
23.304,23.304,0,SURVEY,2.998,4.009,4.0,96.9
23.304,23.304,1,SURVEY,10.438,10.625,4.0,96.9
23.404,23.404,0,IDLE,2.998,3.793,4.0,96.9
23.404,23.404,1,SURVEY,10.445,10.409,4.0,96.9
23.504,23.504,0,SURVEY,2.998,3.577,4.0,96.8
23.504,23.504,1,SURVEY,10.45,10.193,4.0,96.8
23.604,23.604,0,SURVEY,2.999,3.361,4.0,96.8
23.604,23.604,1,SURVEY,10.456,9.977,4.0,96.8
23.705,23.705,0,SURVEY,2.999,3.217,4.0,96.8
23.705,23.705,1,IDLE,10.461,9.761,4.0,96.8
23.804,23.804,0,SURVEY,2.999,3.001,4.0,96.8
23.804,23.804,1,SURVEY,10.463,9.617,4.0,96.8
23.905,23.905,0,IDLE,2.999,2.788,4.0,96.8
23.905,23.905,1,SURVEY,10.467,9.401,4.0,96.8
24.005,24.005,0,SURVEY,2.999,2.596,4.0,96.7
24.005,24.005,1,SURVEY,10.471,9.185,4.0,96.8
24.105,24.105,0,SURVEY,2.999,2.424,4.0,96.7
24.105,24.105,1,SURVEY,10.474,8.969,4.0,96.8
24.204,24.204,0,SURVEY,2.999,2.321,4.0,96.7
24.204,24.204,1,IDLE,10.476,8.825,4.0,96.8
24.305,24.305,0,SURVEY,2.999,2.178,4.0,96.7
24.305,24.305,1,SURVEY,10.478,8.609,4.0,96.8
24.405,24.405,0,IDLE,2.999,2.052,4.0,96.7
24.405,24.405,1,SURVEY,10.481,8.393,4.0,96.8
24.504,24.504,0,SURVEY,2.999,1.939,4.0,96.7
24.504,24.504,1,SURVEY,10.483,8.177,4.0,96.7
24.605,24.605,0,SURVEY,3.0,1.838,4.0,96.7
24.605,24.605,1,SURVEY,10.484,8.033,4.0,96.7
24.704,24.704,0,SURVEY,3.0,1.778,4.0,96.7
24.704,24.704,1,IDLE,10.486,7.817,4.0,96.7
24.804,24.804,0,SURVEY,3.0,1.695,4.0,96.7
24.804,24.804,1,SURVEY,10.487,7.601,4.0,96.7
24.904,24.904,0,IDLE,3.0,1.62,4.0,96.7
24.904,24.904,1,SURVEY,10.489,7.385,4.0,96.7
25.005,25.005,0,SURVEY,3.0,1.553,4.0,96.6
25.005,25.005,1,SURVEY,10.49,7.169,4.0,96.6
25.105,25.105,0,SURVEY,3.0,1.513,4.0,96.6
25.105,25.105,1,SURVEY,10.491,7.025,4.0,96.6
25.204,25.204,0,SURVEY,3.0,1.458,4.0,96.6
25.204,25.204,1,IDLE,10.492,6.809,4.0,96.6
25.304,25.304,0,SURVEY,3.0,1.409,4.0,96.6
25.304,25.304,1,SURVEY,10.493,6.593,4.0,96.6
25.405,25.405,0,IDLE,3.0,1.364,4.0,96.6
25.405,25.405,1,SURVEY,10.493,6.377,4.0,96.6
25.504,25.504,0,SURVEY,3.119,1.338,4.0,96.5
25.504,25.504,1,SURVEY,10.494,6.233,4.0,96.5
25.604,25.604,0,SURVEY,3.32,1.302,4.0,96.5
25.604,25.604,1,SURVEY,10.494,6.017,4.0,96.5
25.705,25.705,0,SURVEY,3.5,1.269,4.0,96.5
25.705,25.705,1,IDLE,10.495,5.801,4.0,96.5
25.805,25.805,0,SURVEY,3.662,1.24,4.0,96.5
25.805,25.805,1,SURVEY,10.496,5.585,4.0,96.5
25.904,25.904,0,IDLE,3.806,1.214,4.0,96.5
25.904,25.904,1,SURVEY,10.496,5.369,4.0,96.5
26.005,26.005,0,SURVEY,3.892,1.199,4.0,96.4
26.005,26.005,1,SURVEY,10.496,5.225,4.0,96.4
26.104,26.104,0,SURVEY,4.012,1.177,4.0,96.4
26.104,26.104,1,SURVEY,10.497,5.009,4.0,96.4
26.204,26.204,0,SURVEY,4.118,1.158,4.0,96.4
26.204,26.204,1,IDLE,10.497,4.793,4.0,96.4
26.305,26.305,0,SURVEY,4.212,1.141,4.0,96.4
26.305,26.305,1,SURVEY,10.497,4.577,4.0,96.4
26.405,26.405,0,IDLE,4.27,1.131,4.0,96.4
26.405,26.405,1,SURVEY,10.498,4.361,4.0,96.4
26.504,26.504,0,SURVEY,4.347,1.117,4.0,96.3
26.504,26.504,1,SURVEY,10.498,4.217,4.0,96.3
26.604,26.604,0,SURVEY,4.417,1.105,4.0,96.3
26.604,26.604,1,SURVEY,10.498,4.001,4.0,96.3
26.704,26.704,0,SURVEY,4.48,1.093,4.0,96.3
26.704,26.704,1,IDLE,10.498,3.785,4.0,96.3
26.804,26.804,0,SURVEY,4.536,1.083,4.0,96.3
26.804,26.804,1,SURVEY,10.498,3.569,4.0,96.3
26.904,26.904,0,IDLE,4.57,1.077,4.0,96.3
26.904,26.904,1,SURVEY,10.499,3.425,4.0,96.3
27.004,27.004,0,SURVEY,4.616,1.069,4.0,96.3
27.004,27.004,1,SURVEY,10.499,3.209,4.0,96.2
27.104,27.104,0,SURVEY,4.658,1.119,4.0,96.3
27.104,27.104,1,SURVEY,10.499,2.993,4.0,96.2
27.205,27.205,0,SURVEY,4.695,1.335,4.0,96.3
27.205,27.205,1,IDLE,10.499,2.782,4.0,96.2
27.306,27.306,0,SURVEY,4.727,1.551,4.0,96.3
27.306,27.306,1,SURVEY,10.499,2.653,4.0,96.2
27.404,27.404,0,IDLE,4.747,1.695,4.0,96.3
27.404,27.404,1,SURVEY,10.499,2.476,4.0,96.2
27.505,27.505,0,SURVEY,4.774,1.911,4.0,96.2
27.505,27.505,1,SURVEY,10.499,2.319,4.0,96.2
27.605,27.605,0,SURVEY,4.799,2.127,4.0,96.2
27.605,27.605,1,SURVEY,10.499,2.177,4.0,96.2
27.704,27.704,0,SURVEY,4.82,2.343,4.0,96.2
27.704,27.704,1,IDLE,10.499,2.05,4.0,96.2
27.805,27.805,0,SURVEY,4.833,2.487,4.0,96.2
27.805,27.805,1,SURVEY,10.499,1.974,4.0,96.2
27.905,27.905,0,IDLE,4.851,2.703,4.0,96.2
27.905,27.905,1,SURVEY,10.5,1.87,4.0,96.2
28.004,28.004,0,SURVEY,4.867,2.919,4.0,96.1
28.004,28.004,1,SURVEY,10.5,1.776,4.0,96.1
28.104,28.104,0,SURVEY,4.881,3.135,4.0,96.1
28.104,28.104,1,SURVEY,10.5,1.693,4.0,96.1
28.205,28.205,0,SURVEY,4.89,3.279,4.0,96.1
28.205,28.205,1,IDLE,10.5,1.619,4.0,96.1
28.304,28.305,0,SURVEY,4.902,3.495,4.0,96.1
28.304,28.305,1,SURVEY,10.5,1.574,4.0,96.1
28.404,28.404,0,IDLE,4.912,3.711,4.0,96.1
28.404,28.404,1,SURVEY,10.5,1.513,4.0,96.1
28.505,28.505,0,SURVEY,4.922,3.927,4.0,96.0
28.505,28.505,1,SURVEY,10.5,1.458,4.0,96.0
28.605,28.605,0,SURVEY,4.93,4.143,4.0,96.0
28.605,28.605,1,SURVEY,10.5,1.409,4.0,96.0
28.705,28.705,0,SURVEY,4.935,4.287,4.0,96.0
28.705,28.705,1,IDLE,10.5,1.379,4.0,96.0
28.805,28.805,0,SURVEY,4.942,4.503,4.0,96.0
28.805,28.805,1,SURVEY,10.627,1.338,4.0,96.0
28.905,28.905,0,IDLE,4.948,4.719,4.0,96.0
28.905,28.905,1,SURVEY,10.829,1.301,4.0,96.0
29.005,29.005,0,SURVEY,4.954,4.935,4.0,95.9
29.005,29.005,1,SURVEY,11.008,1.269,4.0,95.9
29.106,29.106,0,SURVEY,4.959,5.151,4.0,95.9
29.106,29.106,1,SURVEY,11.116,1.249,4.0,95.9
29.205,29.205,0,SURVEY,4.962,5.295,4.0,95.9
29.205,29.205,1,IDLE,11.265,1.223,4.0,95.9
29.305,29.305,0,SURVEY,4.966,5.511,4.0,95.9
29.305,29.305,1,SURVEY,11.396,1.199,4.0,95.9
29.404,29.404,0,IDLE,4.97,5.727,4.0,95.9
29.404,29.404,1,SURVEY,11.515,1.178,4.0,95.9
29.504,29.504,0,SURVEY,4.973,5.943,4.0,95.8
29.504,29.504,1,SURVEY,11.621,1.158,4.0,95.8
29.604,29.604,0,SURVEY,4.975,6.087,4.0,95.8
29.604,29.604,1,SURVEY,11.685,1.147,4.0,95.8
29.704,29.704,0,SURVEY,4.978,6.303,4.0,95.8
29.704,29.704,1,IDLE,11.772,1.131,4.0,95.8
29.805,29.805,0,SURVEY,4.98,6.519,4.0,95.8
29.805,29.805,1,SURVEY,11.85,1.117,4.0,95.8
29.905,29.905,0,IDLE,4.982,6.735,4.0,95.8
29.905,29.905,1,SURVEY,11.92,1.105,4.0,95.8
30.004,30.004,0,SURVEY,4.983,6.879,4.0,95.8
30.004,30.004,1,SURVEY,11.962,1.097,4.0,95.7
30.104,30.104,0,SURVEY,4.985,7.095,4.0,95.8
30.104,30.104,1,SURVEY,12.02,1.087,4.0,95.7
30.204,30.204,0,SURVEY,4.987,7.311,4.0,95.8
30.204,30.204,1,IDLE,12.071,1.077,4.0,95.7
30.305,30.305,0,SURVEY,4.988,7.527,4.0,95.8
30.305,30.305,1,SURVEY,12.117,1.069,4.0,95.7
30.405,30.405,0,IDLE,4.989,7.743,4.0,95.8
30.405,30.405,1,SURVEY,12.159,1.136,4.0,95.7
30.504,30.504,0,SURVEY,4.99,7.887,4.0,95.7
30.504,30.504,1,SURVEY,12.184,1.28,4.0,95.7
30.604,30.604,0,SURVEY,4.991,8.103,4.0,95.7
30.604,30.604,1,SURVEY,12.217,1.496,4.0,95.7
30.704,30.704,0,SURVEY,4.992,8.319,4.0,95.7
30.704,30.704,1,IDLE,12.248,1.712,4.0,95.7
30.804,30.804,0,SURVEY,4.993,8.535,4.0,95.7
30.804,30.804,1,SURVEY,12.275,1.928,4.0,95.7
30.904,30.904,0,IDLE,4.994,8.679,4.0,95.7
30.904,30.904,1,SURVEY,12.291,2.072,4.0,95.7
31.004,31.004,0,SURVEY,4.994,8.895,4.0,95.6
31.004,31.004,1,SURVEY,12.314,2.288,4.0,95.6
31.104,31.104,0,SURVEY,4.995,9.111,4.0,95.6
31.104,31.104,1,SURVEY,12.334,2.504,4.0,95.6
31.204,31.204,0,SURVEY,4.995,9.327,4.0,95.6
31.204,31.204,1,IDLE,12.352,2.72,4.0,95.6
31.304,31.304,0,SURVEY,4.996,9.543,4.0,95.6
31.304,31.304,1,SURVEY,12.368,2.936,4.0,95.6
31.404,31.404,0,IDLE,4.996,9.687,4.0,95.6
31.404,31.404,1,SURVEY,12.377,3.08,4.0,95.6
31.504,31.504,0,SURVEY,4.997,9.903,4.0,95.5
31.504,31.504,1,SURVEY,12.39,3.296,4.0,95.5
31.604,31.604,0,SURVEY,4.997,10.119,4.0,95.5
31.604,31.604,1,SURVEY,12.402,3.512,4.0,95.5
31.705,31.705,0,SURVEY,4.997,10.335,4.0,95.5
31.705,31.705,1,IDLE,12.413,3.728,4.0,95.5
31.804,31.805,0,SURVEY,4.997,10.479,4.0,95.5
31.804,31.805,1,SURVEY,12.419,3.872,4.0,95.5
31.904,31.904,0,IDLE,4.998,10.695,4.0,95.5
31.904,31.904,1,SURVEY,12.428,4.088,4.0,95.5
32.004,32.004,0,SURVEY,4.998,10.911,4.0,95.4
32.004,32.004,1,SURVEY,12.435,4.304,4.0,95.4
32.104,32.104,0,SURVEY,4.998,11.127,4.0,95.4
32.104,32.104,1,SURVEY,12.442,4.52,4.0,95.4
32.205,32.205,0,SURVEY,4.998,11.343,4.0,95.4
32.205,32.205,1,IDLE,12.449,4.736,4.0,95.4
32.304,32.304,0,SURVEY,4.999,11.487,4.0,95.4
32.304,32.304,1,SURVEY,12.452,4.88,4.0,95.4
32.405,32.405,0,IDLE,4.999,11.703,4.0,95.4
32.405,32.405,1,SURVEY,12.457,5.096,4.0,95.4
32.505,32.505,0,SURVEY,4.999,11.919,4.0,95.3
32.505,32.505,1,SURVEY,12.462,5.312,4.0,95.3
32.604,32.604,0,SURVEY,4.999,12.135,4.0,95.3
32.604,32.604,1,SURVEY,12.466,5.528,4.0,95.3
32.705,32.705,0,SURVEY,4.999,12.271,4.0,95.3
32.705,32.705,1,IDLE,12.469,5.672,4.0,95.3
32.804,32.804,0,SURVEY,4.999,12.455,4.0,95.3
32.804,32.804,1,SURVEY,12.472,5.888,4.0,95.3
32.904,32.904,0,IDLE,4.999,12.621,4.0,95.3
32.904,32.904,1,SURVEY,12.475,6.104,4.0,95.3
33.005,33.005,0,SURVEY,4.999,12.769,4.0,95.2
33.005,33.005,1,SURVEY,12.478,6.32,4.0,95.2
33.104,33.104,0,SURVEY,4.999,12.902,4.0,95.2
33.104,33.104,1,SURVEY,12.48,6.536,4.0,95.2
33.204,33.204,0,SURVEY,4.999,12.981,4.0,95.2
33.204,33.204,1,IDLE,12.481,6.68,4.0,95.2
33.304,33.304,0,SURVEY,4.999,13.091,4.0,95.2
33.304,33.304,1,SURVEY,12.483,6.896,4.0,95.2
33.404,33.404,0,IDLE,5.0,13.188,4.0,95.2
33.404,33.404,1,SURVEY,12.485,7.112,4.0,95.2
33.505,33.505,0,SURVEY,5.0,13.276,4.0,95.2
33.505,33.505,1,SURVEY,12.487,7.328,4.0,95.2
33.605,33.605,0,SURVEY,5.0,13.328,4.0,95.2
33.605,33.605,1,SURVEY,12.488,7.472,4.0,95.2
33.705,33.705,0,SURVEY,5.0,13.4,4.0,95.2
33.705,33.705,1,IDLE,12.489,7.688,4.0,95.2
33.805,33.805,0,SURVEY,5.0,13.464,4.0,95.2
33.805,33.805,1,SURVEY,12.49,7.904,4.0,95.2
33.905,33.905,0,IDLE,5.0,13.522,4.0,95.2
33.905,33.905,1,SURVEY,12.491,8.12,4.0,95.2
34.004,34.004,0,SURVEY,5.0,13.573,4.0,95.1
34.004,34.004,1,SURVEY,12.492,8.336,4.0,95.1
34.105,34.105,0,SURVEY,5.0,13.604,4.0,95.1
34.105,34.105,1,SURVEY,12.493,8.48,4.0,95.1
34.205,34.205,0,SURVEY,5.04,13.648,4.0,95.1
34.205,34.205,1,IDLE,12.494,8.696,4.0,95.1
34.304,34.304,0,SURVEY,5.249,13.685,4.0,95.1
34.304,34.304,1,SURVEY,12.494,8.912,4.0,95.1
34.405,34.405,0,IDLE,5.437,13.719,4.0,95.1
34.405,34.405,1,SURVEY,12.495,9.128,4.0,95.1
34.505,34.505,0,SURVEY,5.605,13.749,4.0,95.0
34.505,34.505,1,SURVEY,12.495,9.272,4.0,95.0
34.605,34.605,0,SURVEY,5.705,13.767,4.0,95.0
34.605,34.605,1,SURVEY,12.496,9.488,4.0,95.0
34.704,34.704,0,SURVEY,5.844,13.792,4.0,95.0
34.704,34.704,1,IDLE,12.496,9.704,4.0,95.0
34.805,34.805,0,SURVEY,5.968,13.815,4.0,95.0
34.805,34.805,1,SURVEY,12.497,9.92,4.0,95.0
34.904,34.904,0,IDLE,6.08,13.835,4.0,95.0
34.904,34.904,1,SURVEY,12.497,10.136,4.0,95.0
35.004,35.004,0,SURVEY,6.146,13.847,4.0,94.9
35.004,35.004,1,SURVEY,12.497,10.28,4.0,94.9
35.104,35.104,0,SURVEY,6.238,13.863,4.0,94.9
35.104,35.104,1,SURVEY,12.497,10.496,4.0,94.9
35.204,35.204,0,SURVEY,6.32,13.878,4.0,94.9
35.204,35.204,1,IDLE,12.498,10.712,4.0,94.9
35.304,35.304,0,SURVEY,6.393,13.891,4.0,94.9
35.304,35.304,1,SURVEY,12.498,10.928,4.0,94.9
35.405,35.405,0,IDLE,6.458,13.903,4.0,94.9
35.405,35.405,1,SURVEY,12.498,11.072,4.0,94.9
35.505,35.505,0,SURVEY,6.497,13.91,4.0,94.8
35.505,35.505,1,SURVEY,12.498,11.288,4.0,94.8
35.604,35.604,0,SURVEY,6.551,13.919,4.0,94.8
35.604,35.604,1,SURVEY,12.499,11.504,4.0,94.8
35.704,35.704,0,SURVEY,6.599,13.928,4.0,94.8
35.704,35.704,1,IDLE,12.499,11.72,4.0,94.8
35.804,35.804,0,SURVEY,6.643,13.936,4.0,94.8
35.804,35.804,1,SURVEY,12.499,11.936,4.0,94.8
35.904,35.904,0,IDLE,6.669,13.808,4.0,94.8
35.904,35.904,1,SURVEY,12.499,12.08,4.0,94.8
36.004,36.004,0,SURVEY,6.705,13.592,4.0,94.7
36.004,36.004,1,SURVEY,12.499,12.285,4.0,94.7
36.104,36.104,0,SURVEY,6.736,13.376,4.0,94.7
36.104,36.104,1,SURVEY,12.499,12.47,4.0,94.7
36.205,36.205,0,SURVEY,6.765,13.16,4.0,94.7
36.205,36.205,1,IDLE,12.499,12.633,4.0,94.7
36.304,36.304,0,SURVEY,6.782,13.016,4.0,94.7
36.304,36.304,1,SURVEY,12.499,12.733,4.0,94.7
36.405,36.405,0,IDLE,6.805,12.8,4.0,94.7
36.405,36.405,1,SURVEY,12.499,12.869,4.0,94.7
36.504,36.504,0,SURVEY,6.826,12.584,4.0,94.7
36.504,36.504,1,SURVEY,12.499,12.989,4.0,94.7
36.604,36.604,0,SURVEY,6.845,12.368,4.0,94.7
36.604,36.604,1,SURVEY,12.499,13.098,4.0,94.7
36.704,36.704,0,SURVEY,6.861,12.152,4.0,94.7
36.704,36.704,1,IDLE,12.5,13.195,4.0,94.7
36.804,36.804,0,SURVEY,6.871,12.008,4.0,94.7
36.804,36.804,1,SURVEY,12.5,13.254,4.0,94.7
36.905,36.905,0,IDLE,6.885,11.792,4.0,94.7
36.905,36.905,1,SURVEY,12.5,13.333,4.0,94.7
37.005,37.005,0,SURVEY,6.898,11.576,4.0,94.6
37.005,37.005,1,SURVEY,12.5,13.405,4.0,94.6
37.105,37.105,0,SURVEY,6.909,11.36,4.0,94.6
37.105,37.105,1,SURVEY,12.5,13.468,4.0,94.6
37.205,37.205,0,SURVEY,6.915,11.216,4.0,94.6
37.205,37.205,1,IDLE,12.5,13.525,4.0,94.6
37.305,37.305,0,SURVEY,6.924,11.0,4.0,94.6
37.305,37.305,1,SURVEY,12.5,13.56,4.0,94.6
37.405,37.405,0,IDLE,6.932,10.784,4.0,94.6
37.405,37.405,1,SURVEY,12.5,13.607,4.0,94.6
37.505,37.505,0,SURVEY,6.94,10.568,4.0,94.5
37.505,37.505,1,SURVEY,12.548,13.65,4.0,94.5
37.604,37.604,0,SURVEY,6.946,10.352,4.0,94.5
37.604,37.604,1,SURVEY,12.757,13.687,4.0,94.5
37.704,37.704,0,SURVEY,6.95,10.208,4.0,94.5
37.704,37.704,1,IDLE,12.884,13.71,4.0,94.5
37.805,37.805,0,SURVEY,6.955,9.992,4.0,94.5
37.805,37.805,1,SURVEY,13.057,13.741,4.0,94.5
37.905,37.905,0,IDLE,6.96,9.776,4.0,94.5
37.905,37.905,1,SURVEY,13.212,13.769,4.0,94.5
38.005,38.005,0,SURVEY,6.964,9.56,4.0,94.4
38.005,38.005,1,SURVEY,13.35,13.794,4.0,94.4
38.105,38.105,0,SURVEY,6.968,9.344,4.0,94.4
38.105,38.105,1,SURVEY,13.433,13.809,4.0,94.4
38.205,38.205,0,SURVEY,6.971,9.2,4.0,94.4
38.205,38.205,1,IDLE,13.548,13.829,4.0,94.4
38.304,38.304,0,SURVEY,6.974,8.984,4.0,94.4
38.304,38.304,1,SURVEY,13.651,13.848,4.0,94.4
38.404,38.404,0,IDLE,6.977,8.768,4.0,94.4
38.404,38.404,1,SURVEY,13.742,13.864,4.0,94.4
38.504,38.504,0,SURVEY,6.979,8.552,4.0,94.3
38.504,38.504,1,SURVEY,13.824,13.879,4.0,94.3
38.604,38.604,0,SURVEY,6.981,8.408,4.0,94.3
38.604,38.604,1,SURVEY,13.873,13.888,4.0,94.3
38.705,38.705,0,SURVEY,6.983,8.192,4.0,94.3
38.705,38.705,1,IDLE,13.94,13.9,4.0,94.3
38.804,38.804,0,SURVEY,6.985,7.976,4.0,94.3
38.804,38.804,1,SURVEY,14.001,13.91,4.0,94.3
38.905,38.905,0,IDLE,6.986,7.76,4.0,94.3
38.905,38.905,1,SURVEY,14.054,13.92,4.0,94.3
39.005,39.005,0,SURVEY,6.987,7.616,4.0,94.2
39.005,39.005,1,SURVEY,14.086,13.926,4.0,94.2
39.105,39.105,0,SURVEY,6.989,7.4,4.0,94.2
39.105,39.105,1,SURVEY,14.131,13.934,4.0,94.2
39.204,39.204,0,SURVEY,6.99,7.184,4.0,94.2
39.204,39.204,1,IDLE,14.171,13.801,4.0,94.2
39.304,39.304,0,SURVEY,6.991,6.968,4.0,94.2
39.304,39.304,1,SURVEY,14.206,13.585,4.0,94.2
39.404,39.404,0,IDLE,6.992,6.752,4.0,94.2
39.404,39.404,1,SURVEY,14.238,13.369,4.0,94.2
39.504,39.504,0,SURVEY,6.992,6.608,4.0,94.2
39.504,39.504,1,SURVEY,14.257,13.225,4.0,94.2
39.605,39.605,0,SURVEY,6.993,6.392,4.0,94.2
39.605,39.605,1,SURVEY,14.283,13.009,4.0,94.2
39.705,39.705,0,SURVEY,6.994,6.176,4.0,94.2
39.705,39.705,1,IDLE,14.306,12.793,4.0,94.2
39.805,39.805,0,SURVEY,6.995,5.96,4.0,94.2
39.805,39.805,1,SURVEY,14.327,12.577,4.0,94.2
39.904,39.904,0,IDLE,6.995,5.816,4.0,94.2
39.904,39.904,1,SURVEY,14.34,12.433,4.0,94.2
40.004,40.004,0,SURVEY,6.996,5.6,4.0,94.1
40.004,40.004,1,SURVEY,14.357,12.217,4.0,94.1
40.104,40.104,0,SURVEY,6.996,5.384,4.0,94.1
40.104,40.104,1,SURVEY,14.372,12.001,4.0,94.1
40.205,40.205,0,SURVEY,6.996,5.168,4.0,94.1
40.205,40.205,1,IDLE,14.386,11.785,4.0,94.1
40.305,40.305,0,SURVEY,6.997,4.952,4.0,94.1
40.305,40.305,1,SURVEY,14.398,11.569,4.0,94.1
40.405,40.405,0,IDLE,6.997,4.808,4.0,94.1
40.405,40.405,1,SURVEY,14.406,11.425,4.0,94.1
40.505,40.505,0,SURVEY,6.997,4.592,4.0,94.0
40.505,40.505,1,SURVEY,14.416,11.209,4.0,94.0
40.604,40.604,0,SURVEY,6.998,4.376,4.0,94.0
40.604,40.604,1,SURVEY,14.425,10.993,4.0,94.0
40.704,40.704,0,SURVEY,6.998,4.16,4.0,94.0
40.704,40.704,1,IDLE,14.433,10.777,4.0,94.0
40.805,40.805,0,SURVEY,6.998,4.016,4.0,94.0
40.805,40.805,1,SURVEY,14.438,10.633,4.0,94.0
40.905,40.905,0,IDLE,6.998,3.8,4.0,94.0
40.905,40.905,1,SURVEY,14.444,10.417,4.0,94.0
41.005,41.005,0,SURVEY,6.998,3.584,4.0,93.9
41.005,41.005,1,SURVEY,14.45,10.201,4.0,93.9
41.104,41.104,0,SURVEY,6.999,3.368,4.0,93.9
41.104,41.104,1,SURVEY,14.456,9.985,4.0,93.9
41.204,41.204,0,SURVEY,6.999,3.152,4.0,93.9
41.204,41.204,1,IDLE,14.46,9.769,4.0,93.9
41.304,41.304,0,SURVEY,6.999,3.008,4.0,93.9
41.304,41.304,1,SURVEY,14.463,9.625,4.0,93.9
41.404,41.404,0,IDLE,6.999,2.795,4.0,93.9
41.404,41.404,1,SURVEY,14.467,9.409,4.0,93.9
41.504,41.504,0,SURVEY,6.999,2.603,4.0,93.8
41.504,41.504,1,SURVEY,14.471,9.193,4.0,93.8
41.604,41.604,0,SURVEY,6.999,2.431,4.0,93.8
41.604,41.604,1,SURVEY,14.474,8.977,4.0,93.8
41.705,41.705,0,SURVEY,6.999,2.277,4.0,93.8
41.705,41.705,1,IDLE,14.476,8.833,4.0,93.8
41.805,41.805,0,SURVEY,6.999,2.186,4.0,93.8
41.805,41.805,1,SURVEY,14.478,8.617,4.0,93.8
41.905,41.905,0,IDLE,6.999,2.058,4.0,93.8
41.905,41.905,1,SURVEY,14.481,8.401,4.0,93.8
42.004,42.004,0,SURVEY,6.999,1.944,4.0,93.8
42.004,42.004,1,SURVEY,14.483,8.185,4.0,93.7
42.104,42.104,0,SURVEY,7.0,1.842,4.0,93.8
42.104,42.104,1,SURVEY,14.485,7.969,4.0,93.7
42.204,42.204,0,SURVEY,7.0,1.782,4.0,93.8
42.204,42.204,1,IDLE,14.486,7.825,4.0,93.7
42.305,42.305,0,SURVEY,7.0,1.697,4.0,93.8
42.305,42.305,1,SURVEY,14.487,7.609,4.0,93.7
42.404,42.404,0,IDLE,7.0,1.623,4.0,93.8
42.404,42.404,1,SURVEY,14.489,7.393,4.0,93.7
42.505,42.505,0,SURVEY,7.0,1.556,4.0,93.7
42.505,42.505,1,SURVEY,14.49,7.177,4.0,93.7
42.605,42.605,0,SURVEY,7.0,1.515,4.0,93.7
42.605,42.605,1,SURVEY,14.491,7.033,4.0,93.7
42.704,42.704,0,SURVEY,7.0,1.461,4.0,93.7
42.704,42.704,1,IDLE,14.492,6.817,4.0,93.7
42.804,42.804,0,SURVEY,7.0,1.411,4.0,93.7
42.804,42.804,1,SURVEY,14.492,6.601,4.0,93.7
42.904,42.904,0,IDLE,7.0,1.366,4.0,93.7
42.904,42.904,1,SURVEY,14.493,6.385,4.0,93.7
43.004,43.004,0,SURVEY,6.816,1.281,4.0,93.6
43.004,43.004,1,SURVEY,14.494,6.169,4.0,93.6
43.104,43.104,0,SURVEY,6.672,1.225,4.0,93.6
43.104,43.104,1,SURVEY,14.494,6.025,4.0,93.6
43.205,43.205,0,SURVEY,6.456,1.146,4.0,93.6
43.205,43.205,1,IDLE,14.495,5.809,4.0,93.6
43.304,43.304,0,SURVEY,6.24,1.077,4.0,93.6
43.304,43.304,1,SURVEY,14.496,5.593,4.0,93.6
43.404,43.404,0,IDLE,6.024,1.015,4.0,93.6
43.404,43.404,1,SURVEY,14.496,5.377,4.0,93.6
43.506,43.506,0,SURVEY,5.808,0.96,4.0,93.5
43.506,43.506,1,SURVEY,14.496,5.161,4.0,93.5
43.604,43.604,0,SURVEY,5.664,0.927,4.0,93.5
43.604,43.604,1,SURVEY,14.497,5.017,4.0,93.5
43.704,43.704,0,SURVEY,5.448,0.881,4.0,93.5
