wall_time,sim_time,drone_id,state,x,y,z,battery_pct
44.703,44.703,0,IDLE,0.5,0.5,0.05,100.0
44.703,44.703,1,IDLE,1.5,0.5,0.05,100.0
44.804,44.804,0,IDLE,0.5,0.5,0.05,100.0
44.804,44.804,1,IDLE,1.5,0.5,0.05,100.0
44.903,44.903,0,IDLE,0.5,0.5,0.05,100.0
44.903,44.903,1,IDLE,1.5,0.5,0.05,100.0
45.003,45.003,0,IDLE,0.5,0.5,0.05,100.0
45.003,45.003,1,IDLE,1.5,0.5,0.05,100.0
45.104,45.104,0,IDLE,0.5,0.5,0.05,100.0
45.104,45.104,1,IDLE,1.5,0.5,0.05,100.0
45.203,45.203,0,IDLE,0.5,0.5,0.05,100.0
45.203,45.203,1,IDLE,1.5,0.5,0.05,100.0
45.303,45.303,0,IDLE,0.5,0.5,0.05,100.0
45.303,45.303,1,IDLE,1.5,0.5,0.05,100.0
45.404,45.404,0,IDLE,0.5,0.5,0.05,100.0
45.404,45.404,1,IDLE,1.5,0.5,0.05,100.0
45.504,45.504,0,IDLE,0.5,0.5,0.05,100.0
45.504,45.504,1,IDLE,1.5,0.5,0.05,100.0
45.604,45.604,0,IDLE,0.5,0.5,0.05,100.0
45.604,45.604,1,IDLE,1.5,0.5,0.05,100.0
45.703,45.703,0,IDLE,0.5,0.5,0.05,100.0
45.703,45.703,1,IDLE,1.5,0.5,0.05,100.0
45.804,45.804,0,IDLE,0.5,0.5,0.05,100.0
45.804,45.804,1,IDLE,1.5,0.5,0.05,100.0
45.904,45.904,0,IDLE,0.5,0.5,0.05,100.0
45.904,45.904,1,IDLE,1.5,0.5,0.05,100.0
46.004,46.004,0,IDLE,0.5,0.5,0.05,100.0
46.004,46.004,1,IDLE,1.5,0.5,0.05,100.0
46.103,46.103,0,IDLE,0.5,0.5,0.05,100.0
46.103,46.103,1,IDLE,1.5,0.5,0.05,100.0
46.203,46.203,0,IDLE,0.5,0.5,0.05,100.0
46.203,46.203,1,IDLE,1.5,0.5,0.05,100.0
46.304,46.304,0,IDLE,0.5,0.5,0.05,100.0
46.304,46.304,1,IDLE,1.5,0.5,0.05,100.0
46.403,46.403,0,IDLE,0.5,0.5,0.05,100.0
46.403,46.403,1,IDLE,1.5,0.5,0.05,100.0
46.504,46.504,0,IDLE,0.5,0.5,0.05,100.0
46.504,46.504,1,IDLE,1.5,0.5,0.05,100.0
46.604,46.604,0,IDLE,0.5,0.5,0.05,100.0
46.604,46.604,1,IDLE,1.5,0.5,0.05,100.0
46.703,46.703,0,IDLE,0.5,0.5,0.05,100.0
46.703,46.703,1,IDLE,1.5,0.5,0.05,100.0
46.804,46.804,0,IDLE,0.5,0.5,0.05,100.0
46.804,46.804,1,IDLE,1.5,0.5,0.05,100.0
46.904,46.904,0,IDLE,0.5,0.5,0.05,100.0
46.904,46.904,1,IDLE,1.5,0.5,0.05,100.0
47.004,47.004,0,IDLE,0.5,0.5,0.05,100.0
47.004,47.004,1,IDLE,1.5,0.5,0.05,100.0
47.103,47.103,0,IDLE,0.5,0.5,0.05,100.0
47.103,47.103,1,IDLE,1.5,0.5,0.05,100.0
47.203,47.203,0,IDLE,0.5,0.5,0.05,100.0
47.203,47.203,1,IDLE,1.5,0.5,0.05,100.0
47.304,47.304,0,IDLE,0.5,0.5,0.05,100.0
47.304,47.304,1,IDLE,1.5,0.5,0.05,100.0
47.404,47.404,0,IDLE,0.5,0.5,0.05,100.0
47.404,47.404,1,IDLE,1.5,0.5,0.05,100.0
47.504,47.504,0,IDLE,0.5,0.5,0.05,100.0
47.504,47.504,1,IDLE,1.5,0.5,0.05,100.0
47.603,47.603,0,IDLE,0.5,0.5,0.05,100.0
47.603,47.603,1,IDLE,1.5,0.5,0.05,100.0
47.703,47.704,0,IDLE,0.5,0.5,0.05,100.0
47.703,47.704,1,IDLE,1.5,0.5,0.05,100.0
47.804,47.804,0,IDLE,0.5,0.5,0.05,100.0
47.804,47.804,1,IDLE,1.5,0.5,0.05,100.0
47.903,47.903,0,IDLE,0.5,0.5,0.05,100.0
47.903,47.903,1,IDLE,1.5,0.5,0.05,100.0
48.003,48.003,0,IDLE,0.5,0.5,0.05,100.0
48.003,48.003,1,IDLE,1.5,0.5,0.05,100.0
48.103,48.103,0,IDLE,0.5,0.5,0.05,100.0
48.103,48.103,1,IDLE,1.5,0.5,0.05,100.0
48.203,48.203,0,IDLE,0.5,0.5,0.05,100.0
48.203,48.203,1,IDLE,1.5,0.5,0.05,100.0
48.303,48.303,0,IDLE,0.5,0.5,0.05,100.0
48.303,48.303,1,IDLE,1.5,0.5,0.05,100.0
48.403,48.403,0,IDLE,0.5,0.5,0.05,100.0
48.403,48.403,1,IDLE,1.5,0.5,0.05,100.0
48.503,48.503,0,IDLE,0.5,0.5,0.05,100.0
48.503,48.503,1,IDLE,1.5,0.5,0.05,100.0
48.603,48.603,0,IDLE,0.5,0.5,0.05,100.0
48.603,48.603,1,IDLE,1.5,0.5,0.05,100.0
48.703,48.703,0,IDLE,0.5,0.5,0.05,100.0
48.703,48.703,1,IDLE,1.5,0.5,0.05,100.0
48.803,48.803,0,IDLE,0.5,0.5,0.05,100.0
48.803,48.803,1,IDLE,1.5,0.5,0.05,100.0
48.903,48.903,0,IDLE,0.5,0.5,0.05,100.0
48.903,48.903,1,IDLE,1.5,0.5,0.05,100.0
49.004,49.004,0,IDLE,0.5,0.5,0.05,100.0
49.004,49.004,1,IDLE,1.5,0.5,0.05,100.0
49.103,49.104,0,IDLE,0.5,0.5,0.05,100.0
49.103,49.104,1,IDLE,1.5,0.5,0.05,100.0
49.204,49.204,0,IDLE,0.5,0.5,0.05,100.0
49.204,49.204,1,IDLE,1.5,0.5,0.05,100.0
49.304,49.304,0,IDLE,0.5,0.5,0.05,100.0
49.304,49.304,1,IDLE,1.5,0.5,0.05,100.0
49.403,49.403,0,IDLE,0.5,0.5,0.05,100.0
49.403,49.403,1,IDLE,1.5,0.5,0.05,100.0
49.504,49.504,0,IDLE,0.5,0.5,0.05,100.0
49.504,49.504,1,IDLE,1.5,0.5,0.05,100.0
49.604,49.604,0,IDLE,0.5,0.5,0.05,100.0
49.604,49.604,1,IDLE,1.5,0.5,0.05,100.0
49.704,49.704,0,IDLE,0.5,0.5,0.05,100.0
49.704,49.704,1,IDLE,1.5,0.5,0.05,100.0
49.804,49.804,0,IDLE,0.5,0.5,0.05,100.0
49.804,49.804,1,IDLE,1.5,0.5,0.05,100.0
49.903,49.903,0,IDLE,0.5,0.5,0.05,100.0
49.903,49.903,1,IDLE,1.5,0.5,0.05,100.0
50.003,50.003,0,IDLE,0.5,0.5,0.05,100.0
50.003,50.003,1,IDLE,1.5,0.5,0.05,100.0
50.103,50.103,0,IDLE,0.5,0.5,0.05,100.0
50.103,50.103,1,IDLE,1.5,0.5,0.05,100.0
50.203,50.203,0,IDLE,0.5,0.5,0.05,100.0
50.203,50.203,1,IDLE,1.5,0.5,0.05,100.0
50.303,50.303,0,IDLE,0.5,0.5,0.05,100.0
50.303,50.303,1,IDLE,1.5,0.5,0.05,100.0
50.403,50.403,0,IDLE,0.5,0.5,0.05,100.0
50.403,50.403,1,IDLE,1.5,0.5,0.05,100.0
50.503,50.503,0,IDLE,0.5,0.5,0.05,100.0
50.503,50.503,1,IDLE,1.5,0.5,0.05,100.0
50.603,50.603,0,IDLE,0.5,0.5,0.05,100.0
50.603,50.603,1,IDLE,1.5,0.5,0.05,100.0
50.703,50.703,0,IDLE,0.5,0.5,0.05,100.0
50.703,50.703,1,IDLE,1.5,0.5,0.05,100.0
50.803,50.803,0,IDLE,0.5,0.5,0.05,100.0
50.803,50.803,1,IDLE,1.5,0.5,0.05,100.0
50.903,50.903,0,IDLE,0.5,0.5,0.05,100.0
50.903,50.903,1,IDLE,1.5,0.5,0.05,100.0
51.003,51.003,0,IDLE,0.5,0.5,0.05,100.0
51.003,51.003,1,IDLE,1.5,0.5,0.05,100.0
51.103,51.103,0,IDLE,0.5,0.5,0.05,100.0
51.103,51.103,1,IDLE,1.5,0.5,0.05,100.0
51.203,51.203,0,IDLE,0.5,0.5,0.05,100.0
51.203,51.203,1,IDLE,1.5,0.5,0.05,100.0
51.303,51.303,0,IDLE,0.5,0.5,0.05,100.0
51.303,51.303,1,IDLE,1.5,0.5,0.05,100.0
51.403,51.403,0,IDLE,0.5,0.5,0.05,100.0
51.403,51.403,1,IDLE,1.5,0.5,0.05,100.0
51.503,51.503,0,IDLE,0.5,0.5,0.05,100.0
51.503,51.503,1,IDLE,1.5,0.5,0.05,100.0
51.603,51.603,0,IDLE,0.5,0.5,0.05,100.0
51.603,51.603,1,IDLE,1.5,0.5,0.05,100.0
51.703,51.703,0,IDLE,0.5,0.5,0.05,100.0
51.703,51.703,1,IDLE,1.5,0.5,0.05,100.0
51.803,51.803,0,IDLE,0.5,0.5,0.05,100.0
51.803,51.803,1,IDLE,1.5,0.5,0.05,100.0
51.903,51.903,0,IDLE,0.5,0.5,0.05,100.0
51.903,51.903,1,IDLE,1.5,0.5,0.05,100.0
52.004,52.004,0,IDLE,0.5,0.5,0.05,100.0
52.004,52.004,1,IDLE,1.5,0.5,0.05,100.0
52.103,52.103,0,IDLE,0.5,0.5,0.05,100.0
52.103,52.103,1,IDLE,1.5,0.5,0.05,100.0
52.203,52.203,0,IDLE,0.5,0.5,0.05,100.0
52.203,52.203,1,IDLE,1.5,0.5,0.05,100.0
52.303,52.303,0,IDLE,0.5,0.5,0.05,100.0
52.303,52.303,1,IDLE,1.5,0.5,0.05,100.0
52.404,52.404,0,IDLE,0.5,0.5,0.05,100.0
52.404,52.404,1,IDLE,1.5,0.5,0.05,100.0
52.503,52.503,0,IDLE,0.5,0.5,0.05,100.0
52.503,52.503,1,IDLE,1.5,0.5,0.05,100.0
52.603,52.603,0,IDLE,0.5,0.5,0.05,100.0
52.603,52.603,1,IDLE,1.5,0.5,0.05,100.0
52.703,52.703,0,IDLE,0.5,0.5,0.05,100.0
52.703,52.703,1,IDLE,1.5,0.5,0.05,100.0
52.804,52.804,0,IDLE,0.5,0.5,0.05,100.0
52.804,52.804,1,IDLE,1.5,0.5,0.05,100.0
52.904,52.904,0,IDLE,0.5,0.5,0.05,100.0
52.904,52.904,1,IDLE,1.5,0.5,0.05,100.0
53.003,53.003,0,IDLE,0.5,0.5,0.05,100.0
53.003,53.003,1,IDLE,1.5,0.5,0.05,100.0
53.103,53.103,0,IDLE,0.5,0.5,0.05,100.0
53.103,53.103,1,IDLE,1.5,0.5,0.05,100.0
53.203,53.203,0,IDLE,0.5,0.5,0.05,100.0
53.203,53.203,1,IDLE,1.5,0.5,0.05,100.0
53.303,53.303,0,IDLE,0.5,0.5,0.05,100.0
53.303,53.303,1,IDLE,1.5,0.5,0.05,100.0
53.403,53.403,0,IDLE,0.5,0.5,0.05,100.0
53.403,53.403,1,IDLE,1.5,0.5,0.05,100.0
53.503,53.503,0,IDLE,0.5,0.5,0.05,100.0
53.503,53.503,1,IDLE,1.5,0.5,0.05,100.0
53.603,53.603,0,IDLE,0.5,0.5,0.05,100.0
53.603,53.603,1,IDLE,1.5,0.5,0.05,100.0
53.703,53.703,0,IDLE,0.5,0.5,0.05,100.0
53.703,53.703,1,IDLE,1.5,0.5,0.05,100.0
53.803,53.803,0,IDLE,0.5,0.5,0.05,100.0
53.803,53.803,1,IDLE,1.5,0.5,0.05,100.0
53.904,53.904,0,IDLE,0.5,0.5,0.05,100.0
53.904,53.904,1,IDLE,1.5,0.5,0.05,100.0
54.003,54.003,0,IDLE,0.5,0.5,0.05,100.0
54.003,54.003,1,IDLE,1.5,0.5,0.05,100.0
54.103,54.103,0,IDLE,0.5,0.5,0.05,100.0
54.103,54.103,1,IDLE,1.5,0.5,0.05,100.0
54.203,54.203,0,IDLE,0.5,0.5,0.05,100.0
54.203,54.203,1,IDLE,1.5,0.5,0.05,100.0
54.303,54.303,0,IDLE,0.5,0.5,0.05,100.0
54.303,54.303,1,IDLE,1.5,0.5,0.05,100.0
54.403,54.403,0,IDLE,0.5,0.5,0.05,100.0
54.403,54.403,1,IDLE,1.5,0.5,0.05,100.0
54.503,54.503,0,IDLE,0.5,0.5,0.05,100.0
54.503,54.503,1,IDLE,1.5,0.5,0.05,100.0
54.603,54.603,0,IDLE,0.5,0.5,0.05,100.0
54.603,54.603,1,IDLE,1.5,0.5,0.05,100.0
54.703,54.703,0,IDLE,0.5,0.5,0.05,100.0
54.703,54.703,1,IDLE,1.5,0.5,0.05,100.0
54.803,54.803,0,IDLE,0.5,0.5,0.05,100.0
54.803,54.803,1,IDLE,1.5,0.5,0.05,100.0
54.904,54.904,0,IDLE,0.5,0.5,0.05,100.0
54.904,54.904,1,IDLE,1.5,0.5,0.05,100.0
55.003,55.003,0,IDLE,0.5,0.5,0.05,100.0
55.003,55.003,1,IDLE,1.5,0.5,0.05,100.0
55.103,55.103,0,IDLE,0.5,0.5,0.05,100.0
55.103,55.103,1,IDLE,1.5,0.5,0.05,100.0
55.203,55.203,0,IDLE,0.5,0.5,0.05,100.0
55.203,55.203,1,IDLE,1.5,0.5,0.05,100.0
55.303,55.303,0,IDLE,0.5,0.5,0.05,100.0
55.303,55.303,1,IDLE,1.5,0.5,0.05,100.0
55.404,55.404,0,IDLE,0.5,0.5,0.05,100.0
55.404,55.404,1,IDLE,1.5,0.5,0.05,100.0
55.503,55.503,0,IDLE,0.5,0.5,0.05,100.0
55.503,55.503,1,IDLE,1.5,0.5,0.05,100.0
55.604,55.604,0,IDLE,0.5,0.5,0.05,100.0
55.604,55.604,1,IDLE,1.5,0.5,0.05,100.0
55.703,55.703,0,IDLE,0.5,0.5,0.05,100.0
55.703,55.703,1,IDLE,1.5,0.5,0.05,100.0
55.803,55.803,0,IDLE,0.5,0.5,0.05,100.0
55.803,55.803,1,IDLE,1.5,0.5,0.05,100.0
55.903,55.903,0,IDLE,0.5,0.5,0.05,100.0
55.903,55.903,1,IDLE,1.5,0.5,0.05,100.0
56.003,56.003,0,IDLE,0.5,0.5,0.05,100.0
56.003,56.003,1,IDLE,1.5,0.5,0.05,100.0
56.103,56.103,0,IDLE,0.5,0.5,0.05,100.0
56.103,56.103,1,IDLE,1.5,0.5,0.05,100.0
56.203,56.203,0,IDLE,0.5,0.5,0.05,100.0
56.203,56.203,1,IDLE,1.5,0.5,0.05,100.0
56.304,56.304,0,IDLE,0.5,0.5,0.05,100.0
56.304,56.304,1,IDLE,1.5,0.5,0.05,100.0
56.404,56.404,0,IDLE,0.5,0.5,0.05,100.0
56.404,56.404,1,IDLE,1.5,0.5,0.05,100.0
