timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T15:26:47.014968,0,DETECTION,0,0,0.49957847595214844,0,1 flowers detected
2026-04-20T15:26:47.515040,0,DETECTION,0,0,0.5000712871551514,0,1 flowers detected
2026-04-20T15:26:48.015042,0,DETECTION,0,0,0.500002384185791,0,1 flowers detected
2026-04-20T15:26:48.514996,0,DETECTION,0,0,0.4999544620513916,0,1 flowers detected
2026-04-20T15:26:49.015023,0,DETECTION,0,0,0.5000269412994385,0,1 flowers detected
2026-04-20T15:26:49.515021,0,DETECTION,0,0,0.4999978542327881,0,1 flowers detected
2026-04-20T15:26:50.015341,0,DETECTION,0,0,0.5003194808959961,0,1 flowers detected
2026-04-20T15:26:50.514997,0,DETECTION,0,0,0.49965643882751465,0,1 flowers detected
2026-04-20T15:26:51.015127,0,DETECTION,0,0,0.500129222869873,0,1 flowers detected
2026-04-20T15:26:51.515020,0,DETECTION,0,0,0.4998934268951416,0,1 flowers detected
2026-04-20T15:26:52.015123,0,DETECTION,0,0,0.5001022815704346,0,1 flowers detected
2026-04-20T15:26:52.515015,0,DETECTION,0,0,0.4998927116394043,0,1 flowers detected
2026-04-20T15:26:53.015031,0,DETECTION,0,0,0.5000166893005371,0,1 flowers detected
2026-04-20T15:26:53.515438,0,DETECTION,0,0,0.5004069805145264,0,1 flowers detected
2026-04-20T15:26:54.015333,0,DETECTION,0,0,0.499894380569458,0,1 flowers detected
2026-04-20T15:26:54.515364,0,DETECTION,0,0,0.5000307559967041,0,1 flowers detected
2026-04-20T15:26:55.015013,0,DETECTION,0,0,0.4996500015258789,0,1 flowers detected
2026-04-20T15:26:55.514989,0,DETECTION,0,0,0.49997591972351074,0,1 flowers detected
2026-04-20T15:26:56.015010,0,DETECTION,0,0,0.50002121925354,0,1 flowers detected
2026-04-20T15:26:56.515012,0,DETECTION,0,0,0.5000019073486328,0,1 flowers detected
2026-04-20T15:26:57.015012,0,DETECTION,0,0,0.4999997615814209,0,1 flowers detected
2026-04-20T15:26:57.515032,0,DETECTION,0,0,0.5000200271606445,0,1 flowers detected
2026-04-20T15:26:58.015031,0,DETECTION,0,0,0.4999988079071045,0,1 flowers detected
2026-04-20T15:26:58.514596,0,DETECTION,0,0,0.49956679344177246,0,1 flowers detected
2026-04-20T15:26:59.015395,0,DETECTION,0,0,0.5007972717285156,0,1 flowers detected
2026-04-20T15:26:59.515067,0,DETECTION,0,0,0.49967169761657715,0,1 flowers detected
2026-04-20T15:27:00.015445,0,DETECTION,0,0,0.5003776550292969,0,1 flowers detected
2026-04-20T15:27:00.515393,0,DETECTION,0,0,0.49994874000549316,0,1 flowers detected
2026-04-20T15:27:01.014947,0,DETECTION,0,0,0.49955320358276367,0,1 flowers detected
2026-04-20T15:27:01.515440,0,DETECTION,0,0,0.5004935264587402,0,1 flowers detected
2026-04-20T15:27:02.015418,0,DETECTION,0,0,0.49997735023498535,0,1 flowers detected
2026-04-20T15:27:02.515203,0,DETECTION,0,0,0.4997854232788086,0,1 flowers detected
2026-04-20T15:27:03.015103,0,DETECTION,0,0,0.49989938735961914,0,1 flowers detected
2026-04-20T15:27:03.515051,0,DETECTION,0,0,0.49994850158691406,0,1 flowers detected
2026-04-20T15:27:04.015022,0,DETECTION,0,0,0.499971866607666,0,1 flowers detected
2026-04-20T15:27:04.515035,0,DETECTION,0,0,0.5000128746032715,0,1 flowers detected
2026-04-20T15:27:05.015286,0,DETECTION,0,0,0.5002496242523193,0,1 flowers detected
2026-04-20T15:27:05.515269,0,DETECTION,0,0,0.4999830722808838,0,1 flowers detected
2026-04-20T15:27:06.015253,0,DETECTION,0,0,0.4999833106994629,0,1 flowers detected
2026-04-20T15:27:06.515108,0,DETECTION,0,0,0.49985623359680176,0,1 flowers detected
2026-04-20T15:27:07.014741,0,DETECTION,0,0,0.4996349811553955,0,1 flowers detected
2026-04-20T15:27:07.515522,0,DETECTION,0,0,0.5007781982421875,0,1 flowers detected
2026-04-20T15:27:08.014650,0,DETECTION,0,0,0.499131441116333,0,1 flowers detected
2026-04-20T15:27:08.515070,0,DETECTION,0,0,0.5004186630249023,0,1 flowers detected
2026-04-20T15:27:09.014623,0,DETECTION,0,0,0.4995543956756592,0,1 flowers detected
2026-04-20T15:27:09.515409,0,DETECTION,0,0,0.5007834434509277,0,1 flowers detected
2026-04-20T15:27:10.015139,0,DETECTION,0,0,0.49973011016845703,0,1 flowers detected
2026-04-20T15:27:10.515053,0,DETECTION,0,0,0.49991369247436523,0,1 flowers detected
2026-04-20T15:27:11.015049,0,DETECTION,0,0,0.4999959468841553,0,1 flowers detected
2026-04-20T15:27:11.515057,0,DETECTION,0,0,0.5000081062316895,0,1 flowers detected
2026-04-20T15:27:12.015397,0,DETECTION,0,0,0.5003407001495361,0,1 flowers detected
2026-04-20T15:27:12.515011,0,DETECTION,0,0,0.49961400032043457,0,1 flowers detected
2026-04-20T15:27:13.015295,0,DETECTION,0,0,0.5002810955047607,0,1 flowers detected
2026-04-20T15:27:13.515273,0,DETECTION,0,0,0.49997925758361816,0,1 flowers detected
2026-04-20T15:27:14.015273,0,DETECTION,0,0,0.4999990463256836,0,1 flowers detected
2026-04-20T15:27:14.056718,ALL,SUMMARY,0,0,840.002090215683,0,coverage=0.0%
2026-04-20T15:27:14.515701,0,DETECTION,0,0,0.5004284381866455,0,1 flowers detected
2026-04-20T15:27:15.015318,0,DETECTION,0,0,0.4996175765991211,0,1 flowers detected
2026-04-20T15:27:15.515316,0,DETECTION,0,0,0.4999971389770508,0,1 flowers detected
2026-04-20T15:27:16.015273,0,DETECTION,0,0,0.4999570846557617,0,1 flowers detected
2026-04-20T15:27:16.515310,0,DETECTION,0,0,0.500037670135498,0,1 flowers detected
2026-04-20T15:27:17.015302,0,DETECTION,0,0,0.49999117851257324,0,1 flowers detected
2026-04-20T15:27:17.515266,0,DETECTION,0,0,0.49996471405029297,0,1 flowers detected
2026-04-20T15:27:18.015267,0,DETECTION,0,0,0.5000011920928955,0,1 flowers detected
2026-04-20T15:27:18.515016,0,DETECTION,0,0,0.49975037574768066,0,1 flowers detected
2026-04-20T15:27:19.014918,0,DETECTION,0,0,0.49990272521972656,0,1 flowers detected
2026-04-20T15:27:19.515098,0,DETECTION,0,0,0.5001788139343262,0,1 flowers detected
2026-04-20T15:27:20.015058,0,DETECTION,0,0,0.49996113777160645,0,1 flowers detected
2026-04-20T15:27:20.514500,0,DETECTION,0,0,0.49944353103637695,0,1 flowers detected
2026-04-20T15:27:21.015033,0,DETECTION,0,0,0.5005307197570801,0,1 flowers detected
2026-04-20T15:27:21.515036,0,DETECTION,0,0,0.5000021457672119,0,1 flowers detected
2026-04-20T15:27:22.015013,0,DETECTION,0,0,0.49997782707214355,0,1 flowers detected
2026-04-20T15:27:22.514816,0,DETECTION,0,0,0.4998042583465576,0,1 flowers detected
2026-04-20T15:27:23.015208,0,DETECTION,0,0,0.5003912448883057,0,1 flowers detected
2026-04-20T15:27:23.515054,0,DETECTION,0,0,0.4998455047607422,0,1 flowers detected
2026-04-20T15:27:24.014958,0,DETECTION,0,0,0.4999043941497803,0,1 flowers detected
2026-04-20T15:27:24.515376,0,DETECTION,0,0,0.5004174709320068,0,1 flowers detected
2026-04-20T15:27:25.015061,0,DETECTION,0,0,0.49968528747558594,0,1 flowers detected
2026-04-20T15:27:25.515027,0,DETECTION,0,0,0.49996519088745117,0,1 flowers detected
2026-04-20T15:27:26.015017,0,DETECTION,0,0,0.49998998641967773,0,1 flowers detected
2026-04-20T15:27:26.515040,0,DETECTION,0,0,0.5000240802764893,0,1 flowers detected
2026-04-20T15:27:27.015008,0,DETECTION,0,0,0.4999675750732422,0,1 flowers detected
2026-04-20T15:27:27.515032,0,DETECTION,0,0,0.5000243186950684,0,1 flowers detected
2026-04-20T15:27:28.015050,0,DETECTION,0,0,0.5000178813934326,0,1 flowers detected
2026-04-20T15:27:28.515033,0,DETECTION,0,0,0.4999828338623047,0,1 flowers detected
2026-04-20T15:27:29.015142,0,DETECTION,0,0,0.5001082420349121,0,1 flowers detected
2026-04-20T15:27:29.515015,0,DETECTION,0,0,0.4998743534088135,0,1 flowers detected
2026-04-20T15:27:30.015002,0,DETECTION,0,0,0.499985933303833,0,1 flowers detected
2026-04-20T15:27:30.515011,0,DETECTION,0,0,0.500009298324585,0,1 flowers detected
2026-04-20T15:27:31.015223,0,DETECTION,0,0,0.5002119541168213,0,1 flowers detected
2026-04-20T15:27:31.515050,0,DETECTION,0,0,0.49982643127441406,0,1 flowers detected
2026-04-20T15:27:32.015031,0,DETECTION,0,0,0.4999821186065674,0,1 flowers detected
2026-04-20T15:27:32.515025,0,DETECTION,0,0,0.49999356269836426,0,1 flowers detected
2026-04-20T15:27:33.015002,0,DETECTION,0,0,0.49997663497924805,0,1 flowers detected
2026-04-20T15:27:33.514996,0,DETECTION,0,0,0.49999356269836426,0,1 flowers detected
2026-04-20T15:27:34.014978,0,DETECTION,0,0,0.4999830722808838,0,1 flowers detected
2026-04-20T15:27:34.515050,0,DETECTION,0,0,0.5000720024108887,0,1 flowers detected
2026-04-20T15:27:35.015021,0,DETECTION,0,0,0.4999711513519287,0,1 flowers detected
2026-04-20T15:27:35.515040,0,DETECTION,0,0,0.5000185966491699,0,1 flowers detected
2026-04-20T15:27:36.015411,0,DETECTION,0,0,0.5003714561462402,0,1 flowers detected
2026-04-20T15:27:36.515158,0,DETECTION,0,0,0.49974632263183594,0,1 flowers detected
2026-04-20T15:27:37.015057,0,DETECTION,0,0,0.49989962577819824,0,1 flowers detected
2026-04-20T15:27:37.515248,0,DETECTION,0,0,0.5001890659332275,0,1 flowers detected
2026-04-20T15:27:38.015260,0,DETECTION,0,0,0.5000123977661133,0,1 flowers detected
2026-04-20T15:27:38.515141,0,DETECTION,0,0,0.4998810291290283,0,1 flowers detected
2026-04-20T15:27:39.015668,0,DETECTION,0,0,0.5005269050598145,0,1 flowers detected
2026-04-20T15:27:39.515068,0,DETECTION,0,0,0.499401330947876,0,1 flowers detected
2026-04-20T15:27:40.014986,0,DETECTION,0,0,0.49991798400878906,0,1 flowers detected
2026-04-20T15:27:40.515391,0,DETECTION,0,0,0.5004045963287354,0,1 flowers detected
2026-04-20T15:27:41.015469,0,DETECTION,0,0,0.5000779628753662,0,1 flowers detected
2026-04-20T15:27:41.515412,0,DETECTION,0,0,0.49994349479675293,0,1 flowers detected
2026-04-20T15:27:42.014665,0,DETECTION,0,0,0.4992547035217285,0,1 flowers detected
2026-04-20T15:27:42.515445,0,DETECTION,0,0,0.5007781982421875,0,1 flowers detected
2026-04-20T15:27:43.015464,0,DETECTION,0,0,0.5000190734863281,0,1 flowers detected
2026-04-20T15:27:43.514415,0,DETECTION,0,0,0.49895310401916504,0,1 flowers detected
2026-04-20T15:27:44.014996,0,DETECTION,0,0,0.5005784034729004,0,1 flowers detected
2026-04-20T15:27:44.054921,ALL,SUMMARY,0,0,870.0018658638,0,coverage=0.0%
2026-04-20T15:27:44.515033,0,DETECTION,0,0,0.500037431716919,0,1 flowers detected
2026-04-20T15:27:45.015041,0,DETECTION,0,0,0.5000081062316895,0,1 flowers detected
2026-04-20T15:27:45.514546,0,DETECTION,0,0,0.49950671195983887,0,1 flowers detected
2026-04-20T15:27:46.015043,0,DETECTION,0,0,0.500495195388794,0,1 flowers detected
2026-04-20T15:27:46.515044,0,DETECTION,0,0,0.5000019073486328,0,1 flowers detected
2026-04-20T15:27:47.015085,0,DETECTION,0,0,0.5000400543212891,0,1 flowers detected
2026-04-20T15:27:47.514788,0,DETECTION,0,0,0.49970388412475586,0,1 flowers detected
2026-04-20T15:27:48.015051,0,DETECTION,0,0,0.5002627372741699,0,1 flowers detected
2026-04-20T15:27:48.515454,0,DETECTION,0,0,0.5004019737243652,0,1 flowers detected
2026-04-20T15:27:49.015054,0,DETECTION,0,0,0.4996004104614258,0,1 flowers detected
2026-04-20T15:27:49.515031,0,DETECTION,0,0,0.49997639656066895,0,1 flowers detected
2026-04-20T15:27:50.015052,0,DETECTION,0,0,0.5000219345092773,0,1 flowers detected
2026-04-20T15:27:50.515513,0,DETECTION,0,0,0.5004608631134033,0,1 flowers detected
2026-04-20T15:27:51.015419,0,DETECTION,0,0,0.4999055862426758,0,1 flowers detected
2026-04-20T15:27:51.515637,0,DETECTION,0,0,0.5002164840698242,0,1 flowers detected
2026-04-20T15:27:52.015641,0,DETECTION,0,0,0.5000042915344238,0,1 flowers detected
2026-04-20T15:27:52.515388,0,DETECTION,0,0,0.49974679946899414,0,1 flowers detected
2026-04-20T15:27:53.015558,0,DETECTION,0,0,0.5001695156097412,0,1 flowers detected
2026-04-20T15:27:53.515181,0,DETECTION,0,0,0.49962449073791504,0,1 flowers detected
2026-04-20T15:27:54.015053,0,DETECTION,0,0,0.49987220764160156,0,1 flowers detected
2026-04-20T15:27:54.514982,0,DETECTION,0,0,0.49993062019348145,0,1 flowers detected
2026-04-20T15:27:55.015472,0,DETECTION,0,0,0.5004887580871582,0,1 flowers detected
2026-04-20T15:27:55.515437,0,DETECTION,0,0,0.49996519088745117,0,1 flowers detected
2026-04-20T15:27:56.014974,0,DETECTION,0,0,0.49953746795654297,0,1 flowers detected
2026-04-20T15:27:56.515045,0,DETECTION,0,0,0.5000696182250977,0,1 flowers detected
2026-04-20T15:27:57.015409,0,DETECTION,0,0,0.5003635883331299,0,1 flowers detected
2026-04-20T15:27:57.515006,0,DETECTION,0,0,0.49959826469421387,0,1 flowers detected
2026-04-20T15:27:58.015036,0,DETECTION,0,0,0.5000300407409668,0,1 flowers detected
2026-04-20T15:27:58.515022,0,DETECTION,0,0,0.499985933303833,0,1 flowers detected
2026-04-20T15:27:59.015030,0,DETECTION,0,0,0.5000078678131104,0,1 flowers detected
2026-04-20T15:27:59.515471,0,DETECTION,0,0,0.5004408359527588,0,1 flowers detected
2026-04-20T15:28:00.015051,0,DETECTION,0,0,0.49958086013793945,0,1 flowers detected
2026-04-20T15:28:00.515061,0,DETECTION,0,0,0.500009298324585,0,1 flowers detected
2026-04-20T15:28:01.015723,0,DETECTION,0,0,0.5006613731384277,0,1 flowers detected
2026-04-20T15:28:01.515330,0,DETECTION,0,0,0.49960756301879883,0,1 flowers detected
2026-04-20T15:28:02.015423,0,DETECTION,0,0,0.5000925064086914,0,1 flowers detected
2026-04-20T15:28:02.514835,0,DETECTION,0,0,0.49941325187683105,0,1 flowers detected
2026-04-20T15:28:03.015066,0,DETECTION,0,0,0.5002305507659912,0,1 flowers detected
2026-04-20T15:28:03.515068,0,DETECTION,0,0,0.5000019073486328,0,1 flowers detected
2026-04-20T15:28:04.015136,0,DETECTION,0,0,0.5000667572021484,0,1 flowers detected
2026-04-20T15:28:04.515012,0,DETECTION,0,0,0.4998772144317627,0,1 flowers detected
2026-04-20T15:28:05.015073,0,DETECTION,0,0,0.50006103515625,0,1 flowers detected
2026-04-20T15:28:05.515043,0,DETECTION,0,0,0.499969482421875,0,1 flowers detected
2026-04-20T15:28:06.014993,0,DETECTION,0,0,0.4999501705169678,0,1 flowers detected
2026-04-20T15:28:06.515436,0,DETECTION,0,0,0.5004427433013916,0,1 flowers detected
2026-04-20T15:28:07.015471,0,DETECTION,0,0,0.5000355243682861,0,1 flowers detected
2026-04-20T15:28:07.515233,0,DETECTION,0,0,0.49976181983947754,0,1 flowers detected
2026-04-20T15:28:08.015483,0,DETECTION,0,0,0.5002501010894775,0,1 flowers detected
2026-04-20T15:28:08.515039,0,DETECTION,0,0,0.4995565414428711,0,1 flowers detected
2026-04-20T15:28:09.015100,0,DETECTION,0,0,0.5000598430633545,0,1 flowers detected
2026-04-20T15:28:09.515233,0,DETECTION,0,0,0.5001347064971924,0,1 flowers detected
2026-04-20T15:28:10.014483,0,DETECTION,0,0,0.4992508888244629,0,1 flowers detected
2026-04-20T15:28:10.515477,0,DETECTION,0,0,0.5009915828704834,0,1 flowers detected
2026-04-20T15:28:11.015495,0,DETECTION,0,0,0.5000176429748535,0,1 flowers detected
2026-04-20T15:28:11.515172,0,DETECTION,0,0,0.4996776580810547,0,1 flowers detected
2026-04-20T15:28:12.015046,0,DETECTION,0,0,0.4998743534088135,0,1 flowers detected
2026-04-20T15:28:12.515441,0,DETECTION,0,0,0.5003950595855713,0,1 flowers detected
2026-04-20T15:28:13.015402,0,DETECTION,0,0,0.49996113777160645,0,1 flowers detected
2026-04-20T15:28:13.515075,0,DETECTION,0,0,0.49967241287231445,0,1 flowers detected
2026-04-20T15:28:14.014429,0,DETECTION,0,0,0.499356746673584,0,1 flowers detected
2026-04-20T15:28:14.052137,ALL,SUMMARY,0,0,900.0017743110657,0,coverage=0.0%
2026-04-20T15:28:14.515108,0,DETECTION,0,0,0.5006763935089111,0,1 flowers detected
2026-04-20T15:28:15.015476,0,DETECTION,0,0,0.5003681182861328,0,1 flowers detected
2026-04-20T15:28:15.515413,0,DETECTION,0,0,0.4999370574951172,0,1 flowers detected
2026-04-20T15:28:16.015486,0,DETECTION,0,0,0.5000720024108887,0,1 flowers detected
2026-04-20T15:28:16.515166,0,DETECTION,0,0,0.4996802806854248,0,1 flowers detected
2026-04-20T15:28:17.015079,0,DETECTION,0,0,0.49991416931152344,0,1 flowers detected
2026-04-20T15:28:17.515598,0,DETECTION,0,0,0.5005190372467041,0,1 flowers detected
2026-04-20T15:28:18.015062,0,DETECTION,0,0,0.4994630813598633,0,1 flowers detected
2026-04-20T15:28:18.515454,0,DETECTION,0,0,0.5003921985626221,0,1 flowers detected
2026-04-20T15:28:19.015417,0,DETECTION,0,0,0.49996352195739746,0,1 flowers detected
2026-04-20T15:28:19.515025,0,DETECTION,0,0,0.4996068477630615,0,1 flowers detected
2026-04-20T15:28:20.015056,0,DETECTION,0,0,0.5000314712524414,0,1 flowers detected
2026-04-20T15:28:20.515444,0,DETECTION,0,0,0.5003890991210938,0,1 flowers detected
2026-04-20T15:28:21.015354,0,DETECTION,0,0,0.4999089241027832,0,1 flowers detected
2026-04-20T15:28:21.515378,0,DETECTION,0,0,0.5000247955322266,0,1 flowers detected
2026-04-20T15:28:22.015036,0,DETECTION,0,0,0.49965810775756836,0,1 flowers detected
2026-04-20T15:28:22.515026,0,DETECTION,0,0,0.49998998641967773,0,1 flowers detected
2026-04-20T15:28:23.015052,0,DETECTION,0,0,0.5000252723693848,0,1 flowers detected
2026-04-20T15:28:23.515039,0,DETECTION,0,0,0.4999876022338867,0,1 flowers detected
2026-04-20T15:28:24.015197,0,DETECTION,0,0,0.5001580715179443,0,1 flowers detected
2026-04-20T15:28:24.515044,0,DETECTION,0,0,0.4998466968536377,0,1 flowers detected
2026-04-20T15:28:25.015104,0,DETECTION,0,0,0.5000598430633545,0,1 flowers detected
2026-04-20T15:28:25.515081,0,DETECTION,0,0,0.49997639656066895,0,1 flowers detected
2026-04-20T15:28:26.015041,0,DETECTION,0,0,0.49996066093444824,0,1 flowers detected
2026-04-20T15:28:26.514517,0,DETECTION,0,0,0.4994785785675049,0,1 flowers detected
2026-04-20T15:28:27.014692,0,DETECTION,0,0,0.5001735687255859,0,1 flowers detected
2026-04-20T15:28:27.515020,0,DETECTION,0,0,0.5003275871276855,0,1 flowers detected
2026-04-20T15:28:28.014529,0,DETECTION,0,0,0.4995105266571045,0,1 flowers detected
2026-04-20T15:28:28.514416,0,DETECTION,0,0,0.49988698959350586,0,1 flowers detected
2026-04-20T15:28:29.015099,0,DETECTION,0,0,0.5006790161132812,0,1 flowers detected
2026-04-20T15:28:29.514461,0,DETECTION,0,0,0.49936580657958984,0,1 flowers detected
2026-04-20T15:28:30.014935,0,DETECTION,0,0,0.5004713535308838,0,1 flowers detected
2026-04-20T15:28:30.515275,0,DETECTION,0,0,0.5003399848937988,0,1 flowers detected
2026-04-20T15:28:31.015016,0,DETECTION,0,0,0.4997413158416748,0,1 flowers detected
2026-04-20T15:28:31.515142,0,DETECTION,0,0,0.5001254081726074,0,1 flowers detected
2026-04-20T15:28:32.015023,0,DETECTION,0,0,0.4998812675476074,0,1 flowers detected
2026-04-20T15:28:32.515123,0,DETECTION,0,0,0.5000998973846436,0,1 flowers detected
2026-04-20T15:28:33.015049,0,DETECTION,0,0,0.4999263286590576,0,1 flowers detected
2026-04-20T15:28:33.515020,0,DETECTION,0,0,0.4999711513519287,0,1 flowers detected
2026-04-20T15:28:34.015049,0,DETECTION,0,0,0.5000298023223877,0,1 flowers detected
2026-04-20T15:28:34.515091,0,DETECTION,0,0,0.5000417232513428,0,1 flowers detected
2026-04-20T15:28:35.015008,0,DETECTION,0,0,0.49991631507873535,0,1 flowers detected
2026-04-20T15:28:35.515054,0,DETECTION,0,0,0.5000462532043457,0,1 flowers detected
2026-04-20T15:28:36.015026,0,DETECTION,0,0,0.499971866607666,0,1 flowers detected
2026-04-20T15:28:36.515041,0,DETECTION,0,0,0.5000145435333252,0,1 flowers detected
2026-04-20T15:28:37.015006,0,DETECTION,0,0,0.4999656677246094,0,1 flowers detected
2026-04-20T15:28:37.515353,0,DETECTION,0,0,0.5003471374511719,0,1 flowers detected
2026-04-20T15:28:38.015338,0,DETECTION,0,0,0.4999847412109375,0,1 flowers detected
2026-04-20T15:28:38.515134,0,DETECTION,0,0,0.49979472160339355,0,1 flowers detected
2026-04-20T15:28:39.015112,0,DETECTION,0,0,0.49997901916503906,0,1 flowers detected
2026-04-20T15:28:39.515030,0,DETECTION,0,0,0.49991869926452637,0,1 flowers detected
2026-04-20T15:28:40.015018,0,DETECTION,0,0,0.4999876022338867,0,1 flowers detected
2026-04-20T15:28:40.515442,0,DETECTION,0,0,0.5004243850708008,0,1 flowers detected
2026-04-20T15:28:41.015247,0,DETECTION,0,0,0.4998035430908203,0,1 flowers detected
2026-04-20T15:28:41.515035,0,DETECTION,0,0,0.4997892379760742,0,1 flowers detected
2026-04-20T15:28:42.015420,0,DETECTION,0,0,0.500385046005249,0,1 flowers detected
2026-04-20T15:28:42.515448,0,DETECTION,0,0,0.5000274181365967,0,1 flowers detected
2026-04-20T15:28:43.015413,0,DETECTION,0,0,0.4999654293060303,0,1 flowers detected
2026-04-20T15:28:43.515429,0,DETECTION,0,0,0.5000157356262207,0,1 flowers detected
2026-04-20T15:28:44.015395,0,DETECTION,0,0,0.4999666213989258,0,1 flowers detected
2026-04-20T15:28:44.055341,ALL,SUMMARY,0,0,930.0018939971924,0,coverage=0.0%
2026-04-20T15:28:44.515065,0,DETECTION,0,0,0.49966883659362793,0,1 flowers detected
2026-04-20T15:28:45.015044,0,DETECTION,0,0,0.49997901916503906,0,1 flowers detected
2026-04-20T15:28:45.515435,0,DETECTION,0,0,0.500391960144043,0,1 flowers detected
2026-04-20T15:28:46.015167,0,DETECTION,0,0,0.49973177909851074,0,1 flowers detected
2026-04-20T15:28:46.515026,0,DETECTION,0,0,0.49985837936401367,0,1 flowers detected
2026-04-20T15:28:47.015040,0,DETECTION,0,0,0.5000133514404297,0,1 flowers detected
2026-04-20T15:28:47.514726,0,DETECTION,0,0,0.49968910217285156,0,1 flowers detected
2026-04-20T15:28:48.014895,0,DETECTION,0,0,0.5001676082611084,0,1 flowers detected
2026-04-20T15:28:48.515382,0,DETECTION,0,0,0.5004844665527344,0,1 flowers detected
2026-04-20T15:28:49.015302,0,DETECTION,0,0,0.499920129776001,0,1 flowers detected
2026-04-20T15:28:49.515649,0,DETECTION,0,0,0.5003471374511719,0,1 flowers detected
2026-04-20T15:28:50.015418,0,DETECTION,0,0,0.4997713565826416,0,1 flowers detected
2026-04-20T15:28:50.515102,0,DETECTION,0,0,0.4996833801269531,0,1 flowers detected
2026-04-20T15:28:51.015031,0,DETECTION,0,0,0.49992823600769043,0,1 flowers detected
2026-04-20T15:28:51.515379,0,DETECTION,0,0,0.5003488063812256,0,1 flowers detected
2026-04-20T15:28:52.015235,0,DETECTION,0,0,0.49985599517822266,0,1 flowers detected
2026-04-20T15:28:52.515498,0,DETECTION,0,0,0.5002632141113281,0,1 flowers detected
2026-04-20T15:28:53.015214,0,DETECTION,0,0,0.49971556663513184,0,1 flowers detected
2026-04-20T15:28:53.515065,0,DETECTION,0,0,0.4998502731323242,0,1 flowers detected
2026-04-20T15:28:54.015076,0,DETECTION,0,0,0.5000128746032715,0,1 flowers detected
2026-04-20T15:28:54.515060,0,DETECTION,0,0,0.4999818801879883,0,1 flowers detected
2026-04-20T15:28:55.015426,0,DETECTION,0,0,0.5003664493560791,0,1 flowers detected
2026-04-20T15:28:55.515423,0,DETECTION,0,0,0.4999971389770508,0,1 flowers detected
2026-04-20T15:28:56.015376,0,DETECTION,0,0,0.4999539852142334,0,1 flowers detected
2026-04-20T15:28:56.515056,0,DETECTION,0,0,0.4996798038482666,0,1 flowers detected
2026-04-20T15:28:57.015065,0,DETECTION,0,0,0.5000088214874268,0,1 flowers detected
2026-04-20T15:28:57.515098,0,DETECTION,0,0,0.5000333786010742,0,1 flowers detected
2026-04-20T15:28:58.015079,0,DETECTION,0,0,0.49998021125793457,0,1 flowers detected
2026-04-20T15:28:58.515051,0,DETECTION,0,0,0.499971866607666,0,1 flowers detected
2026-04-20T15:28:59.015087,0,DETECTION,0,0,0.5000371932983398,0,1 flowers detected
2026-04-20T15:28:59.515072,0,DETECTION,0,0,0.4999842643737793,0,1 flowers detected
2026-04-20T15:29:00.015423,0,DETECTION,0,0,0.5003504753112793,0,1 flowers detected
2026-04-20T15:29:00.515055,0,DETECTION,0,0,0.4996333122253418,0,1 flowers detected
2026-04-20T15:29:01.015045,0,DETECTION,0,0,0.49998974800109863,0,1 flowers detected
2026-04-20T15:29:01.515481,0,DETECTION,0,0,0.5004351139068604,0,1 flowers detected
2026-04-20T15:29:02.015034,0,DETECTION,0,0,0.499553918838501,0,1 flowers detected
2026-04-20T15:29:02.514973,0,DETECTION,0,0,0.49993896484375,0,1 flowers detected
2026-04-20T15:29:03.015026,0,DETECTION,0,0,0.5000526905059814,0,1 flowers detected
2026-04-20T15:29:03.515044,0,DETECTION,0,0,0.5000176429748535,0,1 flowers detected
2026-04-20T15:29:04.015044,0,DETECTION,0,0,0.5000004768371582,0,1 flowers detected
2026-04-20T15:29:04.514999,0,DETECTION,0,0,0.4999547004699707,0,1 flowers detected
2026-04-20T15:29:05.015031,0,DETECTION,0,0,0.5000321865081787,0,1 flowers detected
2026-04-20T15:29:05.514917,0,DETECTION,0,0,0.49988698959350586,0,1 flowers detected
2026-04-20T15:29:06.015056,0,DETECTION,0,0,0.5001373291015625,0,1 flowers detected
2026-04-20T15:29:06.514986,0,DETECTION,0,0,0.49993133544921875,0,1 flowers detected
2026-04-20T15:29:07.015033,0,DETECTION,0,0,0.5000457763671875,0,1 flowers detected
2026-04-20T15:29:07.515019,0,DETECTION,0,0,0.4999864101409912,0,1 flowers detected
2026-04-20T15:29:08.014418,0,DETECTION,0,0,0.4994010925292969,0,1 flowers detected
2026-04-20T15:29:08.515005,0,DETECTION,0,0,0.5005850791931152,0,1 flowers detected
2026-04-20T15:29:09.015065,0,DETECTION,0,0,0.5000593662261963,0,1 flowers detected
2026-04-20T15:29:09.515010,0,DETECTION,0,0,0.49994587898254395,0,1 flowers detected
2026-04-20T15:29:10.015008,0,DETECTION,0,0,0.4999980926513672,0,1 flowers detected
2026-04-20T15:29:10.514979,0,DETECTION,0,0,0.4999709129333496,0,1 flowers detected
2026-04-20T15:29:11.014731,0,DETECTION,0,0,0.4997527599334717,0,1 flowers detected
2026-04-20T15:29:11.514748,0,DETECTION,0,0,0.5000174045562744,0,1 flowers detected
2026-04-20T15:29:12.014694,0,DETECTION,0,0,0.49994540214538574,0,1 flowers detected
2026-04-20T15:29:12.514485,0,DETECTION,0,0,0.49979186058044434,0,1 flowers detected
2026-04-20T15:29:13.014706,0,DETECTION,0,0,0.5002202987670898,0,1 flowers detected
