timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T16:09:30.014844,0,DETECTION,0,0,0.5003817081451416,2,1 flowers detected
2026-04-20T16:09:30.514465,0,DETECTION,0,0,0.4996211528778076,2,1 flowers detected
2026-04-20T16:09:31.514572,0,DETECTION,0,0,1.0001075267791748,2,1 flowers detected
2026-04-20T16:09:32.015274,0,DETECTION,0,0,0.5006988048553467,2,1 flowers detected
2026-04-20T16:09:32.514645,0,DETECTION,0,0,0.499373197555542,2,1 flowers detected
2026-04-20T16:09:33.015381,0,DETECTION,0,0,0.5007333755493164,2,1 flowers detected
2026-04-20T16:09:33.514499,0,DETECTION,0,0,0.49912118911743164,2,1 flowers detected
2026-04-20T16:09:34.015521,0,DETECTION,0,0,0.5010180473327637,2,1 flowers detected
2026-04-20T16:09:34.514643,0,DETECTION,0,0,0.4991261959075928,2,1 flowers detected
2026-04-20T16:09:35.014631,0,DETECTION,0,0,0.4999878406524658,2,1 flowers detected
2026-04-20T16:09:35.514680,0,DETECTION,0,0,0.5000483989715576,2,1 flowers detected
2026-04-20T16:09:36.014717,0,DETECTION,0,0,0.5000379085540771,2,1 flowers detected
2026-04-20T16:09:36.514574,0,DETECTION,0,0,0.49985599517822266,2,1 flowers detected
2026-04-20T16:09:37.014915,0,DETECTION,0,0,0.5003407001495361,2,1 flowers detected
2026-04-20T16:09:38.014744,0,DETECTION,0,0,0.9998283386230469,2,1 flowers detected
2026-04-20T16:09:38.514623,0,DETECTION,0,0,0.4998805522918701,2,1 flowers detected
2026-04-20T16:09:39.014692,0,DETECTION,0,0,0.500068187713623,2,1 flowers detected
2026-04-20T16:09:39.514627,0,DETECTION,0,0,0.4999353885650635,2,1 flowers detected
2026-04-20T16:09:40.014772,0,DETECTION,0,0,0.5001270771026611,2,1 flowers detected
2026-04-20T16:09:40.514528,0,DETECTION,0,0,0.4997737407684326,2,1 flowers detected
2026-04-20T16:09:41.014875,0,DETECTION,0,0,0.5003461837768555,2,1 flowers detected
2026-04-20T16:09:41.514658,0,DETECTION,0,0,0.4997844696044922,2,1 flowers detected
2026-04-20T16:09:42.514564,0,DETECTION,0,0,0.9999058246612549,2,1 flowers detected
2026-04-20T16:09:43.014631,0,DETECTION,0,0,0.5000667572021484,2,1 flowers detected
2026-04-20T16:09:43.514582,0,DETECTION,0,0,0.4999513626098633,2,1 flowers detected
2026-04-20T16:09:44.014752,0,DETECTION,0,0,0.5001692771911621,2,1 flowers detected
2026-04-20T16:09:44.514743,0,DETECTION,0,0,0.49999046325683594,2,1 flowers detected
2026-04-20T16:09:45.014952,0,DETECTION,0,0,0.5002083778381348,2,1 flowers detected
2026-04-20T16:09:45.514458,0,DETECTION,0,0,0.4995076656341553,2,1 flowers detected
2026-04-20T16:09:46.014957,0,DETECTION,0,0,0.5004980564117432,2,1 flowers detected
2026-04-20T16:09:46.514629,0,DETECTION,0,0,0.49967360496520996,2,1 flowers detected
2026-04-20T16:09:47.514693,0,DETECTION,0,0,1.0000641345977783,2,1 flowers detected
2026-04-20T16:09:48.014958,0,DETECTION,0,0,0.5002639293670654,2,1 flowers detected
2026-04-20T16:09:48.514633,0,DETECTION,0,0,0.4996755123138428,2,1 flowers detected
2026-04-20T16:09:49.014706,0,DETECTION,0,0,0.5000717639923096,2,1 flowers detected
2026-04-20T16:09:49.514712,0,DETECTION,0,0,0.5000066757202148,2,1 flowers detected
2026-04-20T16:09:50.015042,0,DETECTION,0,0,0.5003290176391602,2,1 flowers detected
2026-04-20T16:09:50.097393,ALL,SUMMARY,0,0,330.0020353794098,2,coverage=22.2%
2026-04-20T16:09:50.514696,0,DETECTION,0,0,0.49965357780456543,2,1 flowers detected
2026-04-20T16:09:51.014801,0,DETECTION,0,0,0.5001063346862793,2,1 flowers detected
2026-04-20T16:09:51.514434,0,DETECTION,0,0,0.4996342658996582,2,1 flowers detected
2026-04-20T16:09:52.014477,0,DETECTION,0,0,0.5000431537628174,2,1 flowers detected
2026-04-20T16:09:52.514633,0,DETECTION,0,0,0.5001547336578369,2,1 flowers detected
2026-04-20T16:09:53.014600,0,DETECTION,0,0,0.499967098236084,2,1 flowers detected
2026-04-20T16:09:53.514620,0,DETECTION,0,0,0.5000195503234863,2,1 flowers detected
2026-04-20T16:09:54.014971,0,DETECTION,0,0,0.5003499984741211,2,1 flowers detected
2026-04-20T16:09:54.514604,0,DETECTION,0,0,0.4996352195739746,2,1 flowers detected
2026-04-20T16:09:55.015065,0,DETECTION,0,0,0.5004582405090332,2,1 flowers detected
2026-04-20T16:09:55.514664,0,DETECTION,0,0,0.4996016025543213,2,1 flowers detected
2026-04-20T16:09:56.014956,0,DETECTION,0,0,0.5002899169921875,2,1 flowers detected
2026-04-20T16:09:56.514672,0,DETECTION,0,0,0.49971771240234375,2,1 flowers detected
2026-04-20T16:09:57.014855,0,DETECTION,0,0,0.5001811981201172,2,1 flowers detected
2026-04-20T16:09:57.514649,0,DETECTION,0,0,0.49979543685913086,2,1 flowers detected
2026-04-20T16:09:58.014778,0,DETECTION,0,0,0.5001277923583984,2,1 flowers detected
2026-04-20T16:09:58.514462,0,DETECTION,0,0,0.49968552589416504,2,1 flowers detected
2026-04-20T16:09:59.015348,0,DETECTION,0,0,0.5008847713470459,2,1 flowers detected
2026-04-20T16:09:59.515201,0,DETECTION,0,0,0.4998505115509033,2,1 flowers detected
2026-04-20T16:10:00.015153,0,DETECTION,0,0,0.4999539852142334,2,1 flowers detected
2026-04-20T16:10:01.015051,0,DETECTION,0,0,0.9998979568481445,2,1 flowers detected
2026-04-20T16:10:02.014871,0,DETECTION,0,0,0.9998202323913574,2,1 flowers detected
2026-04-20T16:10:02.514627,0,DETECTION,0,0,0.499758243560791,2,1 flowers detected
2026-04-20T16:10:03.014676,0,DETECTION,0,0,0.5000486373901367,2,1 flowers detected
2026-04-20T16:10:03.514513,0,DETECTION,0,0,0.49983716011047363,2,1 flowers detected
2026-04-20T16:10:04.014705,0,DETECTION,0,0,0.5001916885375977,2,1 flowers detected
2026-04-20T16:10:04.514581,0,DETECTION,0,0,0.4998762607574463,2,1 flowers detected
2026-04-20T16:10:05.014511,0,DETECTION,0,0,0.49993062019348145,2,1 flowers detected
2026-04-20T16:10:05.514524,0,DETECTION,0,0,0.5000121593475342,2,1 flowers detected
2026-04-20T16:10:06.015129,0,DETECTION,0,0,0.5006022453308105,2,1 flowers detected
2026-04-20T16:10:06.514501,0,DETECTION,0,0,0.4993753433227539,2,1 flowers detected
2026-04-20T16:10:07.014751,0,DETECTION,0,0,0.5002493858337402,2,1 flowers detected
2026-04-20T16:10:07.514640,0,DETECTION,0,0,0.49988818168640137,2,1 flowers detected
2026-04-20T16:10:08.014810,0,DETECTION,0,0,0.5001699924468994,2,1 flowers detected
2026-04-20T16:10:08.514549,0,DETECTION,0,0,0.4997396469116211,2,1 flowers detected
2026-04-20T16:10:09.014713,0,DETECTION,0,0,0.5001637935638428,2,1 flowers detected
2026-04-20T16:10:09.514604,0,DETECTION,0,0,0.4998905658721924,2,1 flowers detected
2026-04-20T16:10:10.014623,0,DETECTION,0,0,0.5000197887420654,2,1 flowers detected
2026-04-20T16:10:10.514640,0,DETECTION,0,0,0.500016450881958,2,1 flowers detected
2026-04-20T16:10:11.014836,0,DETECTION,0,0,0.5001952648162842,2,1 flowers detected
2026-04-20T16:10:11.514485,0,DETECTION,0,0,0.4996504783630371,2,1 flowers detected
2026-04-20T16:10:12.014861,0,DETECTION,0,0,0.5003743171691895,2,1 flowers detected
2026-04-20T16:10:12.514543,0,DETECTION,0,0,0.499683141708374,2,1 flowers detected
2026-04-20T16:10:13.014864,0,DETECTION,0,0,0.5003194808959961,2,1 flowers detected
2026-04-20T16:10:13.514614,0,DETECTION,0,0,0.4997520446777344,2,1 flowers detected
2026-04-20T16:10:14.014795,0,DETECTION,0,0,0.5001804828643799,2,1 flowers detected
2026-04-20T16:10:14.514525,0,DETECTION,0,0,0.49973058700561523,2,1 flowers detected
2026-04-20T16:10:15.014975,0,DETECTION,0,0,0.50044846534729,2,1 flowers detected
2026-04-20T16:10:15.514552,0,DETECTION,0,0,0.49957895278930664,2,1 flowers detected
2026-04-20T16:10:16.015105,0,DETECTION,0,0,0.5005505084991455,2,1 flowers detected
2026-04-20T16:10:17.014965,0,DETECTION,0,0,0.9998612403869629,2,1 flowers detected
2026-04-20T16:10:17.514550,0,DETECTION,0,0,0.4995858669281006,2,1 flowers detected
2026-04-20T16:10:18.015137,0,DETECTION,0,0,0.5005853176116943,2,1 flowers detected
2026-04-20T16:10:18.514409,0,DETECTION,0,0,0.49927377700805664,2,1 flowers detected
2026-04-20T16:10:19.014594,0,DETECTION,0,0,0.5001838207244873,2,1 flowers detected
2026-04-20T16:10:19.514572,0,DETECTION,0,0,0.49997925758361816,2,1 flowers detected
2026-04-20T16:10:20.015290,0,DETECTION,0,0,0.5007162094116211,2,1 flowers detected
2026-04-20T16:10:20.097955,ALL,SUMMARY,0,0,360.00206875801086,2,coverage=22.2%
2026-04-20T16:10:20.514547,0,DETECTION,0,0,0.49925756454467773,2,1 flowers detected
2026-04-20T16:10:21.014728,0,DETECTION,0,0,0.5001814365386963,2,1 flowers detected
2026-04-20T16:10:21.514482,0,DETECTION,0,0,0.4997549057006836,2,1 flowers detected
2026-04-20T16:10:22.014961,0,DETECTION,0,0,0.5004775524139404,2,1 flowers detected
2026-04-20T16:10:22.514476,0,DETECTION,0,0,0.49951601028442383,2,1 flowers detected
2026-04-20T16:10:23.015050,0,DETECTION,0,0,0.5005722045898438,2,1 flowers detected
2026-04-20T16:10:23.514629,0,DETECTION,0,0,0.49958133697509766,2,1 flowers detected
2026-04-20T16:10:24.014866,0,DETECTION,0,0,0.5002353191375732,2,1 flowers detected
2026-04-20T16:10:24.514596,0,DETECTION,0,0,0.49973154067993164,2,1 flowers detected
2026-04-20T16:10:25.014984,0,DETECTION,0,0,0.5003864765167236,2,1 flowers detected
2026-04-20T16:10:25.514583,0,DETECTION,0,0,0.4995996952056885,2,1 flowers detected
2026-04-20T16:10:26.014864,0,DETECTION,0,0,0.5002799034118652,2,1 flowers detected
2026-04-20T16:10:26.514546,0,DETECTION,0,0,0.4996836185455322,2,1 flowers detected
2026-04-20T16:10:27.014698,0,DETECTION,0,0,0.5001518726348877,2,1 flowers detected
2026-04-20T16:10:27.514557,0,DETECTION,0,0,0.4998595714569092,2,1 flowers detected
2026-04-20T16:10:28.014967,0,DETECTION,0,0,0.5004076957702637,2,1 flowers detected
2026-04-20T16:10:28.514580,0,DETECTION,0,0,0.499614953994751,2,1 flowers detected
2026-04-20T16:10:29.014669,0,DETECTION,0,0,0.5000882148742676,2,1 flowers detected
2026-04-20T16:10:29.514590,0,DETECTION,0,0,0.4999208450317383,2,1 flowers detected
2026-04-20T16:10:30.014925,0,DETECTION,0,0,0.5003340244293213,2,1 flowers detected
2026-04-20T16:10:30.514466,0,DETECTION,0,0,0.4995431900024414,2,1 flowers detected
2026-04-20T16:10:31.014743,0,DETECTION,0,0,0.5002758502960205,2,1 flowers detected
2026-04-20T16:10:31.514786,0,DETECTION,0,0,0.5000426769256592,2,1 flowers detected
2026-04-20T16:10:32.014893,0,DETECTION,0,0,0.5001072883605957,2,1 flowers detected
2026-04-20T16:10:33.014617,0,DETECTION,0,0,0.9997241497039795,2,1 flowers detected
2026-04-20T16:10:33.514475,0,DETECTION,0,0,0.49985790252685547,2,1 flowers detected
2026-04-20T16:10:35.014938,0,DETECTION,0,0,1.5004627704620361,2,1 flowers detected
2026-04-20T16:10:35.514565,0,DETECTION,0,0,0.49962782859802246,2,1 flowers detected
2026-04-20T16:10:36.014954,0,DETECTION,0,0,0.50038743019104,2,1 flowers detected
2026-04-20T16:10:36.515104,0,DETECTION,0,0,0.5001492500305176,2,1 flowers detected
2026-04-20T16:10:38.015301,0,DETECTION,0,0,1.5001966953277588,2,1 flowers detected
2026-04-20T16:10:38.514477,0,DETECTION,0,0,0.499178409576416,2,1 flowers detected
2026-04-20T16:10:39.015008,0,DETECTION,0,0,0.5005285739898682,2,1 flowers detected
2026-04-20T16:10:39.514605,0,DETECTION,0,0,0.4995996952056885,2,1 flowers detected
2026-04-20T16:10:40.014973,0,DETECTION,0,0,0.5003662109375,2,1 flowers detected
2026-04-20T16:10:40.514484,0,DETECTION,0,0,0.4995121955871582,2,1 flowers detected
2026-04-20T16:10:41.014819,0,DETECTION,0,0,0.5003342628479004,2,1 flowers detected
2026-04-20T16:10:41.514610,0,DETECTION,0,0,0.49979186058044434,2,1 flowers detected
2026-04-20T16:10:42.014883,0,DETECTION,0,0,0.5002725124359131,2,1 flowers detected
2026-04-20T16:10:43.015112,0,DETECTION,0,0,1.0002272129058838,2,1 flowers detected
2026-04-20T16:10:43.514631,0,DETECTION,0,0,0.49952125549316406,2,1 flowers detected
2026-04-20T16:10:44.015118,0,DETECTION,0,0,0.5004856586456299,2,1 flowers detected
2026-04-20T16:10:44.514562,0,DETECTION,0,0,0.49944567680358887,2,1 flowers detected
2026-04-20T16:10:45.015446,0,DETECTION,0,0,0.5008804798126221,2,1 flowers detected
2026-04-20T16:10:45.514584,0,DETECTION,0,0,0.49914097785949707,2,1 flowers detected
2026-04-20T16:10:46.514566,0,DETECTION,0,0,0.9999825954437256,2,1 flowers detected
2026-04-20T16:10:47.014752,0,DETECTION,0,0,0.5001857280731201,2,1 flowers detected
2026-04-20T16:10:47.514455,0,DETECTION,0,0,0.49970245361328125,2,1 flowers detected
2026-04-20T16:10:48.014703,0,DETECTION,0,0,0.5002481937408447,2,1 flowers detected
2026-04-20T16:10:49.014982,0,DETECTION,0,0,1.0002779960632324,2,1 flowers detected
2026-04-20T16:10:49.514483,0,DETECTION,0,0,0.49950265884399414,2,1 flowers detected
2026-04-20T16:10:50.014875,0,DETECTION,0,0,0.5003900527954102,2,1 flowers detected
2026-04-20T16:10:50.097329,ALL,SUMMARY,0,0,390.0020625591278,2,coverage=22.2%
2026-04-20T16:10:50.514536,0,DETECTION,0,0,0.4996631145477295,2,1 flowers detected
2026-04-20T16:10:51.015126,0,DETECTION,0,0,0.5005879402160645,2,1 flowers detected
2026-04-20T16:10:51.514477,0,DETECTION,0,0,0.49935317039489746,2,1 flowers detected
2026-04-20T16:10:52.015077,0,DETECTION,0,0,0.5005989074707031,2,1 flowers detected
2026-04-20T16:10:52.514579,0,DETECTION,0,0,0.49950289726257324,2,1 flowers detected
2026-04-20T16:10:53.015124,0,DETECTION,0,0,0.500542402267456,2,1 flowers detected
2026-04-20T16:10:53.514604,0,DETECTION,0,0,0.4994828701019287,2,1 flowers detected
2026-04-20T16:10:54.014833,0,DETECTION,0,0,0.500227689743042,2,1 flowers detected
2026-04-20T16:10:54.514621,0,DETECTION,0,0,0.499788761138916,2,1 flowers detected
2026-04-20T16:10:55.014686,0,DETECTION,0,0,0.5000655651092529,2,1 flowers detected
2026-04-20T16:10:56.014663,0,DETECTION,0,0,0.999976634979248,2,1 flowers detected
2026-04-20T16:10:56.514698,0,DETECTION,0,0,0.5000340938568115,2,1 flowers detected
2026-04-20T16:10:57.015107,0,DETECTION,0,0,0.5004081726074219,2,1 flowers detected
2026-04-20T16:10:57.514527,0,DETECTION,0,0,0.4994223117828369,2,1 flowers detected
2026-04-20T16:10:58.015285,0,DETECTION,0,0,0.500755786895752,2,1 flowers detected
2026-04-20T16:10:58.514599,0,DETECTION,0,0,0.4993159770965576,2,1 flowers detected
2026-04-20T16:10:59.015283,0,DETECTION,0,0,0.5006809234619141,2,1 flowers detected
2026-04-20T16:11:00.014776,0,DETECTION,0,0,0.9994938373565674,2,1 flowers detected
2026-04-20T16:11:00.514580,0,DETECTION,0,0,0.49980592727661133,2,1 flowers detected
2026-04-20T16:11:01.015230,0,DETECTION,0,0,0.5006475448608398,2,1 flowers detected
2026-04-20T16:11:01.514470,0,DETECTION,0,0,0.49924302101135254,2,1 flowers detected
2026-04-20T16:11:02.014732,0,DETECTION,0,0,0.5002593994140625,2,1 flowers detected
2026-04-20T16:11:02.514580,0,DETECTION,0,0,0.499849796295166,2,1 flowers detected
2026-04-20T16:11:03.014935,0,DETECTION,0,0,0.5003538131713867,2,1 flowers detected
2026-04-20T16:11:03.514641,0,DETECTION,0,0,0.4997076988220215,2,1 flowers detected
2026-04-20T16:11:04.014916,0,DETECTION,0,0,0.5002741813659668,2,1 flowers detected
2026-04-20T16:11:04.514558,0,DETECTION,0,0,0.49964261054992676,2,1 flowers detected
2026-04-20T16:11:05.014692,0,DETECTION,0,0,0.5001342296600342,2,1 flowers detected
2026-04-20T16:11:05.514635,0,DETECTION,0,0,0.4999430179595947,2,1 flowers detected
2026-04-20T16:11:06.014734,0,DETECTION,0,0,0.5000970363616943,2,1 flowers detected
2026-04-20T16:11:06.514657,0,DETECTION,0,0,0.4999244213104248,2,1 flowers detected
2026-04-20T16:11:07.015472,0,DETECTION,0,0,0.5008120536804199,2,1 flowers detected
2026-04-20T16:11:07.514960,0,DETECTION,0,0,0.49949049949645996,2,1 flowers detected
2026-04-20T16:11:08.014979,0,DETECTION,0,0,0.5000185966491699,2,1 flowers detected
2026-04-20T16:11:08.514513,0,DETECTION,0,0,0.49953508377075195,2,1 flowers detected
2026-04-20T16:11:09.014988,0,DETECTION,0,0,0.5004734992980957,2,1 flowers detected
2026-04-20T16:11:09.514531,0,DETECTION,0,0,0.499544620513916,2,1 flowers detected
2026-04-20T16:11:10.514777,0,DETECTION,0,0,1.0002460479736328,2,1 flowers detected
2026-04-20T16:11:11.014568,0,DETECTION,0,0,0.49979066848754883,2,1 flowers detected
2026-04-20T16:11:13.014923,0,DETECTION,0,0,2.000354051589966,2,1 flowers detected
2026-04-20T16:11:13.514514,0,DETECTION,0,0,0.4995918273925781,2,1 flowers detected
2026-04-20T16:11:14.014808,0,DETECTION,0,0,0.5002939701080322,2,1 flowers detected
2026-04-20T16:11:14.514525,0,DETECTION,0,0,0.49971699714660645,2,1 flowers detected
2026-04-20T16:11:15.514517,0,DETECTION,0,0,0.9999935626983643,2,1 flowers detected
2026-04-20T16:11:16.014807,0,DETECTION,0,0,0.5002875328063965,2,1 flowers detected
2026-04-20T16:11:16.514498,0,DETECTION,0,0,0.4996929168701172,2,1 flowers detected
2026-04-20T16:11:17.514738,0,DETECTION,0,0,1.000239610671997,2,1 flowers detected
2026-04-20T16:11:18.014981,0,DETECTION,0,0,0.5002412796020508,2,1 flowers detected
2026-04-20T16:11:18.514549,0,DETECTION,0,0,0.4995691776275635,2,1 flowers detected
2026-04-20T16:11:19.014928,0,DETECTION,0,0,0.5003781318664551,2,1 flowers detected
2026-04-20T16:11:19.514470,0,DETECTION,0,0,0.4995436668395996,2,1 flowers detected
2026-04-20T16:11:20.014821,0,DETECTION,0,0,0.5003490447998047,2,1 flowers detected
2026-04-20T16:11:20.097612,ALL,SUMMARY,0,0,420.0020444393158,2,coverage=22.2%
2026-04-20T16:11:21.014797,0,DETECTION,0,0,0.999976396560669,2,1 flowers detected
2026-04-20T16:11:21.514441,0,DETECTION,0,0,0.499645471572876,2,1 flowers detected
2026-04-20T16:11:22.014972,0,DETECTION,0,0,0.5005285739898682,2,1 flowers detected
2026-04-20T16:11:22.514909,0,DETECTION,0,0,0.4999370574951172,2,1 flowers detected
2026-04-20T16:11:23.014595,0,DETECTION,0,0,0.49968743324279785,2,1 flowers detected
2026-04-20T16:11:24.514424,0,DETECTION,0,0,1.4998300075531006,2,1 flowers detected
2026-04-20T16:11:25.014615,0,DETECTION,0,0,0.500190019607544,2,1 flowers detected
2026-04-20T16:11:25.514598,0,DETECTION,0,0,0.4999825954437256,2,1 flowers detected
2026-04-20T16:11:26.014556,0,DETECTION,0,0,0.49995946884155273,2,1 flowers detected
2026-04-20T16:11:27.014535,0,DETECTION,0,0,0.9999785423278809,2,1 flowers detected
2026-04-20T16:11:27.514548,0,DETECTION,0,0,0.5000121593475342,2,1 flowers detected
2026-04-20T16:11:28.014605,0,DETECTION,0,0,0.5000572204589844,2,1 flowers detected
2026-04-20T16:11:28.514679,0,DETECTION,0,0,0.500072717666626,2,1 flowers detected
2026-04-20T16:11:29.014623,0,DETECTION,0,0,0.49994540214538574,2,1 flowers detected
2026-04-20T16:11:29.514833,0,DETECTION,0,0,0.5002095699310303,2,1 flowers detected
2026-04-20T16:11:30.014682,0,DETECTION,0,0,0.499849796295166,2,1 flowers detected
2026-04-20T16:11:30.514628,0,DETECTION,0,0,0.49994611740112305,2,1 flowers detected
2026-04-20T16:11:31.014726,0,DETECTION,0,0,0.5000972747802734,2,1 flowers detected
2026-04-20T16:11:31.514629,0,DETECTION,0,0,0.49990272521972656,2,1 flowers detected
2026-04-20T16:11:32.014589,0,DETECTION,0,0,0.49996042251586914,2,1 flowers detected
2026-04-20T16:11:32.514681,0,DETECTION,0,0,0.5000927448272705,2,1 flowers detected
2026-04-20T16:11:33.014730,0,DETECTION,0,0,0.5000474452972412,2,1 flowers detected
2026-04-20T16:11:33.514776,0,DETECTION,0,0,0.5000460147857666,2,1 flowers detected
2026-04-20T16:11:34.015191,0,DETECTION,0,0,0.5004136562347412,2,1 flowers detected
2026-04-20T16:11:34.514621,0,DETECTION,0,0,0.4994325637817383,2,1 flowers detected
2026-04-20T16:11:35.014940,0,DETECTION,0,0,0.500316858291626,2,1 flowers detected
2026-04-20T16:11:35.514629,0,DETECTION,0,0,0.4996910095214844,2,1 flowers detected
2026-04-20T16:11:36.014972,0,DETECTION,0,0,0.5003414154052734,2,1 flowers detected
2026-04-20T16:11:36.514766,0,DETECTION,0,0,0.4997835159301758,2,1 flowers detected
2026-04-20T16:11:37.014551,0,DETECTION,0,0,0.49979734420776367,2,1 flowers detected
2026-04-20T16:11:37.514519,0,DETECTION,0,0,0.4999678134918213,2,1 flowers detected
2026-04-20T16:11:38.015043,0,DETECTION,0,0,0.5005228519439697,2,1 flowers detected
2026-04-20T16:11:38.514630,0,DETECTION,0,0,0.4995887279510498,2,1 flowers detected
2026-04-20T16:11:39.014697,0,DETECTION,0,0,0.5000655651092529,2,1 flowers detected
2026-04-20T16:11:39.514573,0,DETECTION,0,0,0.4998769760131836,2,1 flowers detected
2026-04-20T16:11:40.014827,0,DETECTION,0,0,0.5002536773681641,2,1 flowers detected
2026-04-20T16:11:40.514628,0,DETECTION,0,0,0.4998013973236084,2,1 flowers detected
2026-04-20T16:11:41.015111,0,DETECTION,0,0,0.5004808902740479,2,1 flowers detected
2026-04-20T16:11:41.514922,0,DETECTION,0,0,0.49981212615966797,2,1 flowers detected
2026-04-20T16:11:42.014982,0,DETECTION,0,0,0.5000596046447754,2,1 flowers detected
2026-04-20T16:11:42.514595,0,DETECTION,0,0,0.49961423873901367,2,1 flowers detected
2026-04-20T16:11:43.014763,0,DETECTION,0,0,0.5001680850982666,2,1 flowers detected
2026-04-20T16:11:43.514586,0,DETECTION,0,0,0.49982333183288574,2,1 flowers detected
2026-04-20T16:11:44.014574,0,DETECTION,0,0,0.4999868869781494,2,1 flowers detected
2026-04-20T16:11:44.514640,0,DETECTION,0,0,0.5000665187835693,2,1 flowers detected
2026-04-20T16:11:45.015039,0,DETECTION,0,0,0.5003976821899414,2,1 flowers detected
2026-04-20T16:11:45.514535,0,DETECTION,0,0,0.4994981288909912,2,1 flowers detected
2026-04-20T16:11:46.514654,0,DETECTION,0,0,1.0001184940338135,2,1 flowers detected
2026-04-20T16:11:47.015234,0,DETECTION,0,0,0.5005776882171631,2,1 flowers detected
2026-04-20T16:11:47.514547,0,DETECTION,0,0,0.499314546585083,2,1 flowers detected
2026-04-20T16:11:48.014496,0,DETECTION,0,0,0.49994921684265137,2,1 flowers detected
2026-04-20T16:11:49.014831,0,DETECTION,0,0,1.0003345012664795,2,1 flowers detected
2026-04-20T16:11:49.514557,0,DETECTION,0,0,0.4997258186340332,2,1 flowers detected
2026-04-20T16:11:50.015235,0,DETECTION,0,0,0.5006766319274902,2,1 flowers detected
2026-04-20T16:11:50.096868,ALL,SUMMARY,0,0,450.00200152397156,2,coverage=22.2%
2026-04-20T16:11:50.514666,0,DETECTION,0,0,0.4994332790374756,2,1 flowers detected
2026-04-20T16:11:51.014700,0,DETECTION,0,0,0.5000336170196533,2,1 flowers detected
2026-04-20T16:11:51.514660,0,DETECTION,0,0,0.49995970726013184,2,1 flowers detected
2026-04-20T16:11:52.014654,0,DETECTION,0,0,0.49999451637268066,2,1 flowers detected
2026-04-20T16:11:53.014959,0,DETECTION,0,0,1.0003044605255127,2,1 flowers detected
2026-04-20T16:11:54.514606,0,DETECTION,0,0,1.499647617340088,2,1 flowers detected
2026-04-20T16:11:55.014665,0,DETECTION,0,0,0.5000596046447754,2,1 flowers detected
2026-04-20T16:11:55.514666,0,DETECTION,0,0,0.4999997615814209,2,1 flowers detected
2026-04-20T16:11:56.014669,0,DETECTION,0,0,0.5000033378601074,2,1 flowers detected
2026-04-20T16:11:56.514579,0,DETECTION,0,0,0.499908447265625,2,1 flowers detected
2026-04-20T16:11:57.014594,0,DETECTION,0,0,0.5000154972076416,2,1 flowers detected
2026-04-20T16:11:57.514609,0,DETECTION,0,0,0.5000157356262207,2,1 flowers detected
2026-04-20T16:11:58.014574,0,DETECTION,0,0,0.4999659061431885,2,1 flowers detected
2026-04-20T16:11:59.014830,0,DETECTION,0,0,1.0002539157867432,2,1 flowers detected
2026-04-20T16:11:59.514632,0,DETECTION,0,0,0.4998033046722412,2,1 flowers detected
2026-04-20T16:12:00.015460,0,DETECTION,0,0,0.5008258819580078,2,1 flowers detected
2026-04-20T16:12:00.514642,0,DETECTION,0,0,0.49918460845947266,2,1 flowers detected
2026-04-20T16:12:01.015331,0,DETECTION,0,0,0.5006866455078125,2,1 flowers detected
2026-04-20T16:12:01.514507,0,DETECTION,0,0,0.4991781711578369,2,1 flowers detected
2026-04-20T16:12:02.014765,0,DETECTION,0,0,0.5002572536468506,2,1 flowers detected
2026-04-20T16:12:02.514640,0,DETECTION,0,0,0.4998760223388672,2,1 flowers detected
2026-04-20T16:12:03.015248,0,DETECTION,0,0,0.500605583190918,2,1 flowers detected
2026-04-20T16:12:03.514420,0,DETECTION,0,0,0.4991745948791504,2,1 flowers detected
2026-04-20T16:12:04.015015,0,DETECTION,0,0,0.5005934238433838,2,1 flowers detected
2026-04-20T16:12:04.514411,0,DETECTION,0,0,0.49939751625061035,2,1 flowers detected
2026-04-20T16:12:05.014711,0,DETECTION,0,0,0.5002994537353516,2,1 flowers detected
2026-04-20T16:12:05.514442,0,DETECTION,0,0,0.49973225593566895,2,1 flowers detected
2026-04-20T16:12:06.014610,0,DETECTION,0,0,0.5001676082611084,2,1 flowers detected
2026-04-20T16:12:06.514636,0,DETECTION,0,0,0.5000252723693848,2,1 flowers detected
2026-04-20T16:12:07.015258,0,DETECTION,0,0,0.5006203651428223,2,1 flowers detected
2026-04-20T16:12:07.514532,0,DETECTION,0,0,0.49927568435668945,2,1 flowers detected
2026-04-20T16:12:08.015161,0,DETECTION,0,0,0.5006272792816162,2,1 flowers detected
2026-04-20T16:12:08.514507,0,DETECTION,0,0,0.49934840202331543,2,1 flowers detected
2026-04-20T16:12:09.015072,0,DETECTION,0,0,0.5005638599395752,2,1 flowers detected
2026-04-20T16:12:09.514508,0,DETECTION,0,0,0.4994368553161621,2,1 flowers detected
2026-04-20T16:12:10.014960,0,DETECTION,0,0,0.5004489421844482,2,1 flowers detected
2026-04-20T16:12:10.514543,0,DETECTION,0,0,0.4995856285095215,2,1 flowers detected
2026-04-20T16:12:11.514549,0,DETECTION,0,0,1.000007152557373,2,1 flowers detected
2026-04-20T16:12:12.015155,0,DETECTION,0,0,0.500603437423706,2,1 flowers detected
2026-04-20T16:12:12.514524,0,DETECTION,0,0,0.4993715286254883,2,1 flowers detected
